trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
47	122.27	130	0	0	-6.5176	10.321	-9.987	7.508	1	15612	1
48	59.517	50	0	0	6.1727	10.486	4.5905	12.467	1	21859	1
49	87.524	90	0	0	0.5189	12.002	-2.1266	12.439	1	6762	1
50	48.593	50	0	0	8.1324	9.2221	3.066	3.3227	1	6996	0
51	128.31	130	0	0	-7.4392	9.4159	-11.345	6.7053	1	5881	1
52	61.64	50	0	0	5.8046	10.753	5.448	11.12	1	5723	1
53	125.41	130	0	0	-7.0756	9.9518	-11.154	7.852	1	5141	1
54	90.85	90	0	0	-0.181	12.204	2.28	10.69	1	5347	1
55	64.688	50	0	0	5.2247	11.047	1.351	4.3833	1	5393	0
56	98.772	90	0	0	-1.853	12.009	-0.12577	12.783	1	5669	1
57	134.4	130	0	0	-8.5346	8.7152	-10.892	9.9733	1	5145	1
58	67.723	50	0	0	4.5821	11.185	4.257	10.317	1	6143	1
59	100.52	90	0	0	-2.2128	11.92	0.80319	12.897	1	5357	1
60	134.4	130	0	0	-8.4385	8.616	-11.869	8.6833	1	4880	1
61	138.72	130	0	0	-9.0969	7.9853	-10.392	9.83	1	4543	1
62	76.054	50	0	0	2.9218	11.766	4.781	9.4573	1	4301	1
63	109.47	90	0	0	-4.0143	11.357	-2.8412	11.579	1	4611	1
118	121.42	130	0	0	-6.2943	10.305	-9.0581	12.639	2	5612	1
119	66.016	50	0	0	4.9961	11.23	6.6866	10.031	2	2891	1
120	108.47	90	0	0	-3.8495	11.527	-6.7476	13.671	2	3260	0
121	94.902	90	0	0	-1.0289	11.996	0.565	13.671	2	3130	0
122	58.558	50	0	0	6.2928	10.292	8.2587	7.3073	2	3226	1
123	139.1	130	0	0	-9.1738	7.9472	-13.084	7.7373	2	2879	1
124	133.48	130	0	0	-8.3546	8.8093	-11.178	9.4287	2	2850	1
125	67.351	50	0	0	4.6518	11.149	5.9482	10.432	2	2978	1
126	110.04	90	0	0	-4.1454	11.366	-2.6506	13.671	2	3096	0
127	71.172	50	0	0	3.932	11.532	5.3289	11.206	2	2824	1
128	138.44	130	0	0	-9.0645	8.0359	-12.345	11.149	2	2579	1
129	100.33	90	0	0	-2.1794	11.958	-3.7225	13.671	2	2779	0
130	72.241	50	0	0	3.6823	11.497	4.6858	11.235	2	2956	1
131	143.65	130	0	0	-9.6818	7.1241	-12.607	10.833	2	2619	1
132	111.58	90	0	0	-4.4506	11.252	-4.056	13.671	2	2780	0
133	112.64	90	0	0	-4.6445	11.138	-2.7221	13.671	2	2859	0
134	74.635	50	0	0	3.1871	11.598	5.0669	12.152	2	3039	1
135	139.45	130	0	0	-9.1231	7.8057	-13.417	11.263	2	2719	1
190	57.911	50	0	0	6.437	10.266	8.211	8.7693	3	4761	1
191	139.07	130	0	0	-9.1613	7.9454	-11.654	11.435	3	2619	1
192	101.34	90	0	0	-2.387	11.898	-3.0079	13.671	3	3265	0
193	142.45	130	0	0	-9.5542	7.3442	-10.011	12.009	3	2559	1
194	98.83	90	0	0	-1.8504	11.912	0.565	13.671	3	2800	0
195	71.808	50	0	0	3.763	11.451	7.5441	11.865	3	3399	1
196	84.357	50	0	0	1.1872	12.015	2.3038	13.671	3	3159	0
197	110.17	90	0	0	-4.1752	11.368	-5.7233	13.671	3	3579	0
198	134.77	130	0	0	-8.5011	8.5686	-9.9394	11.521	3	3119	1
199	93.591	90	0	0	-0.762	12.141	1.3749	13.671	3	3207	0
200	65.358	50	0	0	5.0551	11.02	8.1872	10.776	3	3439	1
201	137.57	130	0	0	-8.9588	8.1899	-8.1529	13.671	3	2899	0
202	71.015	50	0	0	3.9535	11.492	4.5667	12.668	3	2839	1
203	137.88	130	0	0	-8.9594	8.1011	-7.5336	13.041	3	2839	1
204	101.99	90	0	0	-2.4983	11.763	-3.0556	13.671	3	3099	0
205	139.38	130	0	0	-9.1725	7.8675	-7.2478	12.496	3	2999	1
206	71.655	50	0	0	3.7824	11.407	8.7112	10.69	3	3680	1
207	104.07	90	0	0	-2.932	11.699	-1.3882	13.671	3	2879	0
262	56.411	50	0	0	6.7332	10.139	7.4726	7.6513	4	3336	1
263	136.62	130	0	0	-8.7709	8.2872	-11.893	10.575	4	2599	1
264	97.403	90	0	0	-1.5516	11.942	-2.6506	13.671	4	2659	0
265	141.14	130	0	0	-9.4337	7.5999	-10.702	11.493	4	2639	1
266	64.96	50	0	0	5.1115	10.942	6.2578	10.805	4	2479	1
267	106.83	90	0	0	-3.5187	11.633	-3.7463	13.671	4	2479	0
268	138.43	130	0	0	-9.0817	8.0536	-8.8675	13.671	4	2199	0
269	69.114	50	0	0	4.3397	11.373	4.257	13.671	4	2499	0
270	100.29	90	0	0	-2.1712	11.961	-2.1981	13.671	4	3254	0
271	74.642	50	0	0	3.2125	11.697	4.3047	13.184	4	2349	1
272	103.57	90	0	0	-2.8391	11.765	0.20771	13.671	4	2679	0
273	137.85	130	0	0	-8.9297	8.0817	-9.5106	11.607	4	2560	1
274	71.524	50	0	0	3.8121	11.409	5.1622	12.869	4	2759	1
275	133.26	130	0	0	-8.3488	8.8706	-9.201	13.671	4	2359	0
276	99.894	90	0	0	-2.0687	11.86	0.42208	13.671	4	2619	0
277	60.69	50	0	0	5.8804	10.474	8.4016	9.8587	4	2839	1
278	105.33	90	0	0	-3.2368	11.807	-1.5311	13.671	4	3354	0
279	132.57	130	0	0	-8.1711	8.8944	-8.6769	13.671	4	2479	0
