100	45	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	528.446982055	118.814029364	0.000137	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	528.91680261	119.241435563	0.000281	-0.084520	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	529.383360522	119.672104405	0.000424	-0.084388	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	529.986949429	120.017944535	0.000609	-0.084282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	530.874388254	120.618270799	0.000881	-0.084098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	531.526916803	121.221859706	0.001081	-0.083913	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	532.411092985	121.825448613	0.001352	-0.083728	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	533.063621533	122.42903752	0.001552	-0.083543	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	533.947797716	123.032626427	0.001823	-0.083358	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	534.828711256	123.639477977	0.002093	-0.083172	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	535.618270799	124.158238173	0.002335	-0.083013	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	536.407830343	124.680261011	0.002577	-0.082853	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	537.194127243	125.199021207	0.002818	-0.082694	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	537.889070147	125.632952692	0.003031	-0.082561	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	538.446982055	126.15497553	0.003202	-0.082401	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	539.04730832	126.500815661	0.003386	-0.082295	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	539.510603589	126.934747145	0.003528	-0.082162	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	539.882544861	127.283849918	0.003642	-0.082055	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	540.159869494	127.544861338	0.003727	-0.081975	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	540.668841762	127.805872757	0.003883	-0.081895	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	540.946166395	128.066884176	0.003968	-0.081815	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	541.269168026	128.15497553	0.004067	-0.081788	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	541.588907015	128.243066884	0.004165	-0.081761	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	541.817292007	128.243066884	0.004235	-0.081761	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	541.911908646	128.331158238	0.004264	-0.081734	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	542.140293638	128.331158238	0.004334	-0.081734	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	542.231647635	128.419249592	0.004362	-0.081707	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	542.231647635	128.419249592	0.004362	-0.081707	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
100	45	542.326264274	128.507340946	0.004391	-0.081680	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
100	45	542.417618271	128.592169657	0.004419	-0.081654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
100	45	542.51223491	128.680261011	0.004448	-0.081627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
100	45	542.51223491	128.680261011	0.004448	-0.081627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
100	45	542.740619902	128.680261011	0.004518	-0.081627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
100	45	542.783034258	128.510603589	0.004531	-0.081679	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
100	45	542.783034258	128.510603589	0.004531	-0.081679	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
