trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	84.803	130	0	0	1.0889	11.971	-1.994	10.617	1	28098	1
47	77.296	90	0	0	2.6628	11.812	0.79291	10.732	1	19409	1
48	69.037	50	0	0	4.3576	11.374	2.2697	10.159	1	9489	1
49	64.321	50	0	0	5.3439	11.114	4.9613	9.1267	1	8354	1
50	96.254	90	0	0	-1.3244	12.086	-5.5192	10.331	1	12693	1
51	137.42	130	0	0	-8.899	8.1787	-8.9254	5.83	1	6126	1
52	61.237	90	0	0	5.8343	10.629	3.1034	9.0407	1	8223	1
53	131.97	130	0	0	-8.1565	9.0695	-7.1151	6.346	1	8025	1
54	51.26	50	0	0	7.619	9.4964	4.08	5.5433	1	7159	1
55	141.62	130	0	0	-9.5723	7.5804	-7.925	7.378	1	6393	1
56	94.663	90	0	0	-0.9781	11.992	-2.6847	9.958	1	6982	1
57	62.208	50	0	0	5.719	10.851	1.0073	9.3847	1	5723	1
58	38.636	50	0	0	9.4408	7.5462	4.866	6.2313	1	5685	1
59	123.46	130	0	0	-6.6593	10.077	-3.7566	6.8333	1	6127	1
60	71.296	90	0	0	3.8902	11.491	-1.8987	8.754	1	7103	1
61	50.404	50	0	0	7.6916	9.2988	2.8176	7.808	1	4598	1
62	106.86	90	0	0	-3.487	11.505	-3.8995	8.5247	1	5152	1
63	150.84	130	0	0	-10.588	5.9063	-9.6162	4.798	1	4476	1
118	49.486	50	0	0	7.8087	9.1384	5.4377	7.4353	2	8349	1
119	81.655	90	0	0	1.7572	11.98	-0.75535	7.98	2	5257	1
120	128.84	130	0	0	-7.6313	9.4791	-7.8297	8.0373	2	4761	1
121	95.659	90	0	0	-1.1895	12.005	-3.5422	9.7287	2	4811	1
122	62.897	50	0	0	5.4719	10.692	0.95965	9.4133	2	4819	1
123	143.63	130	0	0	-9.7963	7.2133	-8.6158	5.8587	2	4001	1
124	66.828	90	0	0	4.7872	11.184	0.65	9.528	2	6155	1
125	26.333	50	0	0	10.768	5.3297	6.724	5.3427	2	5591	1
126	110.2	130	0	0	-4.18	11.362	-6.2576	7.1487	2	4633	1
127	128.93	130	0	0	-7.5884	9.3958	-8.1156	7.12	2	4008	1
128	71.592	50	0	0	3.8065	11.437	1.436	9.2413	2	4944	1
129	110.32	90	0	0	-4.1685	11.259	-4.6141	10.187	2	4390	1
130	47.808	50	0	0	8.1853	9.0297	5.9141	7.808	2	5338	1
131	85.405	90	0	0	0.9648	12.005	-0.088406	9.1267	2	4768	1
132	136.76	130	0	0	-8.8381	8.3117	-6.9008	8.238	2	3552	1
133	90.417	90	0	0	-0.0883	12.123	-3.0897	9.5567	2	4292	1
134	68.296	50	0	0	4.5125	11.337	1.1502	9.098	2	4076	1
