trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	88.796	90	0	0	0.2546	12.117	0.34034	8.3813	1	10020	1
92	141.18	130	0	0	-9.5941	7.7204	-7.2104	7.464	1	3371	1
93	55.908	50	0	0	6.7526	9.9765	3.6274	6.862	1	3483	1
94	103.67	50	0	0	-2.8947	11.903	0.76909	8.7827	1	3253	1
95	150.51	130	0	0	-10.648	6.0221	-9.1874	5.9447	1	3077	1
96	131.32	90	0	0	-7.9354	9.0264	-6.5911	8.7827	1	3265	1
97	52.856	50	0	0	7.3319	9.679	4.9851	6.69	1	3383	1
98	131.58	130	0	0	-8.0295	9.0505	-5.9956	8.2953	1	3133	1
99	99.59	90	0	0	-2.0161	11.933	-2.2083	9.5853	1	3373	1
100	136.87	130	0	0	-8.9196	8.3566	-8.2347	7.5213	1	5849	1
101	105.52	90	0	0	-3.2484	11.695	-3.6137	9.184	1	2901	1
102	80.211	50	0	0	2.0507	11.886	1.1978	9.27	1	3683	1
103	126.45	130	0	0	-7.2735	9.8483	-5.4954	8.4387	1	15373	1
104	48.896	50	0	0	7.8894	9.0425	2.2697	7.98	1	3616	1
105	104	90	0	0	-2.9448	11.812	-2.6133	9.9293	1	3369	1
106	69.317	50	0	0	4.2539	11.268	1.841	9.184	1	3368	1
107	127.94	90	0	0	-7.5282	9.658	-7.1151	7.6073	1	3288	1
108	156.3	130	0	0	-11.048	4.8507	-10.259	4.3967	1	3144	1
235	98.473	90	0	0	-1.7895	12.013	0.69764	8.4387	2	3907	1
236	52.023	50	0	0	7.4596	9.5559	3.9371	5.2853	2	3097	1
237	143.14	130	0	0	-9.8453	7.3809	-7.3533	6.69	2	2934	1
238	74.808	50	0	0	3.1791	11.708	2.7937	7.5213	2	3649	1
239	139.6	90	0	0	-9.2302	7.8543	-5.8527	7.2347	2	2993	1
240	173.8	130	0	0	-11.985	1.3028	-9.7353	3.8233	2	2773	1
241	45.893	50	0	0	8.4145	8.6809	5.1519	7.0053	2	3229	1
242	131.2	130	0	0	-7.9994	9.1369	-6.6388	8.0373	2	3153	1
243	100.61	90	0	0	-2.2394	11.95	-1.3508	9.958	2	3205	1
244	148.4	130	0	0	-10.367	6.379	-7.7583	6.8333	2	2743	1
245	123.36	90	0	0	-6.6315	10.071	-5.0667	9.1267	2	3302	1
246	91.846	50	0	0	-0.3906	12.121	-0.016948	9.442	2	3291	1
247	73.963	90	0	0	3.3521	11.662	1.6266	8.2667	2	3075	1
248	127.46	130	0	0	-7.3694	9.6175	-5.9242	7.6073	2	3048	1
249	50.768	50	0	0	7.5989	9.3065	3.3178	8.6393	2	5440	1
250	61.912	50	0	0	5.7069	10.693	2.5556	7.8367	2	3074	1
251	145.8	130	0	0	-10.093	6.8603	-8.187	5.83	2	3110	1
252	109.53	90	0	0	-4.108	11.579	-5.424	7.9513	2	7849	1
379	76.381	90	0	0	2.8831	11.9	1.5313	9.9293	3	3258	1
380	143.15	130	0	0	-9.835	7.3702	-7.9965	8.7827	3	2776	1
381	57.788	50	0	0	6.4358	10.215	2.627	8.3527	3	3208	1
382	122.79	90	0	0	-6.5477	10.163	-4.9476	8.324	3	7551	1
383	80.695	50	0	0	1.966	11.999	0.91201	8.1233	3	3043	1
384	141.91	130	0	0	-9.4841	7.4341	-8.9016	4.97	3	3094	1
385	40.509	50	0	0	9.4912	8.1087	5.1281	5.9733	3	2774	1
386	125.06	130	0	0	-7.0038	9.9785	-6.1385	7.55	3	3006	1
387	87.52	90	0	0	0.5237	12.09	-1.2079	9.442	3	2935	1
388	62.831	50	0	0	5.6372	10.984	1.0311	8.4673	3	4703	1
389	150.87	130	0	0	-10.634	5.9253	-9.4256	6.5753	3	3238	1
390	119.41	90	0	0	-6.0525	10.735	-6.5197	7.12	3	5392	1
391	67.252	90	0	0	4.7154	11.246	-1.4223	8.6107	3	7860	1
392	130.09	130	0	0	-7.8082	9.2755	-4.8761	8.152	3	2810	1
393	50.354	50	0	0	7.678	9.266	2.4126	7.378	3	2570	1
394	103.18	90	0	0	-2.7514	11.752	-4.7808	8.0087	3	2842	1
395	142.91	130	0	0	-9.7037	7.3357	-8.5205	5.9447	3	2596	1
396	86.589	50	0	0	0.7156	12.008	-0.46952	8.0087	3	2349	1
523	82.118	90	0	0	1.6699	12.062	1.7695	9.098	4	3550	1
524	40.184	50	0	0	9.322	7.8733	5.1757	6.8907	4	3090	1
525	141.43	130	0	0	-9.4092	7.5022	-7.139	8.0373	4	2930	1
526	53.439	50	0	0	7.3624	9.9277	3.151	8.3813	4	3586	1
527	115.94	90	0	0	-5.3326	10.963	-5.6383	8.84	4	2744	1
528	164.55	130	0	0	-11.881	3.2839	-10.474	4.6833	4	2529	1
529	78.032	90	0	0	2.5564	12.06	0.98347	8.7253	4	2710	1
530	50.658	50	0	0	7.7454	9.449	3.9609	6.7187	4	2666	1
531	137.95	130	0	0	-8.9708	8.0904	-6.996	7.4927	4	2632	1
532	65.293	50	0	0	5.1243	11.138	2.1744	8.0087	4	2916	1
533	138.33	130	0	0	-9.1727	8.1644	-8.5443	5.572	4	2456	1
534	112.81	90	0	0	-4.744	11.28	-3.5184	9.184	4	2664	1
535	74.4	90	0	0	3.272	11.719	-0.15986	8.668	4	2649	1
536	46.832	50	0	0	8.3201	8.87	3.9133	8.0087	4	2638	1
537	141.51	130	0	0	-9.6523	7.6741	-7.9488	7.5213	4	2409	1
538	141.39	130	0	0	-9.3833	7.4925	-8.9492	6.518	4	2960	1
539	80.663	50	0	0	1.9814	12.052	0.86437	9.4133	4	2666	1
540	130.3	90	0	0	-7.8484	9.2554	-5.1143	9.614	4	2430	1
