Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	84.8025934529	130	0.0	-0.085	0.010889	0.034710	831	632	1	28098
47	77.2962805604	90	0.0	-0.085	0.026628	0.033122	714	636	1	19409
48	69.037362949	50	0.0	-0.085	0.043576	0.028741	652	616	1	9489
49	64.3213483957	50	0.0	-0.085	0.053439	0.026144	539	580	1	8354
50	96.2538017239	90	0.0	-0.085	-0.013244	0.035856	979	622	1	12693
51	137.415179053	130	0.0	-0.085	-0.088990	-0.003213	1122	465	1	6126
52	61.2369883895	90	0.0	-0.085	0.058343	0.021288	617	577	1	8223
53	131.966089275	130	0.0	-0.085	-0.081565	0.005695	1046	483	1	8025
54	51.2597875004	50	0.0	-0.085	0.076190	0.009964	576	455	1	7159
55	141.623945453	130	0.0	-0.085	-0.095723	-0.009196	1080	519	1	6393
56	94.6629934863	90	0.0	-0.085	-0.009781	0.034917	860	609	1	6982
57	62.2077369855	50	0.0	-0.085	0.057190	0.023506	705	589	1	5723
58	38.6359685771	50	0.0	-0.085	0.094408	-0.009538	543	479	1	5685
59	123.458383842	130	0.0	-0.085	-0.066593	0.015770	905	500	1	6127
60	71.2963645974	90	0.0	-0.085	0.038902	0.029907	827	567	1	7103
61	50.4037913602	50	0.0	-0.085	0.076916	0.007988	629	534	1	4598
62	106.860886614	90	0.0	-0.085	-0.034870	0.030053	911	559	1	5152
63	150.844776428	130	0.0	-0.085	-0.105875	-0.025937	1151	429	1	4476
118	49.4863388093	50	0.0	-0.085	0.078087	0.006384	519	521	2	8349
119	81.6554841628	90	0.0	-0.085	0.017572	0.034800	779	540	2	5257
120	128.836355348	130	0.0	-0.085	-0.076313	0.009791	1076	542	2	4761
121	95.6585153162	90	0.0	-0.085	-0.011895	0.035052	896	601	2	4811
122	62.8968919616	50	0.0	-0.085	0.054719	0.021916	707	590	2	4819
123	143.634705808	130	0.0	-0.085	-0.097963	-0.012867	1109	466	2	4001
124	66.8278767898	90	0.0	-0.085	0.047872	0.026844	720	594	2	6155
125	26.3328094387	50	0.0	-0.085	0.107683	-0.031703	465	448	2	5591
126	110.198377769	130	0.0	-0.085	-0.041800	0.028619	1010	511	2	4633
127	128.925641527	130	0.0	-0.085	-0.075884	0.008958	1088	510	2	4008
128	71.5919564592	50	0.0	-0.085	0.038065	0.029374	687	584	2	4944
129	110.317252511	90	0.0	-0.085	-0.041685	0.027585	941	617	2	4390
130	47.8081215283	50	0.0	-0.085	0.081853	0.005297	499	534	2	5338
131	85.4050226316	90	0.0	-0.085	0.009648	0.035045	751	580	2	4768
132	136.758098166	130	0.0	-0.085	-0.088381	-0.001883	1037	549	2	3552
133	90.4173096105	90	0.0	-0.085	-0.000883	0.036232	877	595	2	4292
134	68.2958127521	50	0.0	-0.085	0.045125	0.028370	699	579	2	4076
135	142.756728931	130	0.0	-0.085	-0.096068	-0.011966	1134	455	2	3240
190	108.18488235	130	0.0	-0.085	-0.037830	0.030163	1002	519	3	6283
191	47.4246572858	50	0.0	-0.085	0.082267	0.004542	551	540	3	6588
192	82.0712413976	90	0.0	-0.085	0.016876	0.036172	768	571	3	4672
193	60.3804833094	50	0.0	-0.085	0.059649	0.019918	620	580	3	4788
194	104.524180638	90	0.0	-0.085	-0.030134	0.031317	935	572	3	4280
195	146.843766601	130	0.0	-0.085	-0.102302	-0.018167	1134	442	3	3443
196	42.0450894234	50	0.0	-0.085	0.089671	-0.004132	515	512	3	3861
197	106.85065926	130	0.0	-0.085	-0.034976	0.030477	982	547	3	3979
198	89.1717429844	90	0.0	-0.085	0.001755	0.036396	779	606	3	4073
199	140.659892989	130	0.0	-0.085	-0.092919	-0.008838	1082	478	3	3437
200	103.748364611	90	0.0	-0.085	-0.028990	0.033487	963	551	3	4177
201	74.7762647621	50	0.0	-0.085	0.031871	0.032113	741	591	3	3545
202	45.0217527642	50	0.0	-0.085	0.085571	0.000636	503	492	3	3439
203	76.8705606363	90	0.0	-0.085	0.027379	0.032381	750	570	3	3465
204	130.545212155	130	0.0	-0.085	-0.078660	0.006952	1055	539	3	3335
205	61.2680880483	50	0.0	-0.085	0.058007	0.020812	666	566	3	3719
206	141.599741917	130	0.0	-0.085	-0.095293	-0.009471	1133	428	3	3185
207	116.77202094	90	0.0	-0.085	-0.054595	0.023211	995	551	3	3655
262	72.6429981921	90	0.0	-0.085	0.036647	0.032249	664	602	4	4948
