Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	82.7777426948	130	0.0	-0.085	0.014131	0.026510	798	568	1	5223
74	74.2060502706	90	0.0	-0.085	0.031174	0.025211	684	553	1	4997
75	66.1155735822	50	0.0	-0.085	0.046619	0.020279	633	542	1	3441
76	61.408886844	50	0.0	-0.085	0.055311	0.016485	601	535	1	4003
77	93.6323150137	90	0.0	-0.085	-0.007236	0.028987	1041	536	1	13117
78	137.930191832	130	0.0	-0.085	-0.083173	-0.009927	1146	437	1	3970
79	58.3255716009	90	0.0	-0.085	0.059695	0.011751	603	486	1	3344
80	132.337288218	130	0.0	-0.085	-0.076771	-0.000740	1119	457	1	3246
81	49.7658960341	50	0.0	-0.085	0.074228	0.002731	543	487	1	4048
82	141.504366426	130	0.0	-0.085	-0.088813	-0.014366	1084	469	1	3528
83	92.3774959578	90	0.0	-0.085	-0.004685	0.027840	821	553	1	3120
84	60.009730229	50	0.0	-0.085	0.058151	0.015760	582	487	1	3281
85	38.8145055558	50	0.0	-0.085	0.086489	-0.015425	492	387	1	3028
86	123.518538607	130	0.0	-0.085	-0.062055	0.008689	1008	496	1	2999
87	68.9080873235	90	0.0	-0.085	0.041851	0.023505	670	541	1	3098
88	48.7996885968	50	0.0	-0.085	0.074776	0.000415	532	388	1	2751
89	104.888583083	90	0.0	-0.085	-0.029002	0.024085	913	539	1	2883
90	152.028252961	130	0.0	-0.085	-0.101023	-0.031349	1167	418	1	2773
145	47.5434585182	50	0.0	-0.085	0.076690	-0.001180	550	524	2	4286
146	79.2552422616	90	0.0	-0.085	0.021180	0.026614	728	564	2	3006
147	129.21236849	130	0.0	-0.085	-0.071788	0.002982	1040	500	2	2752
148	93.6221349528	90	0.0	-0.085	-0.007173	0.028313	852	591	2	2876
149	61.1087285363	50	0.0	-0.085	0.054357	0.013503	560	534	2	2896
150	143.957115376	130	0.0	-0.085	-0.092008	-0.018047	1137	473	2	2514
151	64.164404157	90	0.0	-0.085	0.050441	0.019177	571	479	2	2539
152	28.3180787317	50	0.0	-0.085	0.099391	-0.031443	442	332	2	2696
153	109.369523556	130	0.0	-0.085	-0.036999	0.020243	980	557	2	2608
154	130.646119843	130	0.0	-0.085	-0.072879	-0.000109	1106	523	2	2960
155	69.0581714157	50	0.0	-0.085	0.041366	0.023090	548	499	2	2938
156	109.928022476	90	0.0	-0.085	-0.038346	0.020768	830	580	2	2880
157	47.4574115969	50	0.0	-0.085	0.077965	-0.000043	424	368	2	3018
158	83.9520912152	90	0.0	-0.085	0.012102	0.029224	637	556	2	3016
159	137.555329559	130	0.0	-0.085	-0.084500	-0.007720	1105	465	2	2432
160	88.6345614841	90	0.0	-0.085	0.002710	0.028694	605	554	2	2796
161	67.4142586135	50	0.0	-0.085	0.044645	0.022328	492	458	2	2616
162	143.460263399	130	0.0	-0.085	-0.091661	-0.017076	1150	361	2	2369
217	106.316079131	130	0.0	-0.085	-0.031643	0.023098	1003	563	3	2805
218	47.1542413715	50	0.0	-0.085	0.077712	-0.001213	516	496	3	2278
219	79.8027016512	90	0.0	-0.085	0.020668	0.029899	667	569	3	2561
220	59.8285063896	50	0.0	-0.085	0.057711	0.014271	498	497	3	2611
221	102.729570118	90	0.0	-0.085	-0.024760	0.024605	930	582	3	2420
222	148.132555588	130	0.0	-0.085	-0.095950	-0.025352	1142	465	3	2751
223	42.1307780315	50	0.0	-0.085	0.084962	-0.008148	446	401	3	2339
224	105.440850133	130	0.0	-0.085	-0.030226	0.024430	914	580	3	2609
225	86.4783690292	90	0.0	-0.085	0.006999	0.028728	701	624	3	2441
226	141.56021458	130	0.0	-0.085	-0.086708	-0.016178	1146	471	3	2409
227	102.308754944	90	0.0	-0.085	-0.024365	0.026666	903	635	3	2331
228	73.0963119463	50	0.0	-0.085	0.033273	0.024489	601	570	3	2611
229	46.3920119968	50	0.0	-0.085	0.078297	-0.002803	434	465	3	2499
230	75.1742855833	90	0.0	-0.085	0.029403	0.026084	543	546	3	2905
231	131.622305808	130	0.0	-0.085	-0.075962	0.000491	1107	493	3	2487
232	60.0203143865	50	0.0	-0.085	0.057607	0.014860	497	533	3	2503
233	142.659353942	130	0.0	-0.085	-0.089897	-0.016416	1121	468	3	2653
234	116.361200342	90	0.0	-0.085	-0.049897	0.015688	926	596	3	2517
289	69.760550585	90	0.0	-0.085	0.040793	0.025637	688	579	4	2428
290	137.93989727	130	0.0	-0.085	-0.084068	-0.009145	1064	493	4	2513
291	55.6044642513	50	0.0	-0.085	0.063396	0.007603	532	498	4	2373
292	66.2445599433	50	0.0	-0.085	0.045908	0.019307	513	497	4	2421
293	142.885211564	130	0.0	-0.085	-0.091233	-0.015964	1084	537	4	4249
294	105.071925882	90	0.0	-0.085	-0.029616	0.024976	878	582	4	2900
295	42.3795612518	50	0.0	-0.085	0.082556	-0.009670	477	428	4	2865
296	72.9358268062	90	0.0	-0.085	0.033375	0.023729	632	537	4	2680
297	131.13992572	130	0.0	-0.085	-0.073851	-0.000462	1043	528	4	2298
298	130.847690957	130	0.0	-0.085	-0.072865	-0.000727	1086	481	4	2616
299	65.2019350026	50	0.0	-0.085	0.047077	0.016893	478	466	4	2704
300	111.343512499	90	0.0	-0.085	-0.041329	0.020766	812	556	4	2534
