0	135	0.0	-0.085	-0.12	-0.085	843	316	1338	270
1	90	0.0	-0.085	0.0	0.035	805	293	785	642
2	180	0.0	-0.085	-0.12	-0.085	801	268	1256	250
3	90	0.0	-0.085	0.0	0.035	785	271	687	690
4	90	0.0	-0.085	0.0	0.035	779	264	768	688
5	0	0.0	-0.085	0.12	-0.085	805	266	320	259
6	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	777	283	396	464
7	0	0.0	-0.085	0.12	-0.085	776	270	322	244
8	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	797	235	927	644
9	45	0.0	-0.085	-0.12	-0.085	789	225	1413	57
10	90	0.0	-0.085	0.0	0.035	757	232	723	658
11	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	743	194	325	537
12	180	0.0	-0.085	-0.12	-0.085	742	214	1393	17
13	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	812	279	755	711
14	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	796	234	1196	335
15	90	0.0	-0.085	0.0	0.035	772	262	716	706
16	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	773	250	331	449
17	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	761	249	1065	680
18	180	0.0	-0.085	-0.12	-0.085	775	258	1186	250
19	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	758	280	538	591
20	54.0	0.0	-0.085	0.0705342302751	0.012082039325	760	222	412	568
21	90.0	0.0	-0.085	0.0	0.035	778	264	750	654
22	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	770	272	1171	290
23	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	734	276	609	669
24	90	0.0	-0.085	0.0	0.035	758	236	708	677
25	72.0	0.0	-0.085	0.037082039325	0.0291267819554	777	262	601	659
26	90	0.0	-0.085	0.0	0.035	768	228	786	662
27	18.0	0.0	-0.085	0.114126781955	-0.047917960675	748	241	283	392
28	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	760	247	1149	468
29	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	754	194	1089	532
30	0	0.0	-0.085	0.12	-0.085	742	237	228	255
31	0.0	0.0	-0.085	0.12	-0.085	730	263	238	271
32	180	0.0	-0.085	-0.12	-0.085	759	263	1299	260
33	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	753	261	809	645
34	90	0.0	-0.085	0.0	0.035	764	250	773	643
35	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	795	278	1130	661
36	0	0.0	-0.085	0.12	-0.085	736	226	198	208
37	180.0	0.0	-0.085	-0.12	-0.085	730	251	1193	305
38	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	806	283	239	257
39	90	0.0	-0.085	0.0	0.035	782	307	728	601
