trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	85.878	90	0	0	0.8261	11.464	-0.68389	10.331	1	2981	1
140	143.31	130	0	0	-9.4377	7.0317	-8.2823	6.604	1	2283	1
141	52.54	50	0	0	7.0938	9.2581	4.0562	7.55	1	2398	1
142	102.36	50	0	0	-2.4689	11.27	-3.5899	9.2413	1	2329	1
143	151.87	130	0	0	-10.048	5.3717	-9.4733	4.798	1	2288	1
144	131.98	90	0	0	-7.4682	8.3002	-8.5205	7.1487	1	2160	1
145	50.907	50	0	0	7.245	8.9172	5.3662	6.346	1	2370	1
146	131.23	130	0	0	-7.5413	8.6044	-6.8769	7.8367	1	2066	1
147	97.739	90	0	0	-1.5406	11.337	-1.994	9.6713	1	2368	1
148	137.92	130	0	0	-8.4075	7.5917	-7.7583	7.2347	1	2000	1
149	103.31	90	0	0	-2.5898	10.949	-4.5188	9.1553	1	2442	1
150	78.019	50	0	0	2.3568	11.106	1.174	8.8113	1	2796	1
151	126.88	130	0	0	-6.822	9.0917	-8.4967	6.8333	1	2496	1
152	46.291	50	0	0	7.7618	8.1196	6.2714	4.8267	1	2264	1
153	101.56	90	0	0	-2.3236	11.358	-2.9944	9.1267	1	2214	1
154	66.283	50	0	0	4.6787	10.65	1.5313	8.0087	1	2262	1
155	128.88	90	0	0	-7.2012	8.931	-7.6392	8.2093	1	2620	1
156	157.09	130	0	0	-10.36	4.3778	-9.64	4.5113	1	2122	1
283	96.876	90	0	0	-1.3426	11.134	2.103	9.3273	2	2185	1
284	49.79	50	0	0	7.439	8.7998	6.2237	5.6007	2	1966	1
285	144.3	130	0	0	-9.4295	6.7751	-8.4729	6.0593	2	2001	1
286	71.952	50	0	0	3.5456	10.881	1.0549	8.5533	2	2963	1
287	140.59	90	0	0	-8.7772	7.2125	-8.9254	5.658	2	2508	1
288	174.79	130	0	0	-11.164	1.0188	-11.212	1.4727	2	2064	1
289	44.547	50	0	0	8.0263	7.9005	6.0808	4.54	2	2454	1
290	131.76	130	0	0	-7.5163	8.4196	-7.3295	6.6613	2	2351	1
291	98.451	90	0	0	-1.6949	11.408	0.10215	10.388	2	2194	1
292	147.91	130	0	0	-9.5731	6.0031	-10.474	6.002	2	2446	1
293	122.9	90	0	0	-6.1063	9.4406	-5.6383	9.6713	2	2536	1
294	89.986	50	0	0	0.0028	11.282	2.5794	9.2987	2	2520	1
295	71.18	90	0	0	3.7806	11.093	5.3901	7.9513	2	2258	1
