Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	528.446982055	118.814029364	0.000137	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	528.769983687	118.898858075	0.000236	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	528.959216966	119.07177814	0.000294	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	529.050570962	119.156606852	0.000322	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	529.376835237	119.241435563	0.000422	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	529.468189233	119.329526917	0.000450	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	529.562805873	119.414355628	0.000479	-0.084467	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	529.562805873	119.414355628	0.000479	-0.084467	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	529.657422512	119.499184339	0.000508	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	529.657422512	119.499184339	0.000508	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	529.520391517	119.587275693	0.000466	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
