Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	529.5954323	118.814029364	0.000489	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
1	135	529.69004894	118.898858075	0.000518	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
1	135	530.567699837	119.07177814	0.000787	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
1	135	531.954323002	119.502446982	0.001212	-0.084440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	533.663947798	120.021207178	0.001736	-0.084281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	535.650897227	120.800978793	0.002345	-0.084042	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	537.827079935	121.756933116	0.003012	-0.083749	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	540.185970636	122.885807504	0.003735	-0.083403	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	542.861337684	124.106035889	0.004555	-0.083029	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	545.810766721	125.163132137	0.005459	-0.082705	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	548.619902121	126.305057096	0.006320	-0.082355	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	551.243066884	127.711256117	0.007124	-0.081924	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	554.0	129.03588907	0.007969	-0.081518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	556.893964111	130.282218597	0.008856	-0.081136	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
