trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	117.17	130	0	0	-5.5503	10.813	-5.3763	12.739	1	6775	1
92	91.207	90	0	0	-0.2619	12.435	2.3174	12.71	1	2764	1
93	77.59	50	0	0	2.6086	11.855	4.3182	11.191	1	2729	1
94	105.3	90	0	0	-3.2058	11.719	-1.6843	13.369	1	2629	1
95	88.093	50	0	0	0.4033	12.111	1.7933	12.395	1	2729	1
96	123.7	130	0	0	-6.7708	10.152	-7.5439	10.245	1	2769	1
97	80.866	90	0	0	1.9506	12.131	1.6028	12.137	1	2709	1
98	69.996	50	0	0	4.1412	11.375	5.5568	10.589	1	2550	1
99	115.32	130	0	0	-5.335	11.274	-6.8293	11.936	1	2550	1
100	79.091	50	0	0	2.2999	11.933	3.3178	12.194	1	2609	1
101	127.2	130	0	0	-7.5212	9.9085	-7.5201	10.159	1	2650	1
102	99.953	90	0	0	-2.1237	12.102	-3.7328	12.223	1	2589	1
103	78.901	90	0	0	2.4086	12.277	2.6508	12.882	1	2629	1
104	64.286	50	0	0	5.234	10.869	6.0332	10.617	1	2729	1
105	119.85	130	0	0	-6.1045	10.639	-8.0203	11.707	1	2629	1
106	106.74	130	0	0	-3.5984	11.963	-8.2823	10.933	1	2549	1
107	99.028	90	0	0	-1.8872	11.877	-2.8038	13.283	1	2529	1
108	82.278	50	0	0	1.6151	11.911	0.45944	12.653	1	2489	1
235	76.793	50	0	0	2.7969	11.918	7.3194	10.015	2	3490	1
236	124.2	130	0	0	-6.9036	10.16	-5.7574	11.076	2	2644	1
237	98.671	90	0	0	-1.8606	12.2	-0.54098	11.907	2	2649	1
238	126.51	130	0	0	-7.3924	9.9879	-6.3767	11.019	2	2849	1
239	88.05	50	0	0	0.4113	12.079	2.3174	11.047	2	2649	1
240	117.59	90	0	0	-5.6638	10.839	-4.1377	12.079	2	2589	1
241	102.96	130	0	0	-2.8072	12.194	-4.4712	11.85	2	2450	1
242	80.609	50	0	0	2.01	12.153	5.1995	11.162	2	2470	1
243	99.779	90	0	0	-2.0697	12.009	-0.30278	12.165	2	2510	1
244	80.823	50	0	0	1.9211	11.891	4.8422	11.334	2	2589	1
245	117.3	130	0	0	-5.5592	10.773	-7.6154	10.187	2	2549	1
