Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	528.557911909	117.44045677	0.000171	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
73	90	528.557911909	117.44045677	0.000171	-0.085072	528	395	0.0	-0.085	0	0	1	0	20
73	90	528.828711256	117.267536705	0.000254	-0.085125	528	395	0.0	-0.085	0	0	1	0	40
73	90	529.057096248	117.267536705	0.000324	-0.085125	528	395	0.0	-0.085	0	0	1	0	60
73	90	529.203915171	117.610114192	0.000369	-0.085020	528	395	0.0	-0.085	0	0	1	0	80
73	90	529.086460033	118.556280587	0.000333	-0.084730	528	395	0.0	-0.085	0	0	1	0	100
73	90	529.044045677	121.048939641	0.000320	-0.083966	528	395	0.0	-0.085	0	0	1	0	120
73	90	528.730831974	126.044045677	0.000224	-0.082435	528	395	0.0	-0.085	0	0	1	0	140
73	90	528.831973899	134.008156607	0.000255	-0.079994	528	395	0.0	-0.085	0	0	1	0	160
73	90	529.337683524	145.861337684	0.000410	-0.076361	528	395	0.0	-0.085	0	0	1	0	180
73	90	530.721044046	162.409461664	0.000834	-0.071289	528	395	0.0	-0.085	0	0	1	0	200
73	90	532.721044046	183.619902121	0.001447	-0.064788	528	395	0.0	-0.085	0	0	1	0	220
73	90	534.982055465	209.864600326	0.002140	-0.056744	528	395	0.0	-0.085	0	0	1	0	240
73	90	537.491027732	240.530179445	0.002909	-0.047345	528	395	0.0	-0.085	0	0	1	0	260
73	90	539.986949429	274.216965742	0.003674	-0.037020	528	395	0.0	-0.085	0	0	1	0	280
73	90	542.98858075	309.022838499	0.004594	-0.026352	528	395	0.0	-0.085	0	0	1	0	300
73	90	546.603588907	342.615008157	0.005702	-0.016056	528	395	0.0	-0.085	0	0	1	0	320
73	90	550.33278956	373.991843393	0.006845	-0.006439	528	395	0.0	-0.085	0	0	1	0	340
73	90	554.022838499	401.398042414	0.007976	0.001961	528	395	0.0	-0.085	0	0	1	0	360
73	90	556.538336052	425.159869494	0.008747	0.009244	528	395	0.0	-0.085	0	0	1	0	380
73	90	558.799347471	443.51223491	0.009440	0.014869	528	395	0.0	-0.085	0	0	1	0	400
73	90	559.605220228	457.538336052	0.009687	0.019168	528	395	0.0	-0.085	0	0	1	0	420
73	90	558.75040783	467.88091354	0.009425	0.022338	528	395	0.0	-0.085	0	0	1	0	440
73	90	556.747145188	475.753670473	0.008811	0.024751	528	395	0.0	-0.085	0	0	1	0	460
73	90	553.432300163	482.278955954	0.007795	0.026751	528	395	0.0	-0.085	0.007795	0.026751	1	0	1228
74	50	529.223491028	110.08319739	0.000375	-0.087327	528	395	0.0	-0.085	0	0	1	0	19
74	50	529.980424144	108.889070147	0.000607	-0.087693	528	395	0.0	-0.085	0	0	1	0	20
74	50	531.171288744	106.419249592	0.000972	-0.088450	528	395	0.0	-0.085	0	0	1	0	40
74	50	532.16639478	103.362153344	0.001277	-0.089387	528	395	0.0	-0.085	0	0	1	0	60
74	50	532.378466558	100.647634584	0.001342	-0.090219	528	395	0.0	-0.085	0	0	1	0	80
74	50	532.561174551	98.5334420881	0.001398	-0.090867	528	395	0.0	-0.085	0	0	1	0	100
74	50	532.097879282	98.5301794454	0.001256	-0.090868	528	395	0.0	-0.085	0	0	1	0	120
74	50	531.200652529	101.662316476	0.000981	-0.089908	528	395	0.0	-0.085	0	0	1	0	140
74	50	530.652528548	108.037520392	0.000813	-0.087954	528	395	0.0	-0.085	0	0	1	0	160
74	50	531.112561175	118.729200653	0.000954	-0.084677	528	395	0.0	-0.085	0	0	1	0	180
74	50	532.03588907	134.445350734	0.001237	-0.079860	528	395	0.0	-0.085	0	0	1	0	200
74	50	534.486133768	154.911908646	0.001988	-0.073587	528	395	0.0	-0.085	0	0	1	0	220
74	50	536.962479608	180.944535073	0.002747	-0.065608	528	395	0.0	-0.085	0	0	1	0	240
74	50	540.192495922	211.619902121	0.003737	-0.056206	528	395	0.0	-0.085	0	0	1	0	260
74	50	543.177814029	246.239804241	0.004652	-0.045595	528	395	0.0	-0.085	0	0	1	0	280
74	50	547.073409462	282.520391517	0.005846	-0.034475	528	395	0.0	-0.085	0	0	1	0	300
74	50	551.415986949	318.572593801	0.007177	-0.023425	528	395	0.0	-0.085	0	0	1	0	320
74	50	556.469820555	352.360522023	0.008726	-0.013069	528	395	0.0	-0.085	0	0	1	0	340
74	50	560.681892333	382.706362153	0.010017	-0.003768	528	395	0.0	-0.085	0	0	1	0	360
74	50	563.641109299	409.522022838	0.010924	0.004451	528	395	0.0	-0.085	0	0	1	0	380
74	50	565.380097879	432.243066884	0.011457	0.011415	528	395	0.0	-0.085	0	0	1	0	400
74	50	565.742251223	450.624796085	0.011568	0.017049	528	395	0.0	-0.085	0	0	1	0	420
74	50	564.920065253	464.977161501	0.011316	0.021448	528	395	0.0	-0.085	0	0	1	0	440
74	50	563.168026101	476.376835237	0.010779	0.024942	528	395	0.0	-0.085	0	0	1	0	460
74	50	560.450244698	485.825448613	0.009946	0.027838	528	395	0.0	-0.085	0.009946	0.027838	1	0	1228
75	130	528.818923328	108.461663948	0.000251	-0.087824	528	395	0.0	-0.085	0	0	1	0	19
75	130	529.438825449	107.355628059	0.000441	-0.088163	528	395	0.0	-0.085	0	0	1	0	20
75	130	531.207177814	103.955954323	0.000983	-0.089205	528	395	0.0	-0.085	0	0	1	0	40
75	130	531.536704731	100.308319739	0.001084	-0.090323	528	395	0.0	-0.085	0	0	1	0	60
75	130	531.908646003	96.5008156607	0.001198	-0.091490	528	395	0.0	-0.085	0	0	1	0	80
75	130	531.55954323	93.7177814029	0.001091	-0.092343	528	395	0.0	-0.085	0	0	1	0	100
75	130	530.799347471	93.0424143556	0.000858	-0.092550	528	395	0.0	-0.085	0	0	1	0	120
75	130	529.693311582	95.1500815661	0.000519	-0.091904	528	395	0.0	-0.085	0	0	1	0	140
75	130	528.189233279	101.662316476	0.000058	-0.089908	528	395	0.0	-0.085	0	0	1	0	160
75	130	526.652528548	112.55954323	-0.000413	-0.086568	528	395	0.0	-0.085	0	0	1	0	180
75	130	525.210440457	128.72593801	-0.000855	-0.081613	528	395	0.0	-0.085	0	0	1	0	200
75	130	524.042414356	149.897226754	-0.001213	-0.075124	528	395	0.0	-0.085	0	0	1	0	220
75	130	523.171288744	176.370309951	-0.001480	-0.067010	528	395	0.0	-0.085	0	0	1	0	240
75	130	522.199021207	207.858075041	-0.001778	-0.057359	528	395	0.0	-0.085	0	0	1	0	260
75	130	521.210440457	243.4045677	-0.002081	-0.046464	528	395	0.0	-0.085	0	0	1	0	280
75	130	520.623164763	281.120717781	-0.002261	-0.034904	528	395	0.0	-0.085	0	0	1	0	300
75	130	521.455138662	318.650897227	-0.002006	-0.023401	528	395	0.0	-0.085	0	0	1	0	320
75	130	523.233278956	354.151712887	-0.001461	-0.012520	528	395	0.0	-0.085	0	0	1	0	340
75	130	524.841761827	386.562805873	-0.000968	-0.002586	528	395	0.0	-0.085	0	0	1	0	360
75	130	526.522022838	414.592169657	-0.000453	0.006005	528	395	0.0	-0.085	0	0	1	0	380
75	130	527.311582382	438.252854812	-0.000211	0.013257	528	395	0.0	-0.085	0	0	1	0	400
75	130	527.1908646	457.502446982	-0.000248	0.019157	528	395	0.0	-0.085	0	0	1	0	420
75	130	525.778140294	472.951060359	-0.000681	0.023892	528	395	0.0	-0.085	0	0	1	0	440
75	130	523.301794454	485.048939641	-0.001440	0.027600	528	395	0.0	-0.085	-0.001440	0.027600	1	0	1208
76	130	527.601957586	113.841761827	-0.000122	-0.086175	528	395	0.0	-0.085	0	0	1	0	18
76	130	528.13050571	112.644371941	0.000040	-0.086542	528	395	0.0	-0.085	0	0	1	0	20
76	130	529.086460033	110.168026101	0.000333	-0.087301	528	395	0.0	-0.085	0	0	1	0	40
76	130	529.301794454	107.44045677	0.000399	-0.088137	528	395	0.0	-0.085	0	0	1	0	60
76	130	528.959216966	104.63132137	0.000294	-0.088998	528	395	0.0	-0.085	0	0	1	0	80
76	130	527.791190865	102.340946166	-0.000064	-0.089700	528	395	0.0	-0.085	0	0	1	0	100
76	130	525.331158238	102.001631321	-0.000818	-0.089804	528	395	0.0	-0.085	0	0	1	0	120
