Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	86.0098937711	90	0.0	-0.085	0.007795	0.026751	708	674	1	3488
74	84.9627356383	50	0.0	-0.085	0.009946	0.027838	822	700	1	2569
75	90.732694716	130	0.0	-0.085	-0.001440	0.027600	793	701	1	2329
76	110.748481378	130	0.0	-0.085	-0.040246	0.021236	981	656	1	2349
77	90.5565959985	90	0.0	-0.085	-0.001116	0.029877	771	695	1	2409
78	111.344497657	50	0.0	-0.085	-0.040530	0.018716	967	671	1	2529
79	67.4658994461	50	0.0	-0.085	0.042874	0.018333	519	648	1	2569
80	90.7746327826	90	0.0	-0.085	-0.001522	0.027568	719	684	1	2549
81	96.8897803776	130	0.0	-0.085	-0.013449	0.026303	805	687	1	2649
82	93.5040313485	130	0.0	-0.085	-0.006852	0.026900	703	699	1	2509
83	103.09118158	90	0.0	-0.085	-0.025203	0.023379	768	672	1	3117
84	80.0846685173	50	0.0	-0.085	0.019456	0.026302	570	625	1	2489
85	47.1314731367	50	0.0	-0.085	0.077075	-0.001966	419	547	1	2549
86	88.1110237838	90	0.0	-0.085	0.003658	0.025913	737	693	1	2529
87	122.495731089	130	0.0	-0.085	-0.061092	0.010911	1007	632	1	3421
88	68.6906292289	50	0.0	-0.085	0.041153	0.020501	515	620	1	2489
89	139.450728866	130	0.0	-0.085	-0.085051	-0.012233	1170	513	1	2489
90	113.598349704	90	0.0	-0.085	-0.045799	0.019838	885	645	1	2509
145	81.6180377409	90	0.0	-0.085	0.016297	0.025604	614	697	2	3210
146	113.648560175	130	0.0	-0.085	-0.045210	0.018243	1019	663	2	2470
147	64.148604781	50	0.0	-0.085	0.051086	0.020435	516	633	2	2390
148	126.861061285	130	0.0	-0.085	-0.067680	0.005269	1070	624	2	2350
149	73.1896915999	50	0.0	-0.085	0.035054	0.031029	594	645	2	2370
150	105.926240716	90	0.0	-0.085	-0.031342	0.024836	888	674	2	2409
151	76.1541823998	90	0.0	-0.085	0.027348	0.025958	559	617	2	2429
152	54.4321309599	50	0.0	-0.085	0.069807	0.012621	432	582	2	2489
153	109.088888542	130	0.0	-0.085	-0.036689	0.021018	850	673	2	2409
154	72.7144133164	50	0.0	-0.085	0.034814	0.026874	593	660	2	2409
155	131.890021615	130	0.0	-0.085	-0.075251	-0.001102	1082	569	2	2369
156	99.7109083093	90	0.0	-0.085	-0.019232	0.027383	857	660	2	2429
157	75.0911144434	90	0.0	-0.085	0.030217	0.028493	597	661	2	2389
158	61.0780839275	50	0.0	-0.085	0.055617	0.015659	464	595	2	2369
159	98.3958265434	130	0.0	-0.085	-0.016367	0.025893	784	681	2	2469
160	114.137418356	130	0.0	-0.085	-0.045830	0.017275	964	661	2	2429
161	69.1343061629	50	0.0	-0.085	0.042271	0.025896	583	634	2	2509
162	93.9697177266	90	0.0	-0.085	-0.007893	0.028739	767	699	2	2429
217	72.2876197065	90	0.0	-0.085	0.035414	0.025884	632	675	3	2710
218	104.930547175	130	0.0	-0.085	-0.029511	0.025673	937	675	3	2369
219	63.2394047088	50	0.0	-0.085	0.050977	0.016090	558	648	3	2228
220	73.6033576399	50	0.0	-0.085	0.032258	0.024627	671	680	3	2330
221	98.6796927512	90	0.0	-0.085	-0.017713	0.031030	798	690	3	2450
222	130.197863219	130	0.0	-0.085	-0.074181	0.002788	1035	636	3	2250
223	66.5388368691	90	0.0	-0.085	0.045960	0.020897	425	580	3	2310
224	51.8478541324	50	0.0	-0.085	0.071212	0.005650	369	559	3	2369
225	101.888839578	130	0.0	-0.085	-0.023441	0.026343	757	716	3	2269
226	113.412651355	130	0.0	-0.085	-0.045708	0.020561	903	679	3	2209
227	84.7865906006	90	0.0	-0.085	0.010728	0.032576	628	701	3	2289
228	76.9859315223	50	0.0	-0.085	0.026002	0.027501	544	675	3	2369
229	51.8981499889	50	0.0	-0.085	0.072865	0.007922	426	604	3	2389
230	103.653611837	130	0.0	-0.085	-0.026816	0.025392	775	728	3	2269
231	83.2300840556	90	0.0	-0.085	0.013674	0.030188	576	695	3	2369
232	63.2650047729	50	0.0	-0.085	0.052296	0.018821	431	619	3	2269
233	120.932240657	130	0.0	-0.085	-0.058176	0.012081	934	699	3	2289
234	91.4520097648	90	0.0	-0.085	-0.002899	0.029369	692	719	3	2249
289	72.7052681445	90	0.0	-0.085	0.033812	0.023593	622	675	4	2332
290	59.5411786528	50	0.0	-0.085	0.061764	0.020027	465	643	4	2229
291	112.994478081	130	0.0	-0.085	-0.044434	0.019708	990	675	4	2189
292	86.7932093533	90	0.0	-0.085	0.006568	0.032228	736	728	4	2209
293	78.8264299192	50	0.0	-0.085	0.023569	0.034321	602	701	4	2189
294	115.586260554	130	0.0	-0.085	-0.048979	0.017290	894	710	4	2129
295	90.1649423916	130	0.0	-0.085	-0.000332	0.030326	704	713	4	2149
296	59.3272613449	50	0.0	-0.085	0.060889	0.017660	473	626	4	2150
297	88.2505648697	90	0.0	-0.085	0.003411	0.026679	653	725	4	2249
298	109.139642584	130	0.0	-0.085	-0.037371	0.022680	894	691	4	2170
299	88.0244760587	90	0.0	-0.085	0.003923	0.028733	645	723	4	2209
300	72.8999095588	50	0.0	-0.085	0.033800	0.024868	537	678	4	2210
301	53.0106842005	50	0.0	-0.085	0.070552	0.008662	419	597	4	2309
302	99.1989432573	130	0.0	-0.085	-0.018221	0.027513	703	737	4	2210
303	83.7181073843	90	0.0	-0.085	0.012398	0.027626	634	683	4	2170
304	112.572573341	130	0.0	-0.085	-0.043894	0.020591	815	734	4	2210
305	93.9413183467	90	0.0	-0.085	-0.007916	0.029895	711	713	4	2209
306	82.5788780307	50	0.0	-0.085	0.015323	0.032641	626	698	4	2209
