trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	116.38	130	0	0	-4.9922	10.066	-6.3529	11.735	1	2089	1
140	88.872	90	0	0	0.23	11.684	2.103	13.169	1	2009	1
141	76.661	50	0	0	2.6451	11.156	5.271	11.764	1	2250	1
142	104.73	90	0	0	-2.8641	10.891	-0.63625	13.484	1	2048	1
143	87.98	50	0	0	0.3974	11.268	1.3646	13.025	1	2209	1
144	124.62	130	0	0	-6.4735	9.3767	-6.8769	11.506	1	2209	1
145	79.655	90	0	0	2.0539	11.252	4.0562	12.395	1	2190	1
146	68.954	50	0	0	3.998	10.39	6.8431	10.961	1	2049	1
147	113.88	130	0	0	-4.6759	10.561	-3.6851	12.911	1	2029	1
148	77.535	50	0	0	2.5009	11.313	3.6036	11.305	1	2049	1
149	126.78	130	0	0	-6.8642	9.1833	-6.5197	11.248	1	1949	1
150	97.431	90	0	0	-1.5111	11.586	-0.56479	13.341	1	1989	1
151	76.459	90	0	0	2.752	11.427	4.7946	11.019	1	2049	1
152	63.793	50	0	0	4.9289	10.014	7.6291	8.7827	1	2029	1
153	118.85	130	0	0	-5.4747	9.9386	-4.0424	12.051	1	2129	1
154	103.93	130	0	0	-2.8559	11.515	-0.68389	12.28	1	2029	1
155	95.729	90	0	0	-1.1401	11.363	1.7933	12.71	1	1869	1
156	80.021	50	0	0	1.9521	11.095	4.1991	11.764	1	2009	1
283	76.302	50	0	0	2.7073	11.107	5.8903	11.678	2	2010	1
284	123.76	130	0	0	-6.3623	9.5187	-5.1381	10.99	2	1929	1
285	95.998	90	0	0	-1.2326	11.732	-1.0174	13.169	2	1989	1
286	125.74	130	0	0	-6.7425	9.37	-5.0905	12.079	2	2029	1
287	85.14	50	0	0	0.9689	11.396	3.1272	11.85	2	2110	1
288	115.45	90	0	0	-4.9756	10.457	-2.2083	12.882	2	2110	1
289	100.33	130	0	0	-2.1313	11.692	-1.065	12.882	2	2090	1
290	78.186	50	0	0	2.3775	11.366	4.1515	11.621	2	2150	1
291	97.732	90	0	0	-1.5365	11.317	1.0073	12.395	2	2090	1
292	78.288	50	0	0	2.2959	11.075	5.1281	11.076	2	2050	1
293	116.32	130	0	0	-4.9846	10.075	-3.971	12.739	2	2029	1
294	91.637	90	0	0	-0.3271	11.444	2.6747	12.997	2	2069	1
295	89.43	130	0	0	0.1143	11.488	2.7699	12.28	2	2109	1
296	86	90	0	0	0.8308	11.88	5.0804	11.649	2	2109	1
297	76.568	50	0	0	2.6376	11.044	7.2003	10.101	2	2049	1
298	99.11	90	0	0	-1.8042	11.251	2.0792	12.739	2	2049	1
299	133.42	130	0	0	-7.8569	8.3028	-6.4958	11.563	2	2009	1
300	86.401	50	0	0	0.7212	11.466	3.556	11.85	2	2009	1
427	112.99	130	0	0	-4.3514	10.259	-3.971	11.793	3	2050	1
428	91.142	90	0	0	-0.2281	11.44	0.50708	12.567	3	1949	1
429	76.171	50	0	0	2.7623	11.222	5.3901	11.707	3	1909	1
430	102.86	90	0	0	-2.6127	11.446	-0.80299	13.083	3	1929	1
431	82.457	50	0	0	1.4925	11.271	2.9843	12.337	3	1949	1
432	126.87	130	0	0	-6.8706	9.1622	-4.3997	12.366	3	1949	1
433	101.42	130	0	0	-2.2549	11.163	-0.70771	13.455	3	1950	1
434	63.56	50	0	0	4.9507	9.9555	7.0336	9.184	3	2049	1
