Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	116.379189465	130	0.0	-0.085	-0.049922	0.015659	1014	671	1	2089
140	88.8723049215	90	0.0	-0.085	0.002300	0.031843	659	721	1	2009
141	76.6613025191	50	0.0	-0.085	0.026451	0.026559	526	672	1	2250
142	104.734084652	90	0.0	-0.085	-0.028641	0.023909	774	732	1	2048
143	87.980039178	50	0.0	-0.085	0.003974	0.027675	690	716	1	2209
144	124.620480208	130	0.0	-0.085	-0.064735	0.008767	1036	663	1	2209
145	79.655412375	90	0.0	-0.085	0.020539	0.027521	577	694	1	2190
146	68.9541752727	50	0.0	-0.085	0.039980	0.018903	460	644	1	2049
147	113.882249045	130	0.0	-0.085	-0.046759	0.020606	902	712	1	2029
148	77.5347520338	50	0.0	-0.085	0.025009	0.028133	596	656	1	2049
149	126.776846482	130	0.0	-0.085	-0.068642	0.006833	1021	654	1	1949
150	97.4305834817	90	0.0	-0.085	-0.015111	0.030864	771	727	1	1989
151	76.458684486	90	0.0	-0.085	0.027520	0.029266	546	646	1	2049
152	63.792639587	50	0.0	-0.085	0.049289	0.015136	427	568	1	2029
153	118.848269186	130	0.0	-0.085	-0.054747	0.014386	917	682	1	2129
154	103.929418192	130	0.0	-0.085	-0.028559	0.030148	776	690	1	2029
155	95.7294133211	90	0.0	-0.085	-0.011401	0.028633	672	705	1	1869
156	80.0214525508	50	0.0	-0.085	0.019521	0.025952	571	672	1	2009
283	76.3019098851	50	0.0	-0.085	0.027073	0.026074	500	669	2	2010
284	123.758771296	130	0.0	-0.085	-0.063623	0.010187	963	645	2	1929
285	95.9978704732	90	0.0	-0.085	-0.012326	0.032316	790	721	2	1989
286	125.738178304	130	0.0	-0.085	-0.067425	0.008700	961	683	2	2029
287	85.1402117669	50	0.0	-0.085	0.009689	0.028957	616	675	2	2110
288	115.446454991	90	0.0	-0.085	-0.049756	0.019567	840	711	2	2110
289	100.331193775	130	0.0	-0.085	-0.021313	0.031916	792	711	2	2090
290	78.1856210679	50	0.0	-0.085	0.023775	0.028662	573	667	2	2150
291	97.7315237722	90	0.0	-0.085	-0.015365	0.028173	705	694	2	2090
292	78.2882051869	50	0.0	-0.085	0.022959	0.025750	532	648	2	2050
293	116.324553475	130	0.0	-0.085	-0.049846	0.015747	914	706	2	2029
294	91.6372917209	90	0.0	-0.085	-0.003271	0.029435	635	715	2	2069
295	89.4299388475	130	0.0	-0.085	0.001143	0.029877	631	690	2	2109
296	85.9995658724	90	0.0	-0.085	0.008308	0.033797	534	668	2	2109
297	76.5675060067	50	0.0	-0.085	0.026376	0.025437	445	614	2	2049
298	99.110495212	90	0.0	-0.085	-0.018042	0.027508	660	706	2	2049
299	133.419419483	130	0.0	-0.085	-0.078569	-0.001972	1020	665	2	2009
300	86.4009251073	50	0.0	-0.085	0.007212	0.029661	598	675	2	2009
427	112.985245664	130	0.0	-0.085	-0.043514	0.017586	914	673	3	2050
428	91.1422683573	90	0.0	-0.085	-0.002281	0.029399	726	700	3	1949
429	76.171297184	50	0.0	-0.085	0.027623	0.027218	521	670	3	1909
430	102.857888487	90	0.0	-0.085	-0.026127	0.029463	781	718	3	1929
431	82.4570063877	50	0.0	-0.085	0.014925	0.027713	622	692	3	1949
432	126.865695065	130	0.0	-0.085	-0.068706	0.006622	932	693	3	1949
433	101.41994595	130	0.0	-0.085	-0.022549	0.026630	777	731	3	1950
434	63.5596264105	50	0.0	-0.085	0.049507	0.014555	452	582	3	2049
435	97.8647934216	90	0.0	-0.085	-0.015910	0.030177	672	695	3	2009
436	102.932370016	90	0.0	-0.085	-0.025631	0.026621	792	708	3	1929
437	131.933838748	130	0.0	-0.085	-0.077424	0.001188	1023	620	3	1989
438	87.2604947359	50	0.0	-0.085	0.005558	0.031155	607	655	3	2010
439	75.6732314508	50	0.0	-0.085	0.028300	0.025809	459	602	3	1970
440	113.66328316	130	0.0	-0.085	-0.044856	0.017363	906	702	3	2010
441	95.6976855588	90	0.0	-0.085	-0.011752	0.032788	737	704	3	2010
442	95.0853476102	90	0.0	-0.085	-0.010302	0.030766	688	688	3	2010
443	90.3190642756	50	0.0	-0.085	-0.000634	0.028849	638	693	3	2029
444	121.580947917	130	0.0	-0.085	-0.061517	0.015069	964	684	3	2120
571	61.7548201023	50	0.0	-0.085	0.054622	0.016677	473	633	4	1930
572	113.145427692	130	0.0	-0.085	-0.045779	0.022092	904	670	4	1889
573	93.107909605	90	0.0	-0.085	-0.006131	0.027917	693	690	4	1949
574	85.9030901964	50	0.0	-0.085	0.008419	0.032540	703	680	4	2070
575	122.491821943	130	0.0	-0.085	-0.062019	0.012381	939	676	4	2030
576	101.448208304	90	0.0	-0.085	-0.022855	0.027858	703	706	4	2030
577	100.23500004	130	0.0	-0.085	-0.020455	0.028287	771	697	4	2089
578	86.2588536086	90	0.0	-0.085	0.007420	0.028476	601	676	4	2169
579	75.8667056726	50	0.0	-0.085	0.028215	0.027053	486	612	4	2149
580	118.299095839	130	0.0	-0.085	-0.054306	0.015861	911	685	4	2049
581	88.9442581041	50	0.0	-0.085	0.002174	0.032971	671	686	4	2089
582	110.075300785	90	0.0	-0.085	-0.039148	0.022120	822	710	4	2009
583	58.5860747019	50	0.0	-0.085	0.061459	0.015631	436	595	4	2069
584	118.157462688	130	0.0	-0.085	-0.052294	0.012702	961	691	4	2129
585	98.9908854376	90	0.0	-0.085	-0.018254	0.030370	723	691	4	2069
586	98.380731095	90	0.0	-0.085	-0.016271	0.025444	643	698	4	1989
587	123.290879323	130	0.0	-0.085	-0.062274	0.009836	901	706	4	1989
588	95.5750944278	50	0.0	-0.085	-0.010869	0.026349	695	718	4	2009
