trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	135.11	130	0	0	-8.541	8.5091	-7.3057	9.4707	1	14973	1
92	100.44	90	0	0	-2.1882	11.871	1.436	12.251	1	5701	1
93	64.197	50	0	0	5.3249	11.014	4.2229	10.847	1	6523	1
94	75.591	50	0	0	2.9924	11.647	2.5556	11.821	1	5493	1
95	102.9	90	0	0	-2.6985	11.781	-2.9706	12.28	1	7373	1
96	134	130	0	0	-8.3429	8.6407	-7.9012	9.872	1	7189	1
97	71.711	90	0	0	3.8316	11.593	2.0553	11.936	1	7578	1
98	113.1	130	0	0	-4.7409	11.114	-3.4231	12.022	1	7288	1
99	54.338	50	0	0	7.0608	9.84	3.1987	11.477	1	7264	1
100	129.09	130	0	0	-7.5776	9.329	-4.8761	11.219	1	8030	1
101	102.31	90	0	0	-2.5632	11.75	-2.6609	10.617	1	7466	1
102	76.208	50	0	0	2.8775	11.722	1.841	11.879	1	7544	1
103	102.1	130	0	0	-2.5297	11.803	-3.2802	12.079	1	8542	1
104	80.177	90	0	0	2.0563	11.876	1.7219	12.022	1	6965	1
105	58.014	50	0	0	6.4559	10.337	4.3182	10.073	1	6943	1
106	119.96	130	0	0	-6.0208	10.443	-4.9238	11.563	1	8957	1
107	75.58	50	0	0	2.9923	11.637	2.1506	11.105	1	7465	1
108	110.28	90	0	0	-4.1979	11.363	-3.304	11.678	1	7994	1
235	120.76	130	0	0	-6.1638	10.356	-3.8519	10.904	2	9012	1
236	63.326	50	0	0	5.4839	10.916	5.1042	9.528	2	6819	1
237	98.04	90	0	0	-1.6933	11.988	-0.13604	11.936	2	8586	1
238	93.158	90	0	0	-0.6648	12.049	-0.3266	11.563	2	7471	1
239	70.429	50	0	0	4.0359	11.352	2.103	11.879	2	7171	1
240	134.13	130	0	0	-8.4277	8.6888	-7.0675	10.818	2	6875	1
241	109.35	130	0	0	-3.9881	11.359	-2.2083	10.245	2	9311	1
242	76.378	90	0	0	2.8314	11.684	1.5551	11.506	2	8899	1
243	52.947	50	0	0	7.3391	9.7207	3.9133	10.818	2	7985	1
244	92.572	90	0	0	-0.5427	12.08	-1.8034	11.477	2	7352	1
245	131.42	130	0	0	-8.0117	9.0825	-6.2576	9.442	2	7292	1
246	78.932	50	0	0	2.3263	11.892	1.0549	11.047	2	7300	1
247	109.85	130	0	0	-4.0933	11.337	-4.4712	11.563	2	7922	1
248	73.806	90	0	0	3.3607	11.572	1.841	11.047	2	7012	1
249	62.422	50	0	0	5.6159	10.752	3.4369	10.675	2	7196	1
250	63.726	50	0	0	5.3681	10.874	3.9371	9.528	2	6336	1
251	125.69	130	0	0	-7.0787	9.8546	-4.8285	11.506	2	8768	1
252	103.74	90	0	0	-2.8807	11.783	-1.9701	10.961	2	7065	1
379	86.778	90	0	0	0.6816	12.108	2.5794	11.449	3	5582	1
380	109.66	130	0	0	-4.0642	11.373	-3.0658	12.251	3	5820	1
381	61.575	50	0	0	5.8049	10.725	3.4607	10.961	3	5706	1
382	66.497	50	0	0	4.8074	11.055	2.9367	10.646	3	6160	1
383	131.3	130	0	0	-8.0371	9.1479	-5.9956	10.789	3	8202	1
384	114.76	90	0	0	-5.0843	11.022	-3.1373	11.42	3	5204	1
385	52.961	50	0	0	7.3013	9.6755	4.9851	9.7573	3	6094	1
386	106.76	130	0	0	-3.4962	11.606	-3.0897	10.847	3	6118	1
387	87.644	90	0	0	0.4948	12.028	-0.088406	11.248	3	6529	1
388	116.96	130	0	0	-5.4829	10.778	-5.2572	10.015	3	6360	1
389	104.44	90	0	0	-3.0199	11.729	-2.4227	11.85	3	7931	1
390	83.985	50	0	0	1.2689	12.042	1.1502	11.363	3	6803	1
391	51.287	50	0	0	7.5968	9.4781	6.6049	8.5247	3	6396	1
392	109.09	130	0	0	-3.932	11.358	-4.7332	11.162	3	6145	1
393	87.795	90	0	0	0.4626	12.015	0.12597	11.076	3	5708	1
394	96.445	90	0	0	-1.3521	11.97	-0.58861	11.363	3	5442	1
395	129.45	130	0	0	-7.6566	9.304	-6.8055	10.675	3	5941	1
396	79.144	50	0	0	2.2858	11.92	1.1264	11.563	3	6379	1
523	118.59	130	0	0	-5.7623	10.575	-2.8038	11.363	4	6762	1
524	64.037	50	0	0	5.3531	10.994	4.1515	10.245	4	5692	1
525	97.491	90	0	0	-1.5721	11.956	0.24507	12.366	4	5724	1
526	71.381	50	0	0	3.8986	11.572	3.3416	10.961	4	5294	1
527	109.33	90	0	0	-3.9857	11.362	-2.8038	11.047	4	6070	1
528	141.38	130	0	0	-9.5216	7.6065	-6.4006	9.7573	4	6473	1
529	75.092	90	0	0	3.1222	11.727	1.8648	10.245	4	6717	1
530	117.38	130	0	0	-5.5763	10.768	-2.5894	11.879	4	6015	1
531	69.088	50	0	0	4.3257	11.32	3.2225	10.417	4	6887	1
532	67.322	50	0	0	4.7153	11.285	3.0319	10.302	4	5927	1
533	133.27	130	0	0	-8.39	8.9131	-6.0194	10.761	4	5608	1
534	111	90	0	0	-4.3317	11.282	-2.518	10.847	4	6120	1
535	57.042	50	0	0	6.5729	10.137	6.1523	8.9833	4	5386	1
536	125.07	130	0	0	-6.9378	9.8831	-2.6133	10.732	4	6528	1
537	92.895	90	0	0	-0.6127	12.117	-0.11223	11.449	4	5493	1
538	126.02	130	0	0	-7.13	9.8069	-5.1381	10.732	4	6469	1
539	105.86	90	0	0	-3.3206	11.689	-3.0182	11.363	4	6177	1
540	83.307	50	0	0	1.4116	12.029	1.8172	9.7573	4	6905	1
