Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	135.019649756	130	0.0	-0.085	-0.078755	-0.006299	991	602	1	4229
140	97.6215106372	90	0.0	-0.085	-0.014971	0.026882	870	675	1	3241
141	61.0164440883	50	0.0	-0.085	0.056704	0.017366	572	632	1	3923
142	71.8043998771	50	0.0	-0.085	0.036639	0.026467	666	654	1	3381
143	99.9662022373	90	0.0	-0.085	-0.019813	0.027754	887	668	1	3507
144	132.999111374	130	0.0	-0.085	-0.076089	-0.003402	1164	525	1	4632
145	68.260600166	90	0.0	-0.085	0.044104	0.025607	653	662	1	3404
146	110.432791451	130	0.0	-0.085	-0.039489	0.020997	1076	607	1	3734
147	53.368584118	50	0.0	-0.085	0.066744	0.004768	478	594	1	4030
148	127.489906037	130	0.0	-0.085	-0.067876	0.003490	1134	522	1	3578
149	98.4529612961	90	0.0	-0.085	-0.017107	0.030112	900	677	1	3784
150	71.8785647077	50	0.0	-0.085	0.036957	0.027927	601	660	1	3854
151	98.6273193083	130	0.0	-0.085	-0.017320	0.029155	900	670	1	4542
152	75.6262354534	90	0.0	-0.085	0.029262	0.029185	710	672	1	3764
153	54.6110797939	50	0.0	-0.085	0.067236	0.009649	466	579	1	3470
154	116.426445246	130	0.0	-0.085	-0.051010	0.017640	1056	631	1	3882
155	71.1530217613	50	0.0	-0.085	0.038156	0.026782	601	643	1	3628
156	107.119101367	90	0.0	-0.085	-0.033551	0.023930	910	677	1	3624
283	120.994328972	130	0.0	-0.085	-0.056935	0.009777	858	655	2	4227
284	59.5930505699	50	0.0	-0.085	0.059345	0.016123	594	638	2	3017
285	94.2509619692	90	0.0	-0.085	-0.008658	0.031481	845	660	2	3818
286	88.8927668209	90	0.0	-0.085	0.002257	0.031778	756	663	2	3313
287	66.3621266967	50	0.0	-0.085	0.046606	0.021485	533	614	2	3317
288	132.678032924	130	0.0	-0.085	-0.075612	-0.002997	1123	488	2	2761
289	105.808953189	130	0.0	-0.085	-0.031114	0.024889	947	641	2	2763
290	71.921800391	90	0.0	-0.085	0.036296	0.026191	605	645	2	2789
291	51.2785363318	50	0.0	-0.085	0.073263	0.006377	450	549	2	4561
292	88.5342425346	90	0.0	-0.085	0.002975	0.031266	785	702	2	2947
293	130.618209645	130	0.0	-0.085	-0.072712	-0.000220	1117	548	2	3273
294	74.5651121941	50	0.0	-0.085	0.031306	0.028386	552	619	2	2909
295	107.29974753	130	0.0	-0.085	-0.033520	0.022622	966	655	2	3585
296	70.0343455973	90	0.0	-0.085	0.039076	0.022561	534	609	2	3142
297	59.3419754103	50	0.0	-0.085	0.058081	0.012983	488	580	2	2849
298	60.8551915016	50	0.0	-0.085	0.055435	0.014414	570	617	2	3302
299	124.293139309	130	0.0	-0.085	-0.063113	0.007544	1107	551	2	2860
300	100.537908897	90	0.0	-0.085	-0.021048	0.028147	850	673	2	2874
427	84.4390491767	90	0.0	-0.085	0.011013	0.028113	685	659	3	2842
428	105.949402665	130	0.0	-0.085	-0.031845	0.026428	890	667	3	3244
429	59.9165422461	50	0.0	-0.085	0.056900	0.013223	555	614	3	3030
430	63.2479013723	50	0.0	-0.085	0.052537	0.019222	540	588	3	3658
431	131.316816679	130	0.0	-0.085	-0.074846	0.000145	1079	580	3	2669
432	112.315401131	90	0.0	-0.085	-0.043269	0.020420	910	632	3	2948
433	51.7178170084	50	0.0	-0.085	0.071846	0.006031	521	592	3	3008
434	104.288608949	130	0.0	-0.085	-0.028023	0.025030	929	678	3	2872
435	83.5315758861	90	0.0	-0.085	0.013263	0.031981	786	671	3	2852
436	114.481572717	130	0.0	-0.085	-0.047326	0.018936	980	646	3	2689
437	100.802618489	90	0.0	-0.085	-0.021716	0.028811	873	658	3	2860
438	79.9670118668	50	0.0	-0.085	0.020555	0.031182	675	673	3	2769
439	49.7778124973	50	0.0	-0.085	0.074513	0.003105	453	558	3	2954
440	106.302328726	130	0.0	-0.085	-0.031690	0.023355	899	671	3	2686
441	83.5260817143	90	0.0	-0.085	0.013289	0.032110	708	663	3	3672
442	92.8161006802	90	0.0	-0.085	-0.005592	0.028682	873	670	3	2804
443	128.552993751	130	0.0	-0.085	-0.070066	0.002918	1121	592	3	2974
444	75.2554569515	50	0.0	-0.085	0.029531	0.027210	540	593	3	2929
571	117.216689201	130	0.0	-0.085	-0.050716	0.013612	963	660	4	2936
572	62.0287524766	50	0.0	-0.085	0.054900	0.018377	560	619	4	2929
573	93.37601159	90	0.0	-0.085	-0.006908	0.032103	838	676	4	2769
574	67.1849091373	50	0.0	-0.085	0.046037	0.024437	574	611	4	2789
575	106.192878263	90	0.0	-0.085	-0.031678	0.024087	981	646	4	2789
576	139.920209712	130	0.0	-0.085	-0.087589	-0.011296	1168	537	4	2671
577	70.6190905807	90	0.0	-0.085	0.040064	0.028889	636	621	4	2809
578	114.099057258	130	0.0	-0.085	-0.047049	0.020184	979	636	4	2810
579	65.2804631454	50	0.0	-0.085	0.049778	0.023128	589	606	4	2768
580	63.7725570857	50	0.0	-0.085	0.052191	0.020938	554	611	4	2750
