Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	529.442088091	118.040783034	0.000442	-0.084888	528	395	0.0	-0.085	0	0	1	0	19
73	50	529.807504078	117.955954323	0.000554	-0.084914	528	395	0.0	-0.085	0	0	1	0	20
73	50	530.632952692	117.871125612	0.000807	-0.084940	528	395	0.0	-0.085	0	0	1	0	40
73	50	531.510603589	118.044045677	0.001076	-0.084887	528	395	0.0	-0.085	0	0	1	0	60
73	50	532.388254486	118.216965742	0.001345	-0.084834	528	395	0.0	-0.085	0	0	1	0	80
73	50	534.013050571	119.078303426	0.001843	-0.084570	528	395	0.0	-0.085	0	0	1	0	100
73	50	536.936378467	120.719412724	0.002739	-0.084067	528	395	0.0	-0.085	0	0	1	0	120
73	50	542.123980424	123.84502447	0.004329	-0.083109	528	395	0.0	-0.085	0	0	1	0	140
73	50	550.84502447	129.264274062	0.007002	-0.081448	528	395	0.0	-0.085	0	0	1	0	160
73	50	562.681892333	137.998368679	0.010630	-0.078771	528	395	0.0	-0.085	0	0	1	0	180
73	50	579.298531811	149.482871126	0.015723	-0.075251	528	395	0.0	-0.085	0	0	1	0	200
73	50	599.311582382	165.081566069	0.021857	-0.070470	528	395	0.0	-0.085	0	0	1	0	220
73	50	623.207177814	184.125611746	0.029181	-0.064633	528	395	0.0	-0.085	0	0	1	0	240
73	50	649.621533442	206.04730832	0.037277	-0.057914	528	395	0.0	-0.085	0	0	1	0	260
73	50	676.8091354	230.184339315	0.045610	-0.050516	528	395	0.0	-0.085	0	0	1	0	280
73	50	702.91680261	255.743882545	0.053612	-0.042682	528	395	0.0	-0.085	0	0	1	0	300
73	50	726.60685155	281.290375204	0.060873	-0.034852	528	395	0.0	-0.085	0	0	1	0	320
