trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	46.795	50	0	0	8.2397	8.7729	6.724	8.0947	1	28536	1
47	97.446	130	0	0	-1.5612	11.946	-5.686	10.732	1	10951	1
48	71.505	90	0	0	3.8283	11.445	0.62618	13.025	1	9195	1
49	52.072	50	0	0	7.499	9.6232	5.2948	10.56	1	7704	1
50	91.167	90	0	0	-0.2448	12.014	-5.7574	10.503	1	10398	1
51	116.24	130	0	0	-5.3273	10.81	-9.1874	10.531	1	7624	1
52	92.458	130	0	0	-0.5291	12.326	-2.2083	12.309	1	6878	1
53	44.999	50	0	0	8.5897	8.5895	7.8911	8.3813	1	6384	1
54	80.036	90	0	0	2.1048	11.981	0.69764	11.936	1	7126	1
55	54.36	50	0	0	7.2045	10.048	4.604	9.9293	1	8184	1
56	123.63	130	0	0	-6.7457	10.143	-10.283	9.5853	1	6615	1
57	99.286	90	0	0	-1.9944	12.198	-3.8281	12.681	1	6039	1
58	48.564	50	0	0	8.266	9.364	6.6763	10.617	1	6080	1
59	95.833	130	0	0	-1.2203	11.944	-4.6379	12.681	1	9176	1
60	74.36	90	0	0	3.3377	11.922	1.5313	11.907	1	5919	1
61	93.266	90	0	0	-0.6854	12.01	-3.3755	11.563	1	7978	1
62	119.46	130	0	0	-6.0368	10.686	-8.4729	10.159	1	5152	1
63	71.682	50	0	0	3.8677	11.682	2.5556	11.936	1	5555	1
118	48.653	50	0	0	8.0639	9.1637	7.4624	8.2953	2	7990	1
119	76.303	90	0	0	2.8471	11.682	2.365	11.277	2	4857	1
120	112.9	130	0	0	-4.6885	11.1	-7.5201	9.5567	2	7271	1
121	109.89	130	0	0	-4.1522	11.476	-5.019	11.305	2	5364	1
122	101.12	90	0	0	-2.3687	12.056	-3.0897	11.936	2	4822	1
123	75.673	50	0	0	3.0236	11.839	0.62618	11.907	2	5964	1
124	96.865	130	0	0	-1.4682	12.196	-2.5418	11.449	2	5254	1
