trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	135.02	130	0	0	-7.8755	7.8701	-5.8051	7.1573	1	4229	1
140	97.622	90	0	0	-1.4971	11.188	-2.9229	9.25	1	3241	1
141	61.016	50	0	0	5.6704	10.237	4.1753	8.0173	1	3923	1
142	71.804	50	0	0	3.6639	11.147	1.9362	8.648	1	3381	1
143	99.966	90	0	0	-1.9813	11.275	-3.3279	9.0493	1	3507	1
144	133	130	0	0	-7.6089	8.1598	-9.9258	4.95	1	4632	1
145	68.261	90	0	0	4.4104	11.061	2.2459	8.8773	1	3404	1
146	110.43	130	0	0	-3.9489	10.6	-7.8297	7.3007	1	3734	1
147	53.369	50	0	0	6.6744	8.9768	6.4143	6.928	1	4030	1
148	127.49	130	0	0	-6.7876	8.849	-9.2113	4.864	1	3578	1
149	98.453	90	0	0	-1.7107	11.511	-3.6375	9.3073	1	3784	1
150	71.879	50	0	0	3.6957	11.293	3.4845	8.82	1	3854	1
151	98.627	130	0	0	-1.732	11.416	-3.6375	9.1067	1	4542	1
152	75.626	90	0	0	2.9262	11.419	0.88819	9.164	1	3764	1
153	54.611	50	0	0	6.7236	9.4649	6.7001	6.498	1	3470	1
154	116.43	130	0	0	-5.101	10.264	-7.3533	7.9887	1	3882	1
155	71.153	50	0	0	3.8156	11.178	3.4845	8.3327	1	3628	1
156	107.12	90	0	0	-3.3551	10.893	-3.8757	9.3073	1	3624	1
283	120.99	130	0	0	-5.6935	9.4777	-2.6371	8.6767	2	4227	1
284	59.593	50	0	0	5.9345	10.112	3.6512	8.1893	2	3017	1
285	94.251	90	0	0	-0.8658	11.648	-2.3274	8.82	2	3818	1
286	88.893	90	0	0	0.2257	11.678	-0.2075	8.906	2	3313	1
287	66.362	50	0	0	4.6606	10.649	5.1042	7.5013	2	3317	1
288	132.68	130	0	0	-7.5612	8.2003	-8.9492	3.8893	2	2761	1
289	105.81	130	0	0	-3.1114	10.989	-4.757	8.2753	2	2763	1
290	71.922	90	0	0	3.6296	11.119	3.3892	8.39	2	2789	1
291	51.279	50	0	0	7.3263	9.1377	7.0812	5.638	2	4561	1
292	88.534	90	0	0	0.2975	11.627	-0.89827	10.024	2	2947	1
293	130.62	130	0	0	-7.2712	8.478	-8.8063	5.6093	2	3273	1
294	74.565	50	0	0	3.1306	11.339	4.6517	7.6447	2	2909	1
295	107.3	130	0	0	-3.352	10.762	-5.2096	8.6767	2	3585	1
296	70.034	90	0	0	3.9076	10.756	5.0804	7.358	2	3142	1
297	59.342	50	0	0	5.8081	9.7983	6.1761	6.5267	2	2849	1
298	60.855	50	0	0	5.5435	9.9414	4.2229	7.5873	2	3302	1
299	124.29	130	0	0	-6.3113	9.2544	-8.5681	5.6953	2	2860	1
300	100.54	90	0	0	-2.1048	11.315	-2.4465	9.1927	2	2874	1
427	84.439	90	0	0	1.1013	11.311	1.4837	8.7913	3	2842	1
428	105.95	130	0	0	-3.1845	11.143	-3.3993	9.0207	3	3244	1
429	59.917	50	0	0	5.69	9.8223	4.5802	7.5013	3	3030	1
430	63.248	50	0	0	5.2537	10.422	4.9375	6.756	3	3658	1
431	131.32	130	0	0	-7.4846	8.5145	-7.9012	6.5267	3	2669	1
432	112.32	90	0	0	-4.3269	10.542	-3.8757	8.0173	3	2948	1
433	51.718	50	0	0	7.1846	9.1031	5.3901	6.8707	3	3008	1
434	104.29	130	0	0	-2.8023	11.003	-4.3283	9.336	3	2872	1
435	83.532	90	0	0	1.3263	11.698	-0.92209	9.1353	3	2852	1
436	114.48	130	0	0	-4.7326	10.394	-5.5431	8.4187	3	2689	1
437	100.8	90	0	0	-2.1716	11.381	-2.9944	8.7627	3	2860	1
438	79.967	50	0	0	2.0555	11.618	1.7219	9.1927	3	2769	1
439	49.778	50	0	0	7.4513	8.8105	7.0098	5.896	3	2954	1
440	106.3	130	0	0	-3.169	10.836	-3.6137	9.1353	3	2686	1
441	83.526	90	0	0	1.3289	11.711	0.93583	8.906	3	3672	1
442	92.816	90	0	0	-0.5592	11.368	-2.9944	9.1067	3	2804	1
443	128.55	130	0	0	-7.0066	8.7918	-8.9016	6.8707	3	2974	1
444	75.255	50	0	0	2.9531	11.221	4.9375	6.8993	3	2929	1
571	117.22	130	0	0	-5.0716	9.8612	-5.1381	8.82	4	2936	1
572	62.029	50	0	0	5.49	10.338	4.4611	7.6447	4	2929	1
573	93.376	90	0	0	-0.6908	11.71	-2.1607	9.2787	4	2769	1
574	67.185	50	0	0	4.6037	10.944	4.1276	7.4153	4	2789	1
575	106.19	90	0	0	-3.1678	10.909	-5.5669	8.4187	4	2789	1
576	139.92	130	0	0	-8.7589	7.3704	-10.021	5.294	4	2671	1
577	70.619	90	0	0	4.0064	11.389	2.6508	7.702	4	2809	1
578	114.1	130	0	0	-4.7049	10.518	-5.5192	8.132	4	2810	1
579	65.28	50	0	0	4.9778	10.813	3.7703	7.272	4	2768	1
580	63.773	50	0	0	5.2191	10.594	4.604	7.4153	4	2750	1
581	132.43	130	0	0	-7.6769	8.3983	-10.259	4.2047	4	2830	1
582	107.84	90	0	0	-3.4887	10.843	-4.9476	6.5553	4	3069	1
583	54.353	50	0	0	6.7084	9.354	6.6049	4.692	4	2829	1
584	123.38	130	0	0	-6.1414	9.3222	-9.1398	4.4627	4	3420	1
585	88.455	90	0	0	0.3199	11.862	1.1026	8.3327	4	3049	1
586	124.51	130	0	0	-6.3781	9.2766	-7.7106	5.6093	4	2789	1
587	102.01	90	0	0	-2.4496	11.517	-2.8753	8.7627	4	2849	1
588	78.584	50	0	0	2.3987	11.879	1.841	7.9027	4	2929	1
