trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	44.768	50	0	0	8.0193	7.9547	5.9379	7.1573	1	5031	1
74	96.099	130	0	0	-1.2	11.23	-4.2806	8.3327	1	3739	1
75	68.121	90	0	0	4.2793	10.656	1.7695	8.046	1	3913	1
76	49.691	50	0	0	7.5147	8.8581	5.1757	7.5013	1	3436	1
77	88.368	90	0	0	0.3191	11.197	-2.8276	9.1353	1	3209	1
78	114.01	130	0	0	-4.5562	10.229	-7.0437	7.7307	1	5482	1
79	89.068	130	0	0	0.1925	11.839	-1.065	10.339	1	4092	1
80	42.806	50	0	0	8.4373	7.8147	7.7006	6.928	1	3243	1
81	76.807	90	0	0	2.6832	11.446	0.62618	9.68	1	3838	1
82	51.653	50	0	0	7.5262	9.5136	4.9851	8.1033	1	3247	1
83	121.65	130	0	0	-5.995	9.7246	-7.6392	8.3327	1	3385	1
84	94.825	90	0	0	-1.026	12.154	-4.5188	8.6193	1	4927	1
85	46.124	50	0	0	8.0671	8.39	6.0808	7.186	1	3189	1
86	92.378	130	0	0	-0.4706	11.332	-3.971	10.167	1	3483	1
87	70.265	90	0	0	4.1359	11.529	4.1991	7.5587	1	5869	1
88	89.948	90	0	0	0.0104	11.562	-2.7562	9.4793	1	3329	1
89	116.92	130	0	0	-5.2717	10.383	-7.5201	7.6447	1	4753	1
90	67.855	50	0	0	4.4639	10.969	2.9605	8.0747	1	3317	1
145	47.59	50	0	0	7.677	8.4044	6.1285	6.756	2	11449	1
146	71.818	90	0	0	3.7855	11.526	1.841	8.734	2	4497	1
147	111.28	130	0	0	-4.0478	10.394	-5.4716	8.3327	2	4185	1
148	107.19	130	0	0	-3.3778	10.92	-6.5911	7.9027	2	4439	1
149	98.437	90	0	0	-1.6926	11.411	-3.1849	8.6767	2	4065	1
150	72.054	50	0	0	3.5765	11.043	2.1744	8.4187	2	3719	1
151	94.398	130	0	0	-0.89	11.571	-1.3508	8.992	2	4049	1
152	71.966	90	0	0	3.5965	11.047	3.0081	8.132	2	4569	1
153	53.075	50	0	0	6.8283	9.0861	5.009	6.5267	2	4689	1
154	65.594	50	0	0	4.8977	10.794	2.1983	8.648	2	4713	1
155	118.26	130	0	0	-5.3846	10.019	-6.7102	7.5587	2	3869	1
156	99.932	90	0	0	-2.0201	11.537	-3.1373	9.0207	2	4905	1
157	96.288	130	0	0	-1.2333	11.192	-3.3517	8.5047	2	4303	1
158	72.391	90	0	0	3.4963	11.016	1.9362	8.5907	2	3446	1
159	57.118	50	0	0	6.2088	9.6039	5.5092	6.498	2	3344	1
160	93.261	90	0	0	-0.6671	11.71	-2.8515	8.4473	2	3410	1
161	119.69	130	0	0	-5.6555	9.9198	-7.2819	6.2973	2	3566	1
162	77.561	50	0	0	2.5834	11.712	2.9605	8.82	2	3960	1
217	89.399	130	0	0	0.1192	11.356	-1.3985	9.766	3	5510	1
218	68.828	90	0	0	4.2031	10.852	2.0553	8.6193	3	3586	1
219	57.626	50	0	0	6.3016	9.9397	4.9375	8.1033	3	5064	1
220	61.744	50	0	0	5.3547	9.963	5.4377	8.2467	3	4894	1
221	95.642	90	0	0	-1.1276	11.414	-3.0182	8.7627	3	7118	1
222	130.23	130	0	0	-7.2018	8.5134	-8.9254	6.3833	3	3856	1
223	48.823	50	0	0	7.5308	8.6093	6.2237	7.272	3	4984	1
224	68.377	90	0	0	4.5025	11.359	2.3412	8.1893	3	4888	1
225	108.41	130	0	0	-3.5619	10.704	-3.8995	9.938	3	3025	1
226	113.59	130	0	0	-4.5042	10.314	-6.1862	7.8167	3	4639	1
227	65.475	50	0	0	5.0133	10.988	3.1749	8.82	3	4321	1
228	103.7	90	0	0	-2.7035	11.091	-3.9948	8.5907	3	3923	1
229	52.751	50	0	0	7.0504	9.272	6.1285	7.358	3	5285	1
230	71.181	90	0	0	3.8384	11.263	2.8652	10.081	3	5418	1
231	111.83	130	0	0	-4.2586	10.633	-4.495	9.0493	3	3560	1
232	115.94	130	0	0	-4.9359	10.147	-6.5673	7.7307	3	3850	1
233	72.935	50	0	0	3.5607	11.6	2.0077	9.766	3	4010	1
234	110.84	90	0	0	-4.1121	10.804	-4.8047	9.6227	3	4018	1
289	48.064	50	0	0	7.6935	8.5636	4.9851	8.1033	4	3661	1
290	75.57	90	0	0	2.9835	11.595	1.5551	8.9633	4	3770	1
291	113.81	130	0	0	-4.5481	10.307	-6.0909	8.5333	4	3354	1
292	95.114	90	0	0	-1.026	11.464	-1.2556	9.4507	4	2822	1
293	121.84	130	0	0	-5.904	9.5092	-8.6158	7.2147	4	3476	1
294	82.187	50	0	0	1.5986	11.65	0.69764	9.508	4	3608	1
295	100.39	130	0	0	-2.0391	11.124	-2.8753	9.7087	4	3584	1
296	79.44	90	0	0	2.1347	11.451	1.9601	9.1353	4	3495	1
297	63.745	50	0	0	5.1247	10.389	4.6278	7.0427	4	3839	1
298	90.864	90	0	0	-0.1722	11.417	-2.518	9.6513	4	4089	1
299	122.81	130	0	0	-6.0809	9.432	-8.187	7.3007	4	4257	1
300	74.102	50	0	0	3.2448	11.393	2.5794	8.8773	4	3320	1
301	100.51	130	0	0	-2.0496	11.044	-3.3755	9.7087	4	3251	1
302	59.666	50	0	0	5.9202	10.117	6.7716	6.9853	4	3555	1
303	97.984	90	0	0	-1.582	11.28	-3.4708	9.336	4	3839	1
304	121.64	130	0	0	-5.8938	9.5646	-8.1394	6.7847	4	3137	1
305	104.54	90	0	0	-2.8611	11.031	-3.8042	9.1067	4	2897	1
306	73.158	50	0	0	3.5134	11.607	1.1502	9.1353	4	4281	1
