Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	129.520005098	130	0.0	-0.085	-0.076571	0.007822	1149	654	1	25871
47	-45.391132682	90	0.0	-0.085	0.084672	-0.170836	778	441	1	6700
48	66.0929234892	50	0.0	-0.085	0.048715	0.024895	503	708	1	14634
49	49.8755467684	50	0.0	-0.085	0.077717	0.007212	406	699	1	8174
50	129.286120121	130	0.0	-0.085	-0.076887	0.008984	1198	684	1	6983
51	82.2342362279	90	0.0	-0.085	0.016333	0.034766	716	758	1	10956
52	41.4233510943	50	0.0	-0.085	0.090373	-0.005260	336	655	1	7225
53	69.2543932312	90	0.0	-0.085	0.043119	0.028837	577	776	1	6447
54	113.462249583	130	0.0	-0.085	-0.047863	0.025276	1212	639	1	6441
55	32.5904057913	50	0.0	-0.085	0.101744	-0.019956	357	624	1	6347
56	67.5734502161	90	0.0	-0.085	0.046159	0.026843	703	805	1	7111
57	102.99011749	130	0.0	-0.085	-0.027248	0.033117	1045	736	1	6587
58	66.7497399472	90	0.0	-0.085	0.047476	0.025502	638	789	1	6871
59	43.641460129	50	0.0	-0.085	0.086916	-0.002111	341	642	1	5923
60	108.368890707	130	0.0	-0.085	-0.038118	0.029795	1029	725	1	5686
61	70.0886686984	90	0.0	-0.085	0.040972	0.028114	632	739	1	5680
62	115.660560346	130	0.0	-0.085	-0.052115	0.023478	1042	707	1	5530
63	44.4878344449	50	0.0	-0.085	0.086343	-0.000187	339	614	1	6234
118	48.8494179229	50	0.0	-0.085	0.078978	0.005373	393	675	2	5775
119	119.963874359	130	0.0	-0.085	-0.060051	0.019163	1129	670	2	4569
120	83.5235422986	90	0.0	-0.085	0.013544	0.034310	702	778	2	4729
121	39.5188720159	50	0.0	-0.085	0.093187	-0.008131	387	618	2	5073
122	82.684436517	90	0.0	-0.085	0.015368	0.034708	724	780	2	4885
123	133.042459372	130	0.0	-0.085	-0.082951	0.003822	1147	651	2	4639
124	112.519228714	130	0.0	-0.085	-0.046227	0.026496	1104	667	2	3761
125	50.702555229	50	0.0	-0.085	0.076553	0.008538	388	658	2	4835
126	81.7897235742	90	0.0	-0.085	0.017406	0.035636	720	775	2	4103
127	134.125402911	130	0.0	-0.085	-0.083761	0.001358	1178	636	2	4653
128	48.182497316	50	0.0	-0.085	0.080899	0.005425	362	664	2	5317
129	91.5255297453	90	0.0	-0.085	-0.003209	0.035495	723	781	2	4641
130	94.7464015176	90	0.0	-0.085	-0.009957	0.034920	711	823	2	3812
131	42.3546350237	50	0.0	-0.085	0.090076	-0.002880	420	680	2	3964
132	116.493842005	130	0.0	-0.085	-0.053775	0.022885	1079	673	2	4198
133	45.6791449413	50	0.0	-0.085	0.084486	0.001513	400	607	2	6328
134	129.746602088	130	0.0	-0.085	-0.077634	0.008356	1155	657	2	3232
135	80.1350883915	90	0.0	-0.085	0.020664	0.033829	693	769	2	3948
190	71.5739233559	90	0.0	-0.085	0.038084	0.029311	612	758	3	4941
191	132.029839144	130	0.0	-0.085	-0.080603	0.004425	1071	575	3	5106
192	46.7019619163	50	0.0	-0.085	0.082404	0.002451	413	675	3	5352
193	53.2276642007	50	0.0	-0.085	0.071860	0.011154	389	683	3	4228
194	112.134391364	130	0.0	-0.085	-0.045580	0.027057	996	740	3	4721
195	81.7333034511	90	0.0	-0.085	0.017391	0.034698	690	791	3	4875
196	70.7377697345	50	0.0	-0.085	0.040310	0.030351	582	756	3	4871
197	138.30849369	130	0.0	-0.085	-0.089736	-0.005072	1188	582	3	4003
