trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	129.52	130	0	0	-7.6571	9.2822	-10.619	7.448	1	25871	1
47	-45.391	90	0	0	8.4672	-8.5836	-1.7815	1.342	1	6700	0
48	66.093	50	0	0	4.8715	10.989	4.7688	8.996	1	14634	1
49	49.876	50	0	0	7.7717	9.2212	7.0793	8.738	1	8174	1
50	129.29	130	0	0	-7.6887	9.3984	-11.786	8.308	1	6983	1
51	82.234	90	0	0	1.6333	11.977	-0.30473	10.429	1	10956	1
52	41.423	50	0	0	9.0373	7.974	8.7467	7.4767	1	7225	1
53	69.254	90	0	0	4.3119	11.384	3.0062	10.945	1	6447	1
54	113.46	130	0	0	-4.7863	11.028	-12.119	7.018	1	6441	1
55	32.59	50	0	0	10.174	6.5044	8.2465	6.588	1	6347	1
56	67.573	90	0	0	4.6159	11.184	0.0049276	11.777	1	7111	1
57	102.99	130	0	0	-2.7248	11.812	-8.1413	9.7987	1	6587	1
58	66.75	90	0	0	4.7476	11.05	1.5532	11.318	1	6871	1
59	43.641	50	0	0	8.6916	8.2889	8.6276	7.104	1	5923	1
60	108.37	130	0	0	-3.8118	11.479	-7.7602	9.4833	1	5686	1
61	70.089	90	0	0	4.0972	11.311	1.6961	9.8847	1	5680	1
62	115.66	130	0	0	-5.2115	10.848	-8.0699	8.9673	1	5530	1
63	44.488	50	0	0	8.6343	8.4813	8.6752	6.3013	1	6234	1
118	48.849	50	0	0	7.8978	9.0373	7.389	8.05	2	5775	1
119	119.96	130	0	0	-6.0051	10.416	-10.142	7.9067	2	4569	1
120	83.524	90	0	0	1.3544	11.931	0.028747	11.003	2	4729	1
121	39.519	50	0	0	9.3187	7.6869	7.5319	6.416	2	5073	1
122	82.684	90	0	0	1.5368	11.971	-0.49528	11.06	2	4885	1
123	133.04	130	0	0	-8.2951	8.8822	-10.571	7.362	2	4639	1
124	112.52	130	0	0	-4.6227	11.15	-9.5467	7.8207	2	3761	1
125	50.703	50	0	0	7.6553	9.3538	7.5081	7.5627	2	4835	1
126	81.79	90	0	0	1.7406	12.064	-0.4	10.917	2	4103	1
127	134.13	130	0	0	-8.3761	8.6358	-11.309	6.932	2	4653	1
128	48.182	50	0	0	8.0899	9.0425	8.1274	7.7347	2	5317	1
129	91.526	90	0	0	-0.3209	12.05	-0.47146	11.089	2	4641	1
130	94.746	90	0	0	-0.9957	11.992	-0.18563	12.293	2	3812	1
131	42.355	50	0	0	9.0076	8.212	6.7458	8.1933	2	3964	1
132	116.49	130	0	0	-5.3775	10.788	-8.9512	7.9927	2	4198	1
133	45.679	50	0	0	8.4486	8.6513	7.2222	6.1007	2	6328	1
134	129.75	130	0	0	-7.7634	9.3356	-10.761	7.534	2	3232	1
135	80.135	90	0	0	2.0664	11.883	0.24312	10.745	2	3948	1
190	71.574	90	0	0	3.8084	11.431	2.1725	10.429	3	4941	1
191	132.03	130	0	0	-8.0603	8.9425	-8.7606	5.1833	3	5106	1
192	46.702	50	0	0	8.2404	8.7451	6.9126	8.05	3	5352	1
193	53.228	50	0	0	7.186	9.6154	7.4842	8.2793	3	4228	1
194	112.13	130	0	0	-4.558	11.206	-6.9742	9.9133	3	4721	1
195	81.733	90	0	0	1.7391	11.97	0.31458	11.375	3	4875	1
196	70.738	50	0	0	4.031	11.535	2.8871	10.372	3	4871	1
197	138.31	130	0	0	-8.9736	7.9928	-11.548	5.384	3	4003	1
