trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	144.83	130	0	0	-9.8177	6.9182	-9.0351	6.4227	1	8829	1
92	58.145	50	0	0	6.3999	10.3	8.7342	6.308	1	6025	1
93	92.353	90	0	0	-0.4939	12.021	-1.0794	12.013	1	5567	1
94	44.886	50	0	0	8.5683	8.5343	9.3774	6.308	1	5543	1
95	80.798	90	0	0	1.9322	11.927	2.8747	11.697	1	4886	1
96	136.74	130	0	0	-8.7637	8.2463	-9.2733	6.3653	1	5368	1
97	66.959	50	0	0	4.7096	11.073	4.1133	10.694	1	5912	1
98	74.473	90	0	0	3.2185	11.584	2.4935	10.751	1	5972	1
99	135.89	130	0	0	-8.6345	8.3705	-9.1542	8.028	1	4349	1
100	42.887	50	0	0	8.9054	8.2716	8.9486	7.598	1	3976	1
101	83.235	90	0	0	1.4185	11.958	1.7551	11.611	1	4656	1
102	142.3	130	0	0	-9.5109	7.3501	-9.6067	8.3433	1	4758	1
103	35.216	50	0	0	9.9643	7.0333	9.949	4.9893	1	4349	1
104	68.221	90	0	0	4.4826	11.219	3.6131	10.837	1	4748	1
105	143.71	130	0	0	-9.7239	7.1393	-10.583	6.0213	1	5384	1
106	39.245	50	0	0	9.3434	7.6326	9.2344	5.964	1	4663	1
107	113.44	130	0	0	-4.8131	11.103	-5.3669	9.9773	1	6485	1
108	106.35	90	0	0	-3.3823	11.528	-4.033	11.267	1	4769	1
235	141.67	130	0	0	-9.4265	7.4531	-9.2018	7.1393	2	6182	1
236	99.345	90	0	0	-1.9532	11.87	1.2073	11.64	2	4115	1
237	41.881	50	0	0	9.0686	8.1315	8.4246	7.6553	2	4527	1
238	110.89	90	0	0	-4.3043	11.277	-3.366	11.353	2	4527	1
239	147.57	130	0	0	-10.144	6.4461	-9.4162	7.6267	2	4349	1
240	38.925	50	0	0	9.3414	7.5442	9.7108	5.276	2	4713	1
241	142.88	130	0	0	-9.6473	7.3002	-10.226	5.3333	2	4850	1
242	96.096	90	0	0	-1.281	11.994	-1.2699	11.841	2	4780	1
243	45.311	50	0	0	8.5426	8.6358	8.6628	6.824	2	4554	1
244	152.54	130	0	0	-10.728	5.5752	-10.44	3.6993	2	4469	1
245	108.28	90	0	0	-3.7718	11.419	-2.3894	12.242	2	5563	1
246	47.424	50	0	0	8.1945	8.919	9.8061	5.5627	2	5141	1
247	100.04	90	0	0	-2.0979	11.845	-3.9377	11.554	2	6307	1
248	99.697	130	0	0	-2.022	11.833	-3.366	11.984	2	4886	1
249	74.588	50	0	0	3.2012	11.612	3.1367	11.583	2	4447	1
250	48.201	50	0	0	8.0495	9.0032	9.9728	6.05	2	4989	1
251	70.44	90	0	0	4.0217	11.319	3.6131	10.751	2	4971	1
252	136.61	130	0	0	-8.7371	8.2581	-9.5353	6.4513	2	6675	1
379	120.14	130	0	0	-6.0622	10.441	-3.6281	11.611	3	5327	1
