Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	145.851785446	130	0.0	-0.085	-0.091427	-0.022987	1157	566	1	4188
140	54.8098464817	50	0.0	-0.085	0.066966	0.009965	616	673	1	5769
141	89.7905854298	90	0.0	-0.085	0.000416	0.028817	743	721	1	2798
142	41.8630629462	50	0.0	-0.085	0.084868	-0.008951	422	575	1	2889
143	77.6018949338	90	0.0	-0.085	0.024613	0.026964	682	704	1	3281
144	139.793886866	130	0.0	-0.085	-0.087592	-0.010963	1191	534	1	3227
145	62.6820285362	50	0.0	-0.085	0.055181	0.021829	611	716	1	3127
146	70.3376354017	90	0.0	-0.085	0.039783	0.026340	670	708	1	2855
147	140.581877827	130	0.0	-0.085	-0.093951	-0.007778	1196	539	1	2935
148	39.2958308301	50	0.0	-0.085	0.090816	-0.010679	412	553	1	4135
149	79.9563770698	90	0.0	-0.085	0.020251	0.029340	641	710	1	3351
150	145.694867175	130	0.0	-0.085	-0.093373	-0.021293	1197	525	1	3107
151	32.5927086615	50	0.0	-0.085	0.099600	-0.021321	367	502	1	2871
152	64.9836801309	90	0.0	-0.085	0.048484	0.018897	653	703	1	3292
153	145.217205378	130	0.0	-0.085	-0.094101	-0.019640	1219	536	1	2644
154	36.3174796192	50	0.0	-0.085	0.090826	-0.018239	354	476	1	3118
155	113.74418142	130	0.0	-0.085	-0.044991	0.017278	1016	684	1	2912
156	104.172545393	90	0.0	-0.085	-0.027783	0.025019	963	696	1	2884
283	142.18364592	130	0.0	-0.085	-0.089309	-0.015684	1139	599	2	2449
284	99.0733373888	90	0.0	-0.085	-0.018013	0.027795	790	703	2	2489
285	41.8772579786	50	0.0	-0.085	0.085969	-0.007926	396	563	2	2449
286	111.415979747	90	0.0	-0.085	-0.041104	0.019799	933	718	2	2429
287	149.301487889	130	0.0	-0.085	-0.098430	-0.026560	1197	522	2	2638
288	37.9078248962	50	0.0	-0.085	0.089701	-0.015150	372	525	2	2968
289	143.46988748	130	0.0	-0.085	-0.089374	-0.018794	1153	579	2	3392
290	94.7078880521	90	0.0	-0.085	-0.009239	0.027187	833	692	2	2620
291	40.9438355604	50	0.0	-0.085	0.090612	-0.006388	341	499	2	2498
292	152.818925254	130	0.0	-0.085	-0.101164	-0.033051	1222	519	2	2592
293	106.476746742	90	0.0	-0.085	-0.032600	0.025220	855	691	2	2852
294	50.6852800672	50	0.0	-0.085	0.074769	0.006302	566	652	2	2996
295	99.3668007917	90	0.0	-0.085	-0.018264	0.025722	738	735	2	2489
296	98.8290120672	130	0.0	-0.085	-0.017044	0.024730	937	718	2	2960
297	71.6648898881	50	0.0	-0.085	0.035566	0.022321	604	691	2	2533
298	44.7162864621	50	0.0	-0.085	0.083513	-0.002310	363	524	2	2609
299	66.9420566412	90	0.0	-0.085	0.044645	0.019882	589	677	2	2738
300	136.449424566	130	0.0	-0.085	-0.080253	-0.008708	1193	565	2	2918
427	120.405831244	130	0.0	-0.085	-0.057370	0.012762	927	674	3	2428
428	112.412254849	90	0.0	-0.085	-0.043578	0.020664	885	703	3	2550
429	44.729180955	50	0.0	-0.085	0.081518	-0.004249	425	519	3	2488
430	76.0733971777	90	0.0	-0.085	0.026844	0.023256	652	709	3	2530
431	51.5047537158	50	0.0	-0.085	0.072261	0.005860	502	606	3	2978
432	145.692437833	130	0.0	-0.085	-0.093747	-0.021032	1184	566	3	2389
433	66.9001109648	50	0.0	-0.085	0.045605	0.021920	633	691	3	2574
434	142.304439385	130	0.0	-0.085	-0.088934	-0.016275	1180	555	3	3373
435	110.15181688	90	0.0	-0.085	-0.038944	0.021122	935	694	3	3069
436	109.343459972	90	0.0	-0.085	-0.038130	0.023618	914	705	3	2857
437	42.9759140817	50	0.0	-0.085	0.089658	-0.001463	414	553	3	2615
438	149.39884784	130	0.0	-0.085	-0.098408	-0.026799	1236	469	3	2389
439	97.8216035774	90	0.0	-0.085	-0.016203	0.032954	804	695	3	2787
440	50.936022729	50	0.0	-0.085	0.081941	0.015958	365	520	3	3903
441	145.242337252	130	0.0	-0.085	-0.093349	-0.020223	1238	444	3	2509
442	111.578689179	90	0.0	-0.085	-0.042412	0.022237	917	676	3	2753
443	116.971037505	130	0.0	-0.085	-0.051296	0.015800	913	655	3	2677
444	67.5401254072	50	0.0	-0.085	0.046675	0.027907	582	648	3	3303
571	67.7928459986	50	0.0	-0.085	0.043083	0.020534	622	689	4	2530
572	108.052710898	90	0.0	-0.085	-0.034990	0.022352	934	701	4	2488
573	148.622199784	130	0.0	-0.085	-0.097296	-0.025662	1198	537	4	2509
574	103.388618381	90	0.0	-0.085	-0.026140	0.024821	916	686	4	2388
575	144.876792775	130	0.0	-0.085	-0.094321	-0.018653	1210	496	4	2370
576	37.9990263522	50	0.0	-0.085	0.090792	-0.014068	427	512	4	2309
577	36.9152399979	50	0.0	-0.085	0.090725	-0.016844	411	511	4	2309
578	91.5793663914	90	0.0	-0.085	-0.003579	0.044805	802	718	4	3795
579	140.182089209	130	0.0	-0.085	-0.088129	-0.011527	1148	501	4	2589
580	73.7787567334	90	0.0	-0.085	0.031681	0.023896	638	680	4	2819
581	37.6117545077	50	0.0	-0.085	0.089119	-0.016340	400	512	4	2777
582	108.694027439	130	0.0	-0.085	-0.036021	0.021456	1007	704	4	8775
583	109.620860797	130	0.0	-0.085	-0.037495	0.020177	965	670	4	2943
584	90.2151264562	90	0.0	-0.085	-0.000437	0.031388	785	705	4	2489
585	73.388358698	50	0.0	-0.085	0.033974	0.028879	718	675	4	2529
586	55.7241152396	50	0.0	-0.085	0.064714	0.009953	554	628	4	2752
587	87.3188071819	90	0.0	-0.085	0.005524	0.032959	702	688	4	2561
588	142.352821855	130	0.0	-0.085	-0.088134	-0.017012	1207	564	4	2851
