Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	128.035051275	130	0.0	-0.085	-0.073988	0.009581	990	638	1	7914
47	40.777671413	50	0.0	-0.085	0.091838	-0.005790	534	625	1	6934
48	83.5875876075	90	0.0	-0.085	0.013405	0.034275	766	734	1	6783
49	143.663433034	130	0.0	-0.085	-0.097117	-0.013565	1150	528	1	7252
50	36.2661430339	50	0.0	-0.085	0.097482	-0.013481	395	522	1	7044
51	77.5909780576	90	0.0	-0.085	0.025798	0.032248	680	704	1	9190
52	60.0563265385	50	0.0	-0.085	0.059903	0.018991	620	679	1	6635
53	111.237168994	130	0.0	-0.085	-0.043592	0.027171	992	647	1	8695
54	67.1390509239	90	0.0	-0.085	0.046797	0.025995	630	701	1	6672
55	96.1975780708	90	0.0	-0.085	-0.013004	0.034751	928	722	1	6388
56	29.5878653263	50	0.0	-0.085	0.104537	-0.025644	335	503	1	6531
57	107.862032769	130	0.0	-0.085	-0.036813	0.029234	954	707	1	8688
58	36.5211530449	50	0.0	-0.085	0.096964	-0.013195	336	508	1	9512
59	74.3801734448	90	0.0	-0.085	0.032362	0.030753	675	705	1	5653
60	108.410564183	130	0.0	-0.085	-0.038016	0.029210	963	707	1	7581
61	37.2712417711	50	0.0	-0.085	0.095997	-0.011946	335	510	1	6539
62	139.133539847	130	0.0	-0.085	-0.090781	-0.006456	1199	496	1	7065
63	88.7529205552	90	0.0	-0.085	0.002623	0.035492	797	689	1	6279
118	43.9654835267	50	0.0	-0.085	0.086484	-0.001584	377	551	2	6317
119	84.7716391372	90	0.0	-0.085	0.011061	0.035877	752	716	2	4649
120	126.855999175	130	0.0	-0.085	-0.072202	0.011318	1135	596	2	6089
121	40.6149204595	50	0.0	-0.085	0.091748	-0.006321	331	507	2	4880
122	129.957687316	130	0.0	-0.085	-0.077120	0.007046	1182	539	2	5738
123	93.8648861652	90	0.0	-0.085	-0.008150	0.035638	901	732	2	5353
124	72.5538835366	90	0.0	-0.085	0.036253	0.030358	665	722	2	5684
125	109.018139531	130	0.0	-0.085	-0.039373	0.029230	1014	684	2	6014
126	40.4594258245	50	0.0	-0.085	0.091924	-0.006602	441	584	2	6487
127	82.5729585086	90	0.0	-0.085	0.015576	0.034487	750	707	2	6036
128	43.5376396857	50	0.0	-0.085	0.087434	-0.001919	442	568	2	5320
129	129.809524598	130	0.0	-0.085	-0.077220	0.007651	1168	550	2	6954
130	129.564400944	130	0.0	-0.085	-0.076763	0.007908	1106	602	2	6534
131	70.3465602373	50	0.0	-0.085	0.040477	0.028338	624	733	2	5390
132	71.5734409386	90	0.0	-0.085	0.038227	0.029737	628	706	2	5786
133	82.3621297224	90	0.0	-0.085	0.016112	0.035148	772	716	2	5190
134	103.43203134	130	0.0	-0.085	-0.027947	0.032019	978	722	2	6274
135	32.5619921445	50	0.0	-0.085	0.101279	-0.020324	376	555	2	4993
190	62.9710067591	50	0.0	-0.085	0.055268	0.023334	639	672	3	6655
191	68.7088871902	90	0.0	-0.085	0.043691	0.027113	637	720	3	5295
192	121.78071701	130	0.0	-0.085	-0.063342	0.017237	1057	674	3	5958
193	59.7734543152	50	0.0	-0.085	0.060707	0.019194	576	716	3	5568
194	132.075750148	130	0.0	-0.085	-0.081002	0.004723	1145	605	3	5816
195	85.2798238436	90	0.0	-0.085	0.009891	0.034790	738	721	3	8214
196	141.052874393	130	0.0	-0.085	-0.093688	-0.009276	1190	551	3	6174
197	37.919115267	50	0.0	-0.085	0.095038	-0.010964	343	494	3	6223
198	76.9378312627	90	0.0	-0.085	0.027285	0.032602	576	678	3	5621
199	114.423371738	130	0.0	-0.085	-0.049723	0.024495	1026	665	3	6029
200	62.5574727415	50	0.0	-0.085	0.055542	0.021957	589	705	3	6599
201	98.4298626271	90	0.0	-0.085	-0.017654	0.034123	904	735	3	8724
202	79.6825359634	90	0.0	-0.085	0.021532	0.033278	716	713	3	8643
203	136.927510444	130	0.0	-0.085	-0.087919	-0.002806	1170	543	3	7533
204	42.7858097669	50	0.0	-0.085	0.088919	-0.002701	317	498	3	6565
205	54.3247575093	50	0.0	-0.085	0.070450	0.013131	553	674	3	5440
206	124.960049052	130	0.0	-0.085	-0.068815	0.013424	1049	655	3	7897
207	103.471923699	90	0.0	-0.085	-0.028042	0.032056	963	701	3	6328
262	101.754362373	90	0.0	-0.085	-0.024615	0.033296	918	732	4	5704
263	132.405378912	130	0.0	-0.085	-0.081394	0.004121	1175	549	4	5998
264	41.5675245216	50	0.0	-0.085	0.090650	-0.004609	402	580	4	4760
265	31.4458452489	50	0.0	-0.085	0.102909	-0.022071	363	496	4	4880
266	69.1712557751	90	0.0	-0.085	0.042837	0.027599	696	704	4	5476
267	129.216932772	130	0.0	-0.085	-0.076000	0.008129	1197	596	4	5920
268	102.307185513	90	0.0	-0.085	-0.025606	0.032369	940	718	4	5546
269	62.4023775983	50	0.0	-0.085	0.055666	0.021490	591	715	4	5040
270	104.791110827	130	0.0	-0.085	-0.030643	0.031052	1027	691	4	5482
271	124.741978006	130	0.0	-0.085	-0.068756	0.014141	1045	658	4	6348
272	103.573408075	90	0.0	-0.085	-0.028193	0.031773	959	677	4	5701
273	47.1631385859	50	0.0	-0.085	0.081723	0.003139	417	509	4	8172
274	66.723368063	90	0.0	-0.085	0.047695	0.025871	673	708	4	7244
275	118.728078375	130	0.0	-0.085	-0.057704	0.020276	1094	597	4	6209
276	48.513308829	50	0.0	-0.085	0.079848	0.005294	571	655	4	6862
277	134.162750347	130	0.0	-0.085	-0.083645	0.001126	1132	540	4	9396
278	78.0187730504	90	0.0	-0.085	0.024915	0.032405	568	648	4	7654
