Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	128.533411774	130	0.0	-0.085	-0.068800	0.001390	1136	570	1	6446
74	41.0621402371	50	0.0	-0.085	0.084770	-0.011149	418	561	1	6032
75	82.37343401	90	0.0	-0.085	0.014702	0.024798	786	720	1	4273
76	143.769714801	130	0.0	-0.085	-0.090831	-0.018448	1206	518	1	3641
77	37.363305315	50	0.0	-0.085	0.088807	-0.017192	363	507	1	3266
78	75.9036497899	90	0.0	-0.085	0.027253	0.023528	749	704	1	3560
79	56.3384298595	50	0.0	-0.085	0.064290	0.011539	558	674	1	4154
80	111.77394577	130	0.0	-0.085	-0.041531	0.018972	996	671	1	3342
81	67.4342893609	90	0.0	-0.085	0.043661	0.020066	584	678	1	3284
82	93.3833936439	90	0.0	-0.085	-0.006731	0.028853	965	671	1	3569
83	33.8316594073	50	0.0	-0.085	0.097423	-0.019703	326	527	1	3927
84	107.853423341	130	0.0	-0.085	-0.034226	0.021261	980	704	1	3350
85	36.8656673613	50	0.0	-0.085	0.091022	-0.016744	419	591	1	4039
86	71.6103733371	90	0.0	-0.085	0.036070	0.023496	652	718	1	3234
87	108.458557819	130	0.0	-0.085	-0.035233	0.020554	943	730	1	3198
88	37.1042086014	50	0.0	-0.085	0.088813	-0.017821	333	508	1	3383
89	139.773344201	130	0.0	-0.085	-0.085781	-0.012441	1167	567	1	3358
90	86.3489521654	90	0.0	-0.085	0.007253	0.028667	702	718	1	3256
145	44.1433323312	50	0.0	-0.085	0.080129	-0.007232	545	613	2	3674
146	83.9005736852	90	0.0	-0.085	0.011887	0.026240	824	715	2	2569
147	128.054454229	130	0.0	-0.085	-0.069504	0.003787	1039	632	2	3110
148	39.2317322026	50	0.0	-0.085	0.089064	-0.012279	446	564	2	2609
149	132.231455019	130	0.0	-0.085	-0.074830	-0.002565	1164	556	2	3570
150	91.5829920197	90	0.0	-0.085	-0.003096	0.027030	871	686	2	3034
151	72.0498793914	90	0.0	-0.085	0.035278	0.023897	649	692	2	2958
152	108.223823249	130	0.0	-0.085	-0.035480	0.022762	1001	700	2	2689
153	39.2759716766	50	0.0	-0.085	0.088497	-0.012628	381	582	2	3040
154	79.0508971016	90	0.0	-0.085	0.021820	0.027789	718	733	2	3210
155	42.7187191137	50	0.0	-0.085	0.082379	-0.008933	450	592	2	4289
156	131.673869686	130	0.0	-0.085	-0.074129	-0.001723	1185	593	2	2769
157	129.027379983	130	0.0	-0.085	-0.070499	0.001974	1156	606	2	2784
158	66.0053936101	50	0.0	-0.085	0.048835	0.024713	549	672	2	3102
159	67.5389502225	90	0.0	-0.085	0.044160	0.021817	656	691	2	3068
160	81.5348434608	90	0.0	-0.085	0.016629	0.026732	762	731	2	2623
161	104.047343978	130	0.0	-0.085	-0.027347	0.024298	961	699	2	3174
162	32.9830638647	50	0.0	-0.085	0.093820	-0.024112	387	575	2	2847
217	59.4336121532	50	0.0	-0.085	0.058525	0.014093	573	690	3	8640
218	66.5886170469	90	0.0	-0.085	0.044770	0.018401	674	723	3	3169
219	122.784177999	130	0.0	-0.085	-0.060166	0.008416	1152	596	3	3009
220	55.5252424494	50	0.0	-0.085	0.066832	0.012333	572	689	3	3097
221	133.595650467	130	0.0	-0.085	-0.077731	-0.003362	1169	581	3	2769
222	82.6293587564	90	0.0	-0.085	0.014654	0.028284	768	721	3	3416
223	141.45251046	130	0.0	-0.085	-0.086669	-0.015943	1204	562	3	2979
224	35.2977396552	50	0.0	-0.085	0.093932	-0.018498	389	567	3	2881
225	74.227989954	90	0.0	-0.085	0.031375	0.026084	703	719	3	3043
226	114.979118814	130	0.0	-0.085	-0.047711	0.017414	995	717	3	3205
227	62.5098651083	50	0.0	-0.085	0.060069	0.030440	557	665	3	5222
228	96.9043661707	90	0.0	-0.085	-0.013439	0.025983	939	730	3	3165
229	79.5605927461	90	0.0	-0.085	0.023504	0.042569	684	733	3	3871
230	137.86922534	130	0.0	-0.085	-0.082500	-0.010375	1198	567	3	2763
231	38.4490165246	50	0.0	-0.085	0.094483	-0.009982	364	570	3	3213
232	52.9976973372	50	0.0	-0.085	0.078444	0.019090	540	607	3	6165
233	126.879561174	130	0.0	-0.085	-0.066895	0.004162	1168	555	3	3918
234	101.390916346	90	0.0	-0.085	-0.022334	0.025855	945	711	3	3729
289	99.0687831304	90	0.0	-0.085	-0.017973	0.027602	892	702	4	3209
290	133.061902481	130	0.0	-0.085	-0.077018	-0.002587	1186	565	4	3932
291	39.972593149	50	0.0	-0.085	0.086102	-0.012822	420	536	4	3796
292	32.4549738765	50	0.0	-0.085	0.095568	-0.024222	349	508	4	2629
293	67.1991799236	90	0.0	-0.085	0.044513	0.020888	637	690	4	2948
294	130.842179248	130	0.0	-0.085	-0.074119	0.000740	1181	542	4	3792
295	100.298360449	90	0.0	-0.085	-0.020199	0.026166	912	703	4	3060
296	57.899542179	50	0.0	-0.085	0.064803	0.018303	572	664	4	3170
297	104.439671662	130	0.0	-0.085	-0.028053	0.023946	931	691	4	2834
298	127.123859292	130	0.0	-0.085	-0.067619	0.004331	1142	619	4	3782
299	100.966624913	90	0.0	-0.085	-0.021681	0.026887	976	682	4	2709
300	42.7510150706	50	0.0	-0.085	0.088268	-0.003403	431	547	4	2848
301	63.4009010478	90	0.0	-0.085	0.051892	0.018630	633	729	4	2736
302	119.989088801	130	0.0	-0.085	-0.056481	0.012871	1065	624	4	3160
303	44.197366255	50	0.0	-0.085	0.083418	-0.003887	454	585	4	2570
304	137.285953778	130	0.0	-0.085	-0.085343	-0.006209	1150	549	4	2628
305	75.1482405944	90	0.0	-0.085	0.029286	0.025439	634	693	4	2591
306	57.1873573432	50	0.0	-0.085	0.070508	0.024354	595	659	4	3466
