Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	144.828946217	130	0.0	-0.085	-0.098177	-0.015818	1135	538	1	8829
92	58.1450195767	50	0.0	-0.085	0.063999	0.017999	389	534	1	6025
93	92.3526581108	90	0.0	-0.085	-0.004939	0.035215	801	733	1	5567
94	44.8860960358	50	0.0	-0.085	0.085683	0.000343	362	534	1	5543
95	80.7979051255	90	0.0	-0.085	0.019322	0.034270	635	722	1	4886
96	136.742251543	130	0.0	-0.085	-0.087637	-0.002537	1145	536	1	5368
97	66.9586551639	50	0.0	-0.085	0.047096	0.025729	583	687	1	5912
98	74.4727003249	90	0.0	-0.085	0.032185	0.030841	651	689	1	5972
99	135.889436679	130	0.0	-0.085	-0.086345	-0.001295	1140	594	1	4349
100	42.8868487938	50	0.0	-0.085	0.089054	-0.002284	380	579	1	3976
101	83.2351545288	90	0.0	-0.085	0.014185	0.034583	682	719	1	4656
102	142.302862097	130	0.0	-0.085	-0.095109	-0.011499	1159	605	1	4758
103	35.2163512982	50	0.0	-0.085	0.099643	-0.014667	338	488	1	4349
104	68.221310788	90	0.0	-0.085	0.044826	0.027194	604	692	1	4748
105	143.713836316	130	0.0	-0.085	-0.097239	-0.013607	1200	524	1	5384
106	39.245299986	50	0.0	-0.085	0.093434	-0.008674	368	522	1	4663
107	113.436135957	130	0.0	-0.085	-0.048131	0.026032	981	662	1	6485
108	106.350947718	90	0.0	-0.085	-0.033823	0.030285	925	707	1	4769
235	141.668199387	130	0.0	-0.085	-0.094265	-0.010469	1142	563	2	6182
236	99.3445529189	90	0.0	-0.085	-0.019532	0.033696	705	720	2	4115
237	41.881480654	50	0.0	-0.085	0.090686	-0.003685	402	581	2	4527
238	110.890767214	90	0.0	-0.085	-0.043043	0.027773	897	710	2	4527
239	147.565699197	130	0.0	-0.085	-0.101440	-0.020539	1151	580	2	4349
240	38.9246595622	50	0.0	-0.085	0.093414	-0.009558	348	498	2	4713
241	142.884874452	130	0.0	-0.085	-0.096473	-0.011998	1185	500	2	4850
242	96.0962238037	90	0.0	-0.085	-0.012810	0.034941	809	727	2	4780
243	45.3108505016	50	0.0	-0.085	0.085426	0.001358	392	552	2	4554
244	152.54035123	130	0.0	-0.085	-0.107283	-0.029248	1194	443	2	4469
245	108.27856226	90	0.0	-0.085	-0.037718	0.029192	856	741	2	5563
246	47.424169201	50	0.0	-0.085	0.081945	0.004190	344	508	2	5141
247	100.043406184	90	0.0	-0.085	-0.020979	0.033453	921	717	2	6307
248	99.6969338532	130	0.0	-0.085	-0.020220	0.033330	897	732	2	4886
249	74.5876420078	50	0.0	-0.085	0.032012	0.031121	624	718	2	4447
250	48.201025119	50	0.0	-0.085	0.080495	0.005032	337	525	2	4989
251	70.4400866919	90	0.0	-0.085	0.040217	0.028193	604	689	2	4971
252	136.614421416	130	0.0	-0.085	-0.087371	-0.002419	1156	539	2	6675
379	120.140564742	130	0.0	-0.085	-0.060622	0.019408	908	719	3	5327
380	111.128284931	90	0.0	-0.085	-0.043467	0.027482	922	717	3	4109
381	45.1903775454	50	0.0	-0.085	0.084888	0.000454	362	508	3	3978
382	76.0105886895	90	0.0	-0.085	0.029338	0.032761	620	691	3	3953
383	55.4197136396	50	0.0	-0.085	0.068450	0.014297	431	581	3	4149
384	144.501893166	130	0.0	-0.085	-0.098390	-0.014824	1203	565	3	4129
385	70.7421932421	50	0.0	-0.085	0.039806	0.028937	573	691	3	4929
386	140.208499387	130	0.0	-0.085	-0.092942	-0.007587	1146	554	3	4841
387	108.510646612	90	0.0	-0.085	-0.038451	0.029847	979	661	3	4323
388	110.391268204	90	0.0	-0.085	-0.042356	0.028945	960	683	3	4309
389	47.5273225321	50	0.0	-0.085	0.081675	0.004218	428	568	3	4009
390	146.366409191	130	0.0	-0.085	-0.100736	-0.017986	1180	534	3	4229
391	101.878093202	90	0.0	-0.085	-0.024836	0.033079	881	715	3	4453
392	51.6429265058	50	0.0	-0.085	0.074745	0.009450	481	595	3	4412
393	143.456257711	130	0.0	-0.085	-0.097270	-0.012909	1179	526	3	5689
394	109.723284916	90	0.0	-0.085	-0.040578	0.028185	908	704	3	4678
395	116.605188469	130	0.0	-0.085	-0.053749	0.022310	982	715	3	4688
396	71.637149002	50	0.0	-0.085	0.037843	0.029007	582	652	3	4128
523	70.7985115893	50	0.0	-0.085	0.039586	0.028666	576	675	4	5121
524	108.202617076	90	0.0	-0.085	-0.037784	0.029903	902	672	4	3706
525	146.446699003	130	0.0	-0.085	-0.100316	-0.018468	1182	562	4	3768
526	105.636575647	90	0.0	-0.085	-0.032518	0.031180	913	688	4	3806
527	142.578032215	130	0.0	-0.085	-0.095744	-0.011740	1187	561	4	3909
528	40.6793902188	50	0.0	-0.085	0.092092	-0.005846	379	506	4	3389
529	39.279111616	50	0.0	-0.085	0.093659	-0.008398	381	521	4	5255
530	92.3918135325	90	0.0	-0.085	-0.005020	0.035184	804	732	4	4399
531	137.725610307	130	0.0	-0.085	-0.089540	-0.003598	1166	551	4	4505
532	75.4657654173	90	0.0	-0.085	0.030393	0.032232	600	664	4	4263
533	40.4351275566	50	0.0	-0.085	0.091719	-0.006844	355	494	4	5917
534	109.984571342	130	0.0	-0.085	-0.041116	0.028060	912	707	4	4303
535	111.336755834	130	0.0	-0.085	-0.043990	0.027615	915	702	4	4477
536	93.5707108438	90	0.0	-0.085	-0.007481	0.034885	822	699	4	5271
537	77.0546893468	50	0.0	-0.085	0.026985	0.032396	652	689	4	4845
538	57.8775026232	50	0.0	-0.085	0.064056	0.017025	496	609	4	4517
539	91.8539196215	90	0.0	-0.085	-0.003893	0.035272	790	686	4	5883
540	140.997931649	130	0.0	-0.085	-0.093602	-0.009197	1201	510	4	5229
