trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	93.569	90	0	0	-0.7488	12.005	0.95771	10.716	1	5510	1
92	80.059	50	0	0	2.0844	11.893	2.8394	11.203	1	2386	1
93	136.19	130	0	0	-8.7578	8.4023	-10.285	10.687	1	1879	1
94	111.02	90	0	0	-4.3866	11.418	-4.7113	12.751	1	2346	1
95	119.94	130	0	0	-6.0191	10.453	-7.4744	12.465	1	2392	1
96	99.621	50	0	0	-2.0698	12.21	-0.70966	13.554	1	2572	1
97	66.197	50	0	0	4.8773	11.057	3.4587	10.114	1	2988	1
98	92.524	90	0	0	-0.5364	12.168	-1.3051	10.859	1	2496	1
99	113.72	130	0	0	-4.9106	11.178	-6.7122	12.121	1	2553	1
100	152.78	130	0	0	-10.838	5.5749	-13.263	7.6487	1	2581	1
101	89.671	90	0	0	0.0713	12.425	-1.8768	9.9133	1	3012	1
102	58.413	50	0	0	6.5036	10.577	4.5544	7.62	1	2239	1
103	90.856	50	0	0	-0.1855	12.409	0.55277	9.7127	1	2661	1
104	113.29	90	0	0	-4.7909	11.13	-6.6169	9.1393	1	3251	1
105	125.82	130	0	0	-7.2273	10.013	-7.7602	10.487	1	2299	1
106	115.6	130	0	0	-5.3137	11.093	-8.8559	9.9133	1	2099	1
107	60.074	50	0	0	6.0552	10.519	3.6255	8.4513	1	2019	1
108	103.01	90	0	0	-2.7569	11.933	-3.9253	10.229	1	1933	1
235	137.93	130	0	0	-9.6098	8.6739	-11.643	8.996	2	2223	1
236	80.708	50	0	0	2.0053	12.256	2.3392	11.605	2	2000	1
237	90.308	90	0	0	-0.068	12.64	0.24312	11.375	2	2140	1
238	106.31	90	0	0	-3.504	11.974	-4.7828	12.063	2	1997	1
239	51.247	50	0	0	7.8544	9.7852	6.7458	7.1327	2	1999	1
240	160.28	130	0	0	-11.359	4.0708	-14.096	6.1293	2	1939	1
241	115.33	130	0	0	-5.2176	11.024	-7.4029	11.117	2	2199	1
242	70.585	50	0	0	4.219	11.97	3.7684	10.114	2	2099	1
243	108.41	90	0	0	-3.8085	11.444	-3.0201	11.576	2	3471	1
244	141.35	130	0	0	-9.6029	7.6791	-9.8801	11.92	2	2079	1
245	88.024	90	0	0	0.429	12.436	-0.59056	11.949	2	1939	1
246	74.679	50	0	0	3.3607	12.267	1.9581	10.888	2	2039	1
247	128.25	130	0	0	-7.5312	9.5549	-9.7849	10.802	2	1999	1
248	86.206	90	0	0	0.804	12.125	1.9581	10.143	2	2359	1
249	66.963	50	0	0	4.9471	11.634	6.2933	8.9387	2	1939	1
250	98.7	50	0	0	-1.8678	12.207	0.71951	10.544	2	1879	1
251	140.76	130	0	0	-9.6655	7.8956	-10.499	6.932	2	1919	1
252	94.481	90	0	0	-1.0046	12.818	-0.20945	10.257	2	1959	1
379	122.66	90	0	0	-6.9687	10.872	-9.1417	10.802	3	2360	1
380	62.976	50	0	0	5.825	11.421	5.5787	6.5307	3	2000	1
381	131.57	130	0	0	-8.1235	9.1587	-10.499	8.1647	3	1980	1
382	121.08	130	0	0	-6.4822	10.753	-8.189	10.458	3	2080	1
383	60.97	50	0	0	5.8337	10.511	6.4838	5.7567	3	1900	1
384	93.289	90	0	0	-0.7087	12.332	-1.6624	9.2827	3	1900	1
385	126.98	130	0	0	-7.5782	10.063	-9.0465	8.824	3	2079	1
386	65.025	50	0	0	5.3068	11.393	6.8411	5.126	3	1954	0
387	89.071	90	0	0	0.1991	12.273	-1.6863	7.8493	3	1999	1
388	94.592	90	0	0	-1.0125	12.606	-3.568	8.8527	3	1919	1
389	66.951	50	0	0	4.8636	11.431	5.6025	5.3553	3	2039	0
390	122.9	130	0	0	-6.9348	10.718	-7.9269	8.394	3	1979	1
391	58.495	50	0	0	6.3405	10.345	7.3175	5.3553	3	1999	1
392	126.58	130	0	0	-7.2452	9.7633	-7.8793	8.0787	3	1879	1
393	128.6	90	0	0	-7.9471	9.9541	-7.1647	9.0247	3	1979	1
394	68.712	50	0	0	4.443	11.403	5.9122	7.1613	3	1799	1
395	129.39	130	0	0	-8.1068	9.8735	-7.9746	9.4833	3	1739	1
396	82.791	90	0	0	1.5549	12.292	4.5306	9.7987	3	1718	1
523	119.52	130	0	0	-6.0713	10.721	-7.522	13.153	4	2460	1
524	74.661	50	0	0	3.3242	12.119	3.3158	12.293	4	1859	1
525	109.42	90	0	0	-4.0635	11.524	-7.6888	14.471	4	1819	0
526	73.99	50	0	0	3.4346	11.97	4.4353	11.433	4	1699	1
527	120.89	90	0	0	-6.2166	10.392	-6.5931	12.006	4	1639	1
528	139.46	130	0	0	-9.5099	8.1329	-12.858	9.2827	4	1759	1
529	112.92	50	0	0	-4.8503	11.468	-1.9006	14.471	4	1839	0
530	142.75	130	0	0	-9.6304	7.322	-12.191	8.8527	4	1979	1
531	95.477	90	0	0	-1.1464	11.956	-3.7824	13.841	4	1839	1
532	99.717	90	0	0	-2.0486	11.963	-3.8062	13.898	4	1900	1
533	115.12	130	0	0	-5.3149	11.336	-7.26	12.809	4	2220	1
534	40.04	50	0	0	9.2964	7.8117	8.6037	6.7313	4	2060	1
535	92.871	90	0	0	-0.6217	12.399	0.57659	12.895	4	1860	1
536	82.184	50	0	0	1.6374	11.928	2.1725	12.809	4	2119	1
537	129	130	0	0	-7.9364	9.8017	-8.3557	12.551	4	1900	1
538	102.4	90	0	0	-2.6324	11.969	-3.4727	13.583	4	1779	1
539	137.43	130	0	0	-9.1455	8.4002	-9.1417	11.261	4	1939	1
540	70.516	50	0	0	4.1897	11.842	5.3643	9.856	4	1799	1
