trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	114.19	90	0	0	-4.96	11.041	-13.096	6.158	1	7256	1
47	2.5247	50	0	0	12.201	0.538	5.7931	8.5373	1	8307	1
48	107.3	130	0	0	-3.5833	11.501	-13.143	4.7247	1	8816	1
49	99.386	50	0	0	-1.9987	12.091	0.3384	10.687	1	5272	1
50	65.534	90	0	0	4.9735	10.931	-6.069	9.5693	1	3876	1
51	115.74	130	0	0	-5.2588	10.906	-11.81	5.6133	1	8104	1
52	78.975	50	0	0	2.3233	11.924	4.1257	10.974	1	5699	1
53	148.48	130	0	0	-10.302	6.3183	-10.833	8.91	1	4508	1
54	125.28	90	0	0	-6.9627	9.8418	-5.2115	12.035	1	4288	1
55	103.84	90	0	0	-2.8725	11.664	-6.9742	13.697	1	4104	1
56	30.209	50	0	0	10.468	6.0946	7.7939	6.8747	1	3318	1
57	159.63	130	0	0	-11.39	4.2302	-12.5	7.706	1	3264	1
58	131.44	90	0	0	-7.9828	9.0416	-6.6883	8.394	1	5031	1
59	-11.672	50	0	0	11.903	-2.459	7.8177	6.416	1	4003	0
60	112.45	130	0	0	-4.5946	11.122	-11.119	9.9993	1	3045	1
61	114.68	130	0	0	-5.0718	11.037	-7.4982	9.2253	1	3407	1
62	65.189	50	0	0	5.0516	10.927	5.4834	9.168	1	2959	1
63	82.559	90	0	0	1.5732	12.046	-3.6156	12.465	1	2639	1
118	150.47	130	0	0	-10.632	6.0226	-11.357	4.524	2	4132	1
119	52.165	50	0	0	7.4366	9.5751	6.2694	8.824	2	2599	1
120	100.72	90	0	0	-2.3013	12.157	-5.5926	12.522	2	2359	1
121	131.41	90	0	0	-8.2062	9.3064	-9.5467	11.146	2	2439	1
122	113.65	130	0	0	-4.9277	11.25	-9.6658	13.468	2	2500	1
123	21.618	50	0	0	11.517	4.564	7.8177	4.9253	2	2559	1
124	93.714	90	0	0	-0.8033	12.375	-4.8781	9.9993	2	2840	1
125	46.585	50	0	0	8.3221	8.7958	5.531	7.3047	2	2400	1
126	140.27	130	0	0	-9.4002	7.8113	-11.095	8.0213	2	2040	1
127	65.972	50	0	0	5.0393	11.304	4.1257	9.77	2	2300	1
128	128.25	130	0	0	-7.6584	9.7143	-10.118	9.9707	2	2119	1
129	92.919	90	0	0	-0.632	12.392	-4.4731	13.812	2	2340	1
130	79.697	90	0	0	2.1868	12.029	0.052567	11.633	2	2739	1
131	118.37	130	0	0	-5.8577	10.848	-10.571	10.085	2	2240	1
132	43.428	50	0	0	9.0528	8.5691	7.0793	6.588	2	2699	1
133	131.7	90	0	0	-8.094	9.0834	-7.5458	10.601	2	2299	1
134	134.16	130	0	0	-8.6045	8.8607	-9.2132	8.3653	2	2399	1
135	35.461	50	0	0	9.9417	7.0811	6.6982	7.276	2	2519	1
190	114.88	130	0	0	-5.1322	11.065	-11	11.891	3	2680	1
191	82.226	90	0	0	1.6515	12.097	-1.4719	13.181	3	2080	1
192	89.349	50	0	0	0.1401	12.334	-3.0201	14.013	3	2239	1
193	57.69	50	0	0	6.5839	10.411	7.7701	9.7413	3	2399	1
194	137.37	130	0	0	-8.8734	8.1691	-13.334	11.92	3	2159	1
195	78.302	90	0	0	2.5196	12.168	2.3631	14.127	3	2679	1
196	87.187	50	0	0	0.5907	12.022	1.3865	14.471	3	4409	1
197	132.97	130	0	0	-8.2737	8.8826	-10.904	12.407	3	2239	1
198	85.284	90	0	0	1.0214	12.381	0.79097	13.325	3	2599	1
199	111.97	90	0	0	-4.514	11.19	-10.714	11.834	3	2679	1
200	49.012	50	0	0	8.1998	9.4368	6.3171	8.2507	3	2613	1
201	118.74	130	0	0	-5.9581	10.867	6.3171	8.2793	3	6877	0
202	113.77	130	0	0	-4.8854	11.093	-9.3799	12.006	3	2710	1
203	73.577	90	0	0	3.4638	11.752	1.7437	11.662	3	2491	1
204	62.63	50	0	0	5.5775	10.774	5.531	7.62	3	2315	1
205	115.03	90	0	0	-5.3469	11.451	-6.4263	10.745	3	4374	1
206	49.909	50	0	0	8.0875	9.6072	6.984	8.48	3	2447	1
207	116.83	130	0	0	-5.5456	10.963	-9.3323	10.143	3	2289	1
262	52.872	50	0	0	7.296	9.6373	7.3413	9.34	4	2740	1
263	112.97	130	0	0	-4.7596	11.23	-10.595	11.977	4	2279	1
264	115.92	90	0	0	-5.4073	11.126	-10.523	12.006	4	2699	1
265	120.42	90	0	0	-6.185	10.532	-9.3323	10.745	4	4575	1
266	39.8	50	0	0	9.3085	7.7555	9.5089	7.3333	4	2735	1
267	118.15	130	0	0	-5.7879	10.816	-7.2838	12.121	4	2199	1
268	69.898	50	0	0	4.1348	11.298	2.7203	11.261	4	2586	1
269	144.57	130	0	0	-10.118	7.1982	-13.143	6.4733	4	2431	1
270	74.464	90	0	0	3.2603	11.728	0.19548	11.777	4	2803	1
271	60.921	50	0	0	5.9637	10.724	4.5306	10.085	4	2365	1
272	99.142	90	0	0	-1.9444	12.083	-5.8308	13.296	4	2299	1
273	110.77	130	0	0	-4.3671	11.513	-5.3544	11.719	4	2629	1
274	78.594	50	0	0	2.4149	11.97	0.62423	12.178	4	2585	1
275	93.919	90	0	0	-0.8275	12.08	-2.3056	10.888	4	3919	1
276	141.64	130	0	0	-9.5585	7.5662	-11.738	6.2153	4	2961	1
277	44.845	50	0	0	8.8955	8.8474	7.7462	8.05	4	2795	1
278	114.35	130	0	0	-4.9498	10.938	-10.071	10.487	4	2239	1
279	71.76	90	0	0	3.7933	11.511	0.93389	11.318	4	2119	1
