Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.646003263	115.212071778	0.000198	-0.085755	528	395	0.0	-0.085	0	0	1	0	0
46	90	528.962479608	114.86949429	0.000295	-0.085860	528	395	0.0	-0.085	0	0	1	0	21
46	90	529.360522023	114.184339315	0.000417	-0.086070	528	395	0.0	-0.085	0	0	1	0	41
46	90	529.709624796	113.244698206	0.000524	-0.086358	528	395	0.0	-0.085	0	0	1	0	60
46	90	530.055464927	112.301794454	0.000630	-0.086647	528	395	0.0	-0.085	0	0	1	0	80
46	90	530.30995106	111.277324633	0.000708	-0.086961	528	395	0.0	-0.085	0	0	1	0	100
46	90	530.427406199	110.340946166	0.000744	-0.087248	528	395	0.0	-0.085	0	0	1	0	120
46	90	530.460032626	109.743882545	0.000754	-0.087431	528	395	0.0	-0.085	0	0	1	0	140
46	90	530.221859706	109.316476346	0.000681	-0.087562	528	395	0.0	-0.085	0	0	1	0	160
46	90	529.748776509	108.889070147	0.000536	-0.087693	528	395	0.0	-0.085	0	0	1	0	180
46	90	529.468189233	108.634584013	0.000450	-0.087771	528	395	0.0	-0.085	0	0	1	0	201
46	90	529.32137031	108.292006525	0.000405	-0.087876	528	395	0.0	-0.085	0	0	1	0	220
46	90	529.174551387	107.95269168	0.000360	-0.087980	528	395	0.0	-0.085	0	0	1	0	240
46	90	529.164763458	107.525285481	0.000357	-0.088111	528	395	0.0	-0.085	0	0	1	0	260
46	90	529.292006525	107.013050571	0.000396	-0.088268	528	395	0.0	-0.085	0	0	1	0	280
46	90	529.556280587	106.419249592	0.000477	-0.088450	528	395	0.0	-0.085	0	0	1	0	300
46	90	529.774877651	105.995106036	0.000544	-0.088580	528	395	0.0	-0.085	0	0	1	0	320
46	90	529.722675367	105.737357259	0.000528	-0.088659	528	395	0.0	-0.085	0	0	1	0	340
46	90	529.765089723	105.567699837	0.000541	-0.088711	528	395	0.0	-0.085	0	0	1	0	361
46	90	529.765089723	105.567699837	0.000541	-0.088711	528	395	0.0	-0.085	0	0	1	0	380
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	400
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	420
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	440
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	460
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	480
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	500
46	90	529.533442088	105.567699837	0.000470	-0.088711	528	395	0.0	-0.085	0	0	1	0	520
46	90	529.399673736	105.652528548	0.000429	-0.088685	528	395	0.0	-0.085	0	0	1	0	540
46	90	529.399673736	105.652528548	0.000429	-0.088685	528	395	0.0	-0.085	0	0	1	0	560
46	90	529.262642741	105.737357259	0.000387	-0.088659	528	395	0.0	-0.085	0	0	1	0	580
