0	135	0.0	-0.085	-0.12	-0.085	711	347	1289	336
1	90	0.0	-0.085	0.0	0.035	854	299	824	771
2	180	0.0	-0.085	-0.12	-0.085	810	385	1313	336
3	54.0	0.0	-0.085	0.0705342302751	0.012082039325	762	314	560	698
4	72.0	0.0	-0.085	0.037082039325	0.0291267819554	842	290	645	789
5	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	867	330	1274	360
6	18.0	0.0	-0.085	0.114126781955	-0.047917960675	786	342	316	414
7	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	860	341	1104	675
8	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	1439	176	1079	728
9	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	835	341	1207	414
10	0	0.0	-0.085	0.12	-0.085	769	330	257	335
11	90	0.0	-0.085	0.0	0.035	811	359	796	782
12	0	0.0	-0.085	0.12	-0.085	811	316	228	331
13	90	0.0	-0.085	0.0	0.035	784	327	778	771
14	0	0.0	-0.085	0.12	-0.085	798	294	310	312
15	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	786	331	1229	520
16	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	800	350	342	503
17	180	0.0	-0.085	-0.12	-0.085	764	351	1288	312
18	90	0.0	-0.085	0.0	0.035	750	325	825	771
19	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	782	304	397	595
20	90.0	0.0	-0.085	0.0	0.035	787	354	840	741
21	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	783	316	1177	647
22	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	807	316	880	788
23	90	0.0	-0.085	0.0	0.035	800	315	837	831
24	90	0.0	-0.085	0.0	0.035	748	306	857	796
25	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	787	321	225	384
26	180	0.0	-0.085	-0.12	-0.085	812	319	1236	329
27	0	0.0	-0.085	0.12	-0.085	776	332	231	309
28	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	799	331	1021	782
29	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	783	329	575	740
30	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	784	316	1225	634
31	90	0.0	-0.085	0.0	0.035	774	303	813	861
32	180.0	0.0	-0.085	-0.12	-0.085	755	369	1273	315
33	45	0.0	-0.085	-0.12	-0.085	780	308	1258	337
34	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	763	343	715	868
35	90	0.0	-0.085	0.0	0.035	783	339	786	755
36	90	0.0	-0.085	0.0	0.035	800	323	811	765
37	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	775	345	445	639
38	0.0	0.0	-0.085	0.12	-0.085	781	320	245	314
39	180	0.0	-0.085	-0.12	-0.085	762	303	1244	314
