46	50	529.004893964	114.696574225	0.000308	-0.085913	528	395	0.0	-0.085	0	0	1	0	1
46	50	529.318107667	114.353996737	0.000404	-0.086018	528	395	0.0	-0.085	0	0	1	0	20
46	50	529.895595432	113.414355628	0.000581	-0.086306	528	395	0.0	-0.085	0	0	1	0	40
46	50	530.884176183	112.220228385	0.000884	-0.086672	528	395	0.0	-0.085	0	0	1	0	60
46	50	532.104404568	111.026101142	0.001258	-0.087038	528	395	0.0	-0.085	0	0	1	0	80
46	50	532.681892333	110.086460033	0.001435	-0.087326	528	395	0.0	-0.085	0	0	1	0	100
46	50	533.399673736	109.065252855	0.001655	-0.087639	528	395	0.0	-0.085	0	0	1	0	120
46	50	533.895595432	108.468189233	0.001807	-0.087822	528	395	0.0	-0.085	0	0	1	0	140
46	50	534.391517129	107.874388254	0.001959	-0.088004	528	395	0.0	-0.085	0	0	1	0	160
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	180
46	50	534.704730832	107.535073409	0.002055	-0.088108	528	395	0.0	-0.085	0	0	1	0	200
46	50	534.704730832	107.535073409	0.002055	-0.088108	528	395	0.0	-0.085	0	0	1	0	220
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	240
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	261
46	50	534.433931485	107.704730832	0.001972	-0.088056	528	395	0.0	-0.085	0	0	1	0	280
46	50	534.433931485	107.704730832	0.001972	-0.088056	528	395	0.0	-0.085	0	0	1	0	300
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	320
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	340
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	360
46	50	534.567699837	107.619902121	0.002013	-0.088082	528	395	0.0	-0.085	0	0	1	0	380
46	50	534.433931485	107.704730832	0.001972	-0.088056	528	395	0.0	-0.085	0	0	1	0	400
46	50	534.433931485	107.704730832	0.001972	-0.088056	528	395	0.0	-0.085	0	0	1	0	420
46	50	534.433931485	107.704730832	0.001972	-0.088056	528	395	0.0	-0.085	0	0	1	0	440
46	50	534.339314845	107.619902121	0.001943	-0.088082	528	395	0.0	-0.085	0	0	1	0	460
46	50	534.20228385	107.704730832	0.001901	-0.088056	528	395	0.0	-0.085	0	0	1	0	480
46	50	534.065252855	107.789559543	0.001859	-0.088030	528	395	0.0	-0.085	0	0	1	0	500
46	50	533.92822186	107.874388254	0.001817	-0.088004	528	395	0.0	-0.085	0	0	1	0	520
46	50	533.380097879	108.2137031	0.001649	-0.087900	528	395	0.0	-0.085	0	0	1	0	540
46	50	532.698205546	108.637846656	0.001440	-0.087770	528	395	0.0	-0.085	0	0	1	0	560
46	50	531.510603589	109.231647635	0.001076	-0.087588	528	395	0.0	-0.085	0	0	1	0	581
