Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	527.350734095	119.07177814	-0.000199	-0.084572	528	395	0.0	-0.085	0	0	1	0	0
91	90	526.805872757	119.414355628	-0.000366	-0.084467	528	395	0.0	-0.085	0	0	1	0	20
91	90	524.913539967	121.048939641	-0.000946	-0.083966	528	395	0.0	-0.085	0	0	1	0	41
91	90	523.301794454	122.944535073	-0.001440	-0.083385	528	395	0.0	-0.085	0	0	1	0	61
91	90	521.28548124	125.104404568	-0.002058	-0.082723	528	395	0.0	-0.085	0	0	1	0	80
91	90	520.231647635	127.094616639	-0.002381	-0.082113	528	395	0.0	-0.085	0	0	1	0	100
91	90	518.949429038	129.084828711	-0.002774	-0.081503	528	395	0.0	-0.085	0	0	1	0	120
91	90	518.394779772	130.905383361	-0.002944	-0.080945	528	395	0.0	-0.085	0	0	1	0	140
91	90	517.924959217	132.380097879	-0.003088	-0.080493	528	395	0.0	-0.085	0	0	1	0	160
91	90	517.050570962	134.11908646	-0.003356	-0.079960	528	395	0.0	-0.085	0	0	1	0	181
91	90	516.665579119	135.251223491	-0.003474	-0.079613	528	395	0.0	-0.085	0	0	1	0	201
91	90	516.538336052	135.77324633	-0.003513	-0.079453	528	395	0.0	-0.085	0	0	1	0	221
91	90	516.766721044	135.769983687	-0.003443	-0.079454	528	395	0.0	-0.085	0	0	1	0	241
91	90	517.079934747	135.420880914	-0.003347	-0.079561	528	395	0.0	-0.085	0	0	1	0	261
91	90	517.340946166	134.814029364	-0.003267	-0.079747	528	395	0.0	-0.085	0	0	1	0	281
91	90	517.641109299	134.030995106	-0.003175	-0.079987	528	395	0.0	-0.085	0	0	1	0	301
91	90	518.349102773	132.986949429	-0.002958	-0.080307	528	395	0.0	-0.085	0	0	1	0	320
91	90	518.652528548	132.203915171	-0.002865	-0.080547	528	395	0.0	-0.085	0	0	1	0	340
91	90	518.685154976	131.597063622	-0.002855	-0.080733	528	395	0.0	-0.085	0	0	1	0	361
91	90	518.675367047	131.163132137	-0.002858	-0.080866	528	395	0.0	-0.085	0	0	1	0	380
91	90	518.489396411	130.993474715	-0.002915	-0.080918	528	395	0.0	-0.085	0	0	1	0	400
91	90	518.300163132	130.820554649	-0.002973	-0.080971	528	395	0.0	-0.085	0	0	1	0	420
91	90	517.843393148	130.820554649	-0.003113	-0.080971	528	395	0.0	-0.085	0	0	1	0	441
91	90	517.292006525	130.735725938	-0.003282	-0.080997	528	395	0.0	-0.085	0	0	1	0	460
91	90	516.60685155	130.738988581	-0.003492	-0.080996	528	395	0.0	-0.085	0	0	1	0	481
91	90	515.569331158	131.264274062	-0.003810	-0.080835	528	395	0.0	-0.085	0	0	1	0	501
91	90	514.799347471	131.616639478	-0.004046	-0.080727	528	395	0.0	-0.085	0	0	1	0	521
91	90	514.799347471	131.616639478	-0.004046	-0.080727	528	395	0.0	-0.085	0	0	1	0	540
