"subject","task","blocknumber","trial","pv_angle","ep_angle"
"sm_0122","align_explicit_train_selected",1,1,46.9386120687727,0.0746350584437607
"sm_0122","align_explicit_train_selected",1,2,8.3684267118244,-0.442347800847713
"sm_0122","align_explicit_train_selected",1,3,1.91930337050888,0.0641783801501816
"sm_0122","align_explicit_train_selected",1,4,6.65975997680819,-0.0772448063344982
"sm_0122","align_explicit_train_selected",1,5,-4.08827729326035,0.317979478797497
"sm_0122","align_explicit_train_selected",1,6,2.43761269485641,-0.285948394747763
"sm_0122","align_explicit_train_selected",1,7,1.34147499775555,0.0644224937375739
"sm_0122","align_explicit_train_selected",1,8,-6.15158296011964,0.446825271784633
"sm_0122","align_explicit_train_selected",1,9,-1.79767597868511,-0.0752562760377486
"sm_0122","align_explicit_train_selected",1,10,-4.04596211511287,0.337083485285319
"sm_0122","align_explicit_train_selected",1,11,2.77990412922053,-0.0222722795600987
"sm_0122","align_explicit_train_selected",1,12,1.79827394573019,-0.351980366063728
"sm_0122","align_explicit_train_selected",1,13,-1.27805914704095,0.0668261117229605
"sm_0122","align_explicit_train_selected",1,14,-4.97914485768919,0.221848442235341
"sm_0122","align_explicit_train_selected",1,15,6.72093240387984,-0.137198218865059
"sm_0122","align_explicit_train_selected",1,16,3.59730046896085,-0.119395713871604
"sm_0122","align_explicit_train_selected",1,17,-7.39579894540304,0.277960101562485
"sm_0122","align_explicit_train_selected",1,18,-2.23987325038435,0.144601922651219
"sm_0122","align_explicit_train_selected",1,19,-6.17158787764919,0.224616867124922
"sm_0122","align_explicit_train_selected",1,20,-9.32679921451624,0.35863355593554
"sm_0122","align_explicit_train_selected",1,21,-0.44338535032638,-0.0405117513716746
"sm_0122","align_explicit_train_selected",1,22,2.01996603372973,0.836254709178505
"sm_0122","align_explicit_train_selected",1,23,-2.37865071120893,0.446825271784633
"sm_0122","align_explicit_train_selected",1,24,4.77036487454078,-0.204657017413297
"sm_0122","align_explicit_train_selected",1,25,-3.49851383506348,0.430004226576528
