"subject","task","blocknumber","trial","pv_angle","ep_angle"
"dn_2601","align_explicit_train_selected",1,1,-10.846151269581,0.467825152638028
"dn_2601","align_explicit_train_selected",1,2,1.13355677236052,0.187612353595412
"dn_2601","align_explicit_train_selected",1,3,-0.820464488816199,0.068374049119285
"dn_2601","align_explicit_train_selected",1,4,-9.06696208537701,0.373134271898124
"dn_2601","align_explicit_train_selected",1,5,3.71362351833884,0.00432508022275613
"dn_2601","align_explicit_train_selected",1,6,-0.488845837280095,0.0227193299649002
"dn_2601","align_explicit_train_selected",1,7,-3.33067468096328,-0.12220563323396
"dn_2601","align_explicit_train_selected",1,8,2.48201468406165,-0.399575983762041
"dn_2601","align_explicit_train_selected",1,9,12.4110125842953,0.347567854478328
"dn_2601","align_explicit_train_selected",1,10,-0.602415766611543,-0.0283150654265114
"dn_2601","align_explicit_train_selected",1,11,2.07743451496756,0.0819204984268183
"dn_2601","align_explicit_train_selected",1,12,-6.31721461387525,0.288189998870308
"dn_2601","align_explicit_train_selected",1,13,-2.37765146974941,-0.0642737772009951
"dn_2601","align_explicit_train_selected",1,14,-8.29793034972226,0.116663177785853
"dn_2601","align_explicit_train_selected",1,15,3.52957959722171,-1.18547496771289
"dn_2601","align_explicit_train_selected",1,16,5.2956025667732,-0.758124244975754
"dn_2601","align_explicit_train_selected",1,17,-0.077966449005288,0.494273344017927
"dn_2601","align_explicit_train_selected",1,18,-12.1677015348288,0.0329749084753246
"dn_2601","align_explicit_train_selected",1,19,-8.08104934520267,0.282949754222187
"dn_2601","align_explicit_train_selected",1,20,5.50696525517467,0.136266640679537
"dn_2601","align_explicit_train_selected",1,21,-8.36725934315496,0.679518380410784
"dn_2601","align_explicit_train_selected",1,22,0.29026019578022,0.309866488626923
"dn_2601","align_explicit_train_selected",1,23,2.6298985123037,-0.22329401172604
"dn_2601","align_explicit_train_selected",1,24,-7.82784700540952,-0.125292644662721
"dn_2601","align_explicit_train_selected",1,25,-1.57936896972862,0.61560536956398
"dn_2601","align_explicit_train_selected",1,26,3.97452577497306,-0.858877711180206
"dn_2601","align_explicit_train_selected",1,27,-5.27929364856666,-0.248688963602405
"dn_2601","align_explicit_train_selected",1,28,-4.6164533592398,0.159374552702417
"dn_2601","align_explicit_train_selected",1,29,7.10467915917658,-0.200674272193694
"dn_2601","align_explicit_train_selected",1,30,-9.37715199283585,-0.124081974118212
"dn_2601","align_explicit_train_selected",1,31,-8.83656030068917,0.429346350478681
"dn_2601","align_explicit_train_selected",1,32,-8.67595033634849,0.267979510882881
"dn_2601","align_explicit_train_selected",1,33,3.23586385719017,-0.262050634898834
"dn_2601","align_explicit_train_selected",1,34,-2.40126901596194,0.0926618201484217
"dn_2601","align_explicit_train_selected",1,35,7.36067713292744,-0.0127673374232415
"dn_2601","align_explicit_train_selected",1,36,-7.82377073575964,-0.173024563010159
"dn_2601","align_explicit_train_selected",1,37,6.09195044784809,0.0411379284990616
"dn_2601","align_explicit_train_selected",1,38,-9.154319767467,-0.433338557250039
"dn_2601","align_explicit_train_selected",1,39,-3.54766375943026,-0.23806442847021
"dn_2601","align_explicit_train_selected",1,40,-6.80675828984853,-0.538924344181069
"dn_2601","align_explicit_train_selected",1,41,-10.8314348681974,-0.331031127581269
"dn_2601","align_explicit_train_selected",1,42,4.01512214325276,-0.139783769851633
