"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,-7.57,0.2438,-7.57,0.2438,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-7.7566,0.1885,-7.7566,0.1885,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-7.9393,0.1241,-7.9393,0.1241,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.0949,0.0322,-8.0949,0.0322,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.2294,-0.0588,-8.2294,-0.0588,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.3727,-0.1299,-8.3727,-0.1299,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5126,-0.1763,-8.5126,-0.1763,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.6443,-0.2143,-8.6443,-0.2143,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.7884,-0.2227,-8.7884,-0.2227,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.9179,-0.2236,-8.9179,-0.2236,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.0298,-0.2143,-9.0298,-0.2143,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.127,-0.1977,-9.127,-0.1977,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.1901,-0.1827,-9.1901,-0.1827,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.2282,-0.1712,-9.2282,-0.1712,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.2487,-0.1498,-9.2487,-0.1498,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.2584,-0.1115,-9.2584,-0.1115,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.2403,-0.0741,-9.2403,-0.0741,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.191,-0.041,-9.191,-0.041,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.1163,-0.0176,-9.1163,-0.0176,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-9.0327,0.0077,-9.0327,0.0077,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.9388,0.0225,-8.9388,0.0225,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.8251,0.0224,-8.8251,0.0224,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.7307,0.0312,-8.7307,0.0312,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.6351,0.0277,-8.6351,0.0277,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5547,0.0232,-8.5547,0.0232,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5083,0.0202,-8.5083,0.0202,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4703,0.0091,-8.4703,0.0091,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4497,-0.0121,-8.4497,-0.0121,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4436,-0.0406,-8.4436,-0.0406,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4556,-0.073,-8.4556,-0.073,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4732,-0.1107,-8.4732,-0.1107,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5005,-0.1441,-8.5005,-0.1441,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5251,-0.1747,-8.5251,-0.1747,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5531,-0.2018,-8.5531,-0.2018,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5706,-0.2118,-8.5706,-0.2118,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.579,-0.2199,-8.579,-0.2199,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5818,-0.2226,-8.5818,-0.2226,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5762,-0.2172,-8.5762,-0.2172,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5678,-0.2091,-8.5678,-0.2091,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5531,-0.2018,-8.5531,-0.2018,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5391,-0.1882,-8.5391,-0.1882,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5251,-0.1747,-8.5251,-0.1747,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5111,-0.1611,-8.5111,-0.1611,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4999,-0.1503,-8.4999,-0.1503,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4887,-0.1395,-8.4887,-0.1395,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4865,-0.1305,-8.4865,-0.1305,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4872,-0.1243,-8.4872,-0.1243,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4878,-0.118,-8.4878,-0.118,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4947,-0.111,-8.4947,-0.111,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5085,-0.0969,-8.5085,-0.0969,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5229,-0.0765,-8.5229,-0.0765,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5401,-0.0588,-8.5401,-0.0588,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5511,-0.042,-8.5511,-0.042,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5649,-0.0279,-8.5649,-0.0279,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5752,-0.0173,-8.5752,-0.0173,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5855,-0.0066,-8.5855,-0.0066,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5889,-0.0031,-8.5889,-0.0031,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5924,4e-04,-8.5924,4e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5958,0.004,-8.5958,0.004,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5958,0.004,-8.5958,0.004,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5924,4e-04,-8.5924,4e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5896,0.0031,-8.5896,0.0031,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5805,0.005,-8.5805,0.005,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5749,0.0105,-8.5749,0.0105,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5666,0.0186,-8.5666,0.0186,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5541,0.017,-8.5541,0.017,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5451,0.0189,-8.5451,0.0189,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5285,0.0074,-8.5285,0.0074,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.5085,-0.0075,-8.5085,-0.0075,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4926,-0.0127,-8.4926,-0.0127,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.483,-0.017,-8.483,-0.017,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4802,-0.0143,-8.4802,-0.0143,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4802,-0.0143,-8.4802,-0.0143,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4739,-0.0151,-8.4739,-0.0151,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4712,-0.0124,-8.4712,-0.0124,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,0,0,0,"sm_0122","align_explicit_train_selected"
1,135,-8.4718,-0.0061,-8.4718,-0.0061,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,0.163,-8.8813,0.163,-8.8813,528,395,0,-8.5,0,3.5,1,0,0,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,0.2098,-8.9411,0.2098,-8.9411,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,0.3983,-9.1532,0.3983,-9.1532,528,395,0,-8.5,0,3.5,1,0,41,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,0.6291,-9.4276,0.6291,-9.4276,528,395,0,-8.5,0,3.5,1,0,61,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,0.8476,-9.7302,0.8476,-9.7302,528,395,0,-8.5,0,3.5,1,0,80,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,1.1051,-10.077,1.1051,-10.077,528,395,0,-8.5,0,3.5,1,0,100,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,1.3634,-10.458,1.3634,-10.458,528,395,0,-8.5,0,3.5,1,0,120,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,1.8522,-11.208,1.8522,-11.208,528,395,0,-8.5,0,3.5,1,0,160,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.0608,-11.554,2.0608,-11.554,528,395,0,-8.5,0,3.5,1,0,180,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.2208,-11.866,2.2208,-11.866,528,395,0,-8.5,0,3.5,1,0,200,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.3538,-12.145,2.3538,-12.145,528,395,0,-8.5,0,3.5,1,0,220,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.4612,-12.384,2.4612,-12.384,528,395,0,-8.5,0,3.5,1,0,240,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.5148,-12.578,2.5148,-12.578,528,395,0,-8.5,0,3.5,1,0,260,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.5437,-12.739,2.5437,-12.739,528,395,0,-8.5,0,3.5,1,0,280,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.5511,-12.864,2.5511,-12.865,528,395,0,-8.5,0,3.5,1,0,300,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.5133,-12.94,2.5133,-12.94,528,395,0,-8.5,0,3.5,1,0,320,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.4733,-12.983,2.4733,-12.983,528,395,0,-8.5,0,3.5,1,0,340,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.441,-13.015,2.441,-13.015,528,395,0,-8.5,0,3.5,1,0,361,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.4533,-13.056,2.4533,-13.056,528,395,0,-8.5,0,3.5,1,0,380,1,0,0,0,"sm_0122","align_explicit_train_selected"
2,90,2.5,-13.098,2.5,-13.098,528,395,0,-8.5,0,3.5,1,0,400,1,0,0,0,"sm_0122","align_explicit_train_selected"
