"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ha_1501","align_explicit_train_selected",1,1,17.3282041559174,0.258173494146092
"ha_1501","align_explicit_train_selected",1,2,-30.8794506121662,0.167978808952029
"ha_1501","align_explicit_train_selected",1,3,-3.30991198227991,-0.43125661369961
"ha_1501","align_explicit_train_selected",1,4,-1.55910450701711,0.258748779695964
"ha_1501","align_explicit_train_selected",1,5,-0.319714128905709,-0.442370125414165
"ha_1501","align_explicit_train_selected",1,6,-3.44989344513094,0.541840674464055
"ha_1501","align_explicit_train_selected",1,7,-3.69352486835563,0.0126234469335671
"ha_1501","align_explicit_train_selected",1,8,-1.5542418021939,0.243612764967963
"ha_1501","align_explicit_train_selected",1,9,-0.705712248186629,-0.11799615710521
"ha_1501","align_explicit_train_selected",1,10,-1.95180446341253,0.239436295199596
"ha_1501","align_explicit_train_selected",1,11,3.48450255995013,-0.583694533237527
"ha_1501","align_explicit_train_selected",1,12,1.68262598627717,0.315621049708312
"ha_1501","align_explicit_train_selected",1,13,7.64748665688355,-0.69618582356771
"ha_1501","align_explicit_train_selected",1,14,-0.191615697136925,-0.144214014052025
"ha_1501","align_explicit_train_selected",1,15,-3.17310222149362,0.204660686069104
"ha_1501","align_explicit_train_selected",1,16,-9.50520322777189,0.223973883268741
"ha_1501","align_explicit_train_selected",1,17,-0.0265386425519551,-0.249983746389319
"ha_1501","align_explicit_train_selected",1,18,3.64179030179132,-0.601276853673532
"ha_1501","align_explicit_train_selected",1,19,-2.47762456350623,0.39217017759529
"ha_1501","align_explicit_train_selected",1,20,-1.81408385066997,-0.0857577965312117
"ha_1501","align_explicit_train_selected",1,21,3.15810142040672,0.0414125438688515
"ha_1501","align_explicit_train_selected",1,22,0.605821455143598,0.42855633257787
"ha_1501","align_explicit_train_selected",1,23,-4.21296443791205,-0.443783099726588
"ha_1501","align_explicit_train_selected",1,24,11.2382321241212,-0.0948448840340177
"ha_1501","align_explicit_train_selected",1,25,-1.95272572257872,0.26153964217599
"ha_1501","align_explicit_train_selected",1,26,-4.35394866382154,-0.678977627957281
"ha_1501","align_explicit_train_selected",1,27,5.80108686441677,-0.55408872436098
"ha_1501","align_explicit_train_selected",1,28,0.0116567374441985,0.204241045861309
"ha_1501","align_explicit_train_selected",1,29,-10.8516982066117,0.298828671139972
"ha_1501","align_explicit_train_selected",1,30,2.2559906900273,-0.204657017413297
"ha_1501","align_explicit_train_selected",1,31,-5.85993878213071,0.0782375526957821
"ha_1501","align_explicit_train_selected",1,32,5.94738749099695,-0.428751542336975
"ha_1501","align_explicit_train_selected",1,33,7.10901799433013,-0.0500524590748768
