"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ma_0301","align_explicit_train_selected",1,3,-22.8988197271428,-0.118656828301674
"ma_0301","align_explicit_train_selected",1,4,7.53079424159087,0.00202044500630905
"ma_0301","align_explicit_train_selected",1,5,2.65168774662357,-0.0872184515755592
"ma_0301","align_explicit_train_selected",1,6,15.848389832695,0.184904392279805
"ma_0301","align_explicit_train_selected",1,7,10.6799344115217,0.0607270013912853
"ma_0301","align_explicit_train_selected",1,8,2.02659623358708,-0.0816044144414221
"ma_0301","align_explicit_train_selected",1,9,-0.843732969063652,0.203420051230523
"ma_0301","align_explicit_train_selected",1,10,-4.38917443954932,0.465584380428496
"ma_0301","align_explicit_train_selected",1,11,-1.56636675221235,-0.0731270852578589
"ma_0301","align_explicit_train_selected",1,12,9.42679781429682,0.0746350584437607
"ma_0301","align_explicit_train_selected",1,13,5.41348760096346,0.152173867945464
"ma_0301","align_explicit_train_selected",1,14,-12.1165149329186,-0.313742550562779
"ma_0301","align_explicit_train_selected",1,15,2.2677855271486,-0.108894518354766
"ma_0301","align_explicit_train_selected",1,16,-1.73904767933374,0.000337425013178461
"ma_0301","align_explicit_train_selected",1,17,-1.22709870560382,0.15244811882306
"ma_0301","align_explicit_train_selected",1,18,-1.91461197537519,0.129332381881781
"ma_0301","align_explicit_train_selected",1,19,12.5079722930247,-0.0494302956073867
"ma_0301","align_explicit_train_selected",1,20,-1.35698766819267,0.0209969032508894
"ma_0301","align_explicit_train_selected",1,21,-8.25277809878529,0.299989232588814
"ma_0301","align_explicit_train_selected",1,22,10.5363480261271,-0.0906519378915078
"ma_0301","align_explicit_train_selected",1,23,-6.05709662731921,-0.136736997923435
"ma_0301","align_explicit_train_selected",1,24,-10.8879904995314,0.13257124559513
"ma_0301","align_explicit_train_selected",1,25,8.65757615013805,-0.0361342637764892
"ma_0301","align_explicit_train_selected",1,26,-4.25583445933127,0.15502401538356
"ma_0301","align_explicit_train_selected",1,27,-3.11390995661125,0.0776615654108355
"ma_0301","align_explicit_train_selected",1,28,-3.07663188488124,-0.0134201008257264
"ma_0301","align_explicit_train_selected",1,29,18.3361120876362,-0.103860523854742
"ma_0301","align_explicit_train_selected",1,30,-13.24035918554,0.264132671855108
"ma_0301","align_explicit_train_selected",1,31,4.83403066949931,-0.449009325764848
"ma_0301","align_explicit_train_selected",1,32,-6.04860273286809,-0.065156274610672
"ma_0301","align_explicit_train_selected",1,33,2.01892408647124,0.148853546156687
"ma_0301","align_explicit_train_selected",1,34,-7.57928685187193,0.148658401827589
"ma_0301","align_explicit_train_selected",1,35,-11.6128307706511,0.131424121432943
"ma_0301","align_explicit_train_selected",1,36,4.83993591467503,0.123306380622154
"ma_0301","align_explicit_train_selected",1,37,-11.7954371340888,0.25068320871906
"ma_0301","align_explicit_train_selected",1,38,-2.67690923661064,0.0746350584437607
"ma_0301","align_explicit_train_selected",1,39,-4.59689528248259,-0.106301794343665
"ma_0301","align_explicit_train_selected",1,40,-0.701843307009597,-0.0916227765520858
"ma_0301","align_explicit_train_selected",1,41,-2.83762989349333,0.0205497651089388
"ma_0301","align_explicit_train_selected",1,42,15.2397375305989,0.173814293640625
"ma_0301","align_explicit_train_selected",1,43,4.1834949392475,0.0138474733074574
"ma_0301","align_explicit_train_selected",1,44,-12.4312062528225,0.207437794489323
"ma_0301","align_explicit_train_selected",1,45,-4.3792586396473,0.335442038880501
"ma_0301","align_explicit_train_selected",1,64,-11.4317603856784,0.277960101562485
"ma_0301","align_explicit_train_selected",1,65,-16.5500537041042,-0.0979847116059034
"ma_0301","align_explicit_train_selected",1,66,5.15676905044144,0.00975877361648969
"ma_0301","align_explicit_train_selected",1,67,-6.76300557448232,0.00469896143889059
"ma_0301","align_explicit_train_selected",1,68,-9.02503477187388,0.371002198773823
"ma_0301","align_explicit_train_selected",1,69,1.65725776446817,-0.557861975978838
"ma_0301","align_explicit_train_selected",1,70,-8.16708807826686,-0.185603712712521
"ma_0301","align_explicit_train_selected",1,71,7.31327641150193,-0.035372127567598
"ma_0301","align_explicit_train_selected",1,72,13.5704343851615,0.323907179521846
"ma_0301","align_explicit_train_selected",1,91,-4.45656759348884,-0.442347978765284
"ma_0301","align_explicit_train_selected",1,92,1.69588738578361,-0.273978755861812
"ma_0301","align_explicit_train_selected",1,93,-9.14901617633743,-0.108720513749944
"ma_0301","align_explicit_train_selected",1,94,-11.4589351044138,-0.127620814934488
"ma_0301","align_explicit_train_selected",1,95,-13.7376312577017,-0.276939502569135
"ma_0301","align_explicit_train_selected",1,96,1.27002232983672,-0.058570165571858
"ma_0301","align_explicit_train_selected",1,97,2.60729372235566,-0.196673247228695
"ma_0301","align_explicit_train_selected",1,98,-16.4235151531781,-0.094751784488551
"ma_0301","align_explicit_train_selected",1,99,-12.9919990575711,0.580432873592173
"ma_0301","align_explicit_train_selected",2,109,-9.22863420430565,0.0749113984082328
"ma_0301","align_explicit_train_selected",2,110,2.28998740398651,-0.040242387627778
"ma_0301","align_explicit_train_selected",2,111,-1.43554060748899,0.31980750127336
"ma_0301","align_explicit_train_selected",2,112,-5.71565136252022,0.7074453253542
"ma_0301","align_explicit_train_selected",2,113,-4.90632782907108,-0.0183205352218252
