"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ji_0216","align_explicit_train_selected",1,1,14.8556144963807,2.00026162905679
"ji_0216","align_explicit_train_selected",1,2,-14.2417585264848,0.17151861389425
"ji_0216","align_explicit_train_selected",1,3,30.1710230169038,-1.42694803663556
"ji_0216","align_explicit_train_selected",1,4,12.0587311078702,-1.5190487173311
"ji_0216","align_explicit_train_selected",1,5,8.48228818836519,1.47838694136347
"ji_0216","align_explicit_train_selected",1,6,-29.1394371334004,1.28385936681391
"ji_0216","align_explicit_train_selected",1,7,-22.4243153439656,1.30776819496054
"ji_0216","align_explicit_train_selected",1,8,1.76437593466748,-0.552248627705396
"ji_0216","align_explicit_train_selected",1,9,13.2959916360933,-1.27859942199036
"ji_0216","align_explicit_train_selected",1,10,14.1284394201082,-0.569686472634551
"ji_0216","align_explicit_train_selected",1,11,4.57171978964077,1.44148054517692
"ji_0216","align_explicit_train_selected",1,12,-19.1397303175459,1.09912081508412
"ji_0216","align_explicit_train_selected",1,13,4.01041549609658,-1.3035424162071
"ji_0216","align_explicit_train_selected",1,14,-11.8788752911838,1.11513660551191
"ji_0216","align_explicit_train_selected",1,15,-8.65921667389648,-0.0513229921237581
"ji_0216","align_explicit_train_selected",1,16,-17.098319340058,0.83717952179282
"ji_0216","align_explicit_train_selected",1,17,5.68556362674907,-1.49557104688422
"ji_0216","align_explicit_train_selected",1,18,-3.93236489229399,-0.327692105892027
"ji_0216","align_explicit_train_selected",1,19,9.55526478870906,-0.441275369445933
"ji_0216","align_explicit_train_selected",1,20,-13.7181344025194,1.34278829510544
"ji_0216","align_explicit_train_selected",1,21,0.289042330382074,-0.0965163908516047
"ji_0216","align_explicit_train_selected",1,22,1.23505664575154,0.479952431355784
"ji_0216","align_explicit_train_selected",1,23,-13.5752723298864,0.950964646598806
"ji_0216","align_explicit_train_selected",1,24,5.47491109219813,-1.19908516128693
"ji_0216","align_explicit_train_selected",1,25,-4.69209355170126,0.536371966270977
"ji_0216","align_explicit_train_selected",1,26,5.72438029732282,-0.794177899307634
"ji_0216","align_explicit_train_selected",1,27,-6.6027918160926,0.0221795306574677
"ji_0216","align_explicit_train_selected",1,28,-4.14135125600359,0.83801451904165
"ji_0216","align_explicit_train_selected",1,29,-1.55662380127997,0.115945839307059
"ji_0216","align_explicit_train_selected",1,30,11.3270069823889,-0.780089284163601
"ji_0216","align_explicit_train_selected",1,31,-2.48647505209263,0.668310640389564
"ji_0216","align_explicit_train_selected",1,32,3.20215880675764,-1.45799147590799
"ji_0216","align_explicit_train_selected",1,33,-15.6427930292391,1.04430767797467
"ji_0216","align_explicit_train_selected",1,34,2.26459600966373,1.53642803923614
"ji_0216","align_explicit_train_selected",1,35,3.35414988346952,-0.25874816711223
"ji_0216","align_explicit_train_selected",1,36,5.32656792109216,-1.00918414214244
"ji_0216","align_explicit_train_selected",1,37,-10.2174870741676,0.894003126470849
"ji_0216","align_explicit_train_selected",1,38,5.27891184912717,-0.666334914336964
"ji_0216","align_explicit_train_selected",1,39,-16.3588514851208,1.49437497529502
"ji_0216","align_explicit_train_selected",1,40,-0.45017455186894,0.617205917818865
"ji_0216","align_explicit_train_selected",1,41,6.68203749786014,-0.829043127172824
"ji_0216","align_explicit_train_selected",1,42,-17.0640205970249,-1.31972173465579
"ji_0216","align_explicit_train_selected",1,43,-10.3635749294997,0.984194765063251
"ji_0216","align_explicit_train_selected",1,44,2.98502451643984,-0.906605784269061
"ji_0216","align_explicit_train_selected",1,45,-5.39223732974834,-1.22552279846758
"ji_0216","align_explicit_train_selected",1,64,-18.4448079516628,0.707269501803694
"ji_0216","align_explicit_train_selected",1,65,11.2058272739759,0.547218089194317
"ji_0216","align_explicit_train_selected",1,66,6.67572115523819,-0.230525736189193
"ji_0216","align_explicit_train_selected",1,67,-12.7464464440578,-0.0510376128560495
"ji_0216","align_explicit_train_selected",1,68,1.01643482649338,-0.932308533616805
"ji_0216","align_explicit_train_selected",1,69,2.73549277637453,-0.326391062466321
"ji_0216","align_explicit_train_selected",1,70,-0.241096817183411,-0.0382071873245451
"ji_0216","align_explicit_train_selected",1,71,-16.4392577018055,0.218979338642356
"ji_0216","align_explicit_train_selected",1,72,2.83816984629389,1.4622939746649
"ji_0216","align_explicit_train_selected",1,91,1.15751968397063,-0.627488150163771
"ji_0216","align_explicit_train_selected",1,92,-4.38590637589719,0.247020925777804
"ji_0216","align_explicit_train_selected",1,93,-15.9530204327235,1.37074334798137
"ji_0216","align_explicit_train_selected",1,94,-7.33718513486807,0.751031533043559
"ji_0216","align_explicit_train_selected",1,95,5.33453972263093,-0.657919373412135
"ji_0216","align_explicit_train_selected",1,96,-16.3789224179052,1.36335257660849
"ji_0216","align_explicit_train_selected",1,97,-9.41568572974069,1.23052228506904
"ji_0216","align_explicit_train_selected",1,98,5.11059631390057,-1.51967794272522
"ji_0216","align_explicit_train_selected",1,99,-20.1236964074024,-0.783000366580936
"ji_0216","align_explicit_train_selected",2,109,4.44224550537103,-0.346587754070555
"ji_0216","align_explicit_train_selected",2,110,-0.550173520674662,-0.22329401172604
"ji_0216","align_explicit_train_selected",2,111,4.45507416230282,0.503522821153467
"ji_0216","align_explicit_train_selected",2,112,5.75427592924586,0.295525553332254
"ji_0216","align_explicit_train_selected",2,113,2.49989991838311,-0.231194791716874
"ji_0216","align_explicit_train_selected",2,114,-10.4400784745388,-1.38560800614064
"ji_0216","align_explicit_train_selected",2,115,4.88908199359938,0.464637371676297
"ji_0216","align_explicit_train_selected",2,116,-9.26760242581665,1.80844552133516
