"subject","task","blocknumber","trial","pv_angle","ep_angle"
"pa_0216","align_explicit_train_selected",1,1,-3.90927285908791,1.39208676599006
"pa_0216","align_explicit_train_selected",1,2,2.04746362444546,0.241044654394379
"pa_0216","align_explicit_train_selected",1,3,-3.70242229672087,0.122049209790944
"pa_0216","align_explicit_train_selected",1,4,-4.87915988669357,0.720704986016827
"pa_0216","align_explicit_train_selected",1,5,3.3633828376133,-0.208626352558611
"pa_0216","align_explicit_train_selected",1,6,-15.5713849082589,0.319214745449727
"pa_0216","align_explicit_train_selected",1,7,-4.06418578059541,0.450000519098893
"pa_0216","align_explicit_train_selected",1,8,-7.8140852810877,0.242793285794761
"pa_0216","align_explicit_train_selected",1,9,4.77444199674584,-0.16228965859051
"pa_0216","align_explicit_train_selected",1,10,-1.73731895969104,-0.0676161268183932
"pa_0216","align_explicit_train_selected",1,11,-9.84784131175684,0.874064709694807
"pa_0216","align_explicit_train_selected",1,12,-3.40717418950281,-0.237290583336943
"pa_0216","align_explicit_train_selected",1,13,2.57006513722825,-0.194376737959445
"pa_0216","align_explicit_train_selected",1,14,-4.95272499957713,1.00342769954474
"pa_0216","align_explicit_train_selected",1,15,-6.92786594740907,0.063212545589991
"pa_0216","align_explicit_train_selected",1,16,-5.39972383920068,-0.838440402928342
"pa_0216","align_explicit_train_selected",1,17,0.688229729151537,-0.21220809982168
"pa_0216","align_explicit_train_selected",1,18,-12.1528756020717,0.264963246625172
"pa_0216","align_explicit_train_selected",1,19,-0.907166778628223,0.0785055696092343
"pa_0216","align_explicit_train_selected",1,20,5.24708765729583,-0.428660361031156
"pa_0216","align_explicit_train_selected",1,21,0.793157413073743,0.466814544814952
"pa_0216","align_explicit_train_selected",1,22,-4.41413437227723,0.331063120656438
"pa_0216","align_explicit_train_selected",1,23,3.21406433972959,-0.16255983864739
"pa_0216","align_explicit_train_selected",1,24,-9.93851839142474,0.633208810537212
"pa_0216","align_explicit_train_selected",1,25,7.79053525305275,-0.0864423358195268
"pa_0216","align_explicit_train_selected",1,26,0.85305284197058,0.341405359674354
"pa_0216","align_explicit_train_selected",1,27,-7.01532576043101,0.65151612343746
"pa_0216","align_explicit_train_selected",1,28,12.8945513765983,0.244893900045952
"pa_0216","align_explicit_train_selected",1,29,-1.09654864543884,-0.18482984490965
"pa_0216","align_explicit_train_selected",1,30,-3.82390053249679,-0.0337812017243948
"pa_0216","align_explicit_train_selected",1,31,-22.7661211187348,0.0594098138145256
"pa_0216","align_explicit_train_selected",1,32,-16.0130266444009,0.100042180278678
"pa_0216","align_explicit_train_selected",1,33,-13.9562161591581,0.411525719333355
"pa_0216","align_explicit_train_selected",1,34,5.69319239627863,-0.198671834265198
"pa_0216","align_explicit_train_selected",1,35,-10.7349699670933,0.448173629650483
"pa_0216","align_explicit_train_selected",1,36,-4.64952614420763,0.229811743434439
"pa_0216","align_explicit_train_selected",1,37,0.18417277438224,-0.0852480817954344
"pa_0216","align_explicit_train_selected",1,38,-13.4245098060664,0.404510888005333
"pa_0216","align_explicit_train_selected",1,39,-0.502760207247292,0.374753420478896
"pa_0216","align_explicit_train_selected",1,40,-7.89611050935403,-0.262282304218303
"pa_0216","align_explicit_train_selected",1,41,-5.81949756763868,0.43014645899342
"pa_0216","align_explicit_train_selected",1,42,3.1785013063872,-0.481624071167005
"pa_0216","align_explicit_train_selected",1,43,-4.88491602073492,-0.271818674610913
"pa_0216","align_explicit_train_selected",1,44,-5.50321347229996,-0.0840796054765605
"pa_0216","align_explicit_train_selected",1,45,-9.09355827810143,0.504045590127532
"pa_0216","align_explicit_train_selected",1,64,-15.8685239802569,-0.138529868219749
"pa_0216","align_explicit_train_selected",1,65,1.79679268227382,0.0187936432509517
"pa_0216","align_explicit_train_selected",1,66,-9.55057068533682,0.257819586628784
"pa_0216","align_explicit_train_selected",1,67,-4.10541812119003,-0.136172692693684
"pa_0216","align_explicit_train_selected",1,68,-3.5878971650846,1.11489286432274
"pa_0216","align_explicit_train_selected",1,69,-11.4566336696312,-0.266200959256935
"pa_0216","align_explicit_train_selected",1,70,-2.44519187303254,0.304046491151269
"pa_0216","align_explicit_train_selected",1,71,-8.28894720233126,-0.450232562640394
"pa_0216","align_explicit_train_selected",1,72,4.53434705329674,-0.612209283053382
"pa_0216","align_explicit_train_selected",1,91,-2.70275099468674,0.189386864738196
"pa_0216","align_explicit_train_selected",1,92,-5.61584789581617,0.198875309235376
"pa_0216","align_explicit_train_selected",1,93,2.91376613893834,-0.163168303581259
"pa_0216","align_explicit_train_selected",1,94,-5.20995439300202,0.290817454414864
"pa_0216","align_explicit_train_selected",1,95,-11.6108205468348,0.504045590127532
"pa_0216","align_explicit_train_selected",1,96,2.54973784761707,-0.0358343471212592
"pa_0216","align_explicit_train_selected",1,97,-1.38162948679427,0.150964240559901
"pa_0216","align_explicit_train_selected",1,98,-6.43936522021409,0.634763436572285
"pa_0216","align_explicit_train_selected",1,99,-9.38633054858454,0.87404703768604
"pa_0216","align_explicit_train_selected",2,109,-5.01054545175901,-0.15884417595624
"pa_0216","align_explicit_train_selected",2,110,2.89047408462011,0.393587987658947
"pa_0216","align_explicit_train_selected",2,111,-6.28620297947096,0.689407172563861
"pa_0216","align_explicit_train_selected",2,112,-6.30828110216093,-0.479117963022105
"pa_0216","align_explicit_train_selected",2,113,3.53385318671742,-0.267205152560379
"pa_0216","align_explicit_train_selected",2,114,-3.82696295491263,0.655187933949549
"pa_0216","align_explicit_train_selected",2,115,5.60349680344126,0.206094192027138
"pa_0216","align_explicit_train_selected",2,116,-4.6808984021913,0.081294830873162
"pa_0216","align_explicit_train_selected",2,117,-0.058268768371903,-0.208974902803959
"pa_0216","align_explicit_train_selected",2,136,4.68642914445942,0.260617704021371
"pa_0216","align_explicit_train_selected",2,137,-0.280915822579388,-0.0313638994101382
"pa_0216","align_explicit_train_selected",2,138,-4.78065449448017,0.437606870239676
"pa_0216","align_explicit_train_selected",2,139,-0.530824076819265,-0.150606127608455
"pa_0216","align_explicit_train_selected",2,140,-10.2707009823518,0.190675811302782
"pa_0216","align_explicit_train_selected",2,141,-1.62577611632965,0.317690084148026
"pa_0216","align_explicit_train_selected",2,142,3.15892749347807,0.262455487139619
"pa_0216","align_explicit_train_selected",2,143,-2.75286932942772,0.0505348725120172
"pa_0216","align_explicit_train_selected",2,144,-7.05017306377232,0.0856886813667188
"pa_0216","align_explicit_train_selected",2,163,-8.99350481775915,0.154628746579277
"pa_0216","align_explicit_train_selected",2,164,-13.4213239534746,0.0720683357171765
"pa_0216","align_explicit_train_selected",2,165,2.11884672314772,-0.20363605968948
"pa_0216","align_explicit_train_selected",2,166,-16.6199829943129,0.79990491967294
"pa_0216","align_explicit_train_selected",2,167,-3.88361003049233,-0.0916227765520858
"pa_0216","align_explicit_train_selected",2,168,-0.111905677066204,-0.0178909005054919
"pa_0216","align_explicit_train_selected",2,169,-1.12112261411981,-0.280871142087719
"pa_0216","align_explicit_train_selected",2,170,-5.62362153998177,0.393572843295573
"pa_0216","align_explicit_train_selected",2,171,-2.60487416759223,-0.269334984309872
"pa_0216","align_explicit_train_selected",3,181,-0.528278051007561,0.726154145395327
"pa_0216","align_explicit_train_selected",3,182,-9.78775999331648,0.113775462204131
"pa_0216","align_explicit_train_selected",3,183,-2.53846132119512,0.109333386785814
"pa_0216","align_explicit_train_selected",3,184,-3.43994913062166,0.572505659085067
"pa_0216","align_explicit_train_selected",3,185,-6.9810574068298,0.260802100794059
"pa_0216","align_explicit_train_selected",3,186,-0.699835029631004,0.893752619339182
"pa_0216","align_explicit_train_selected",3,187,0.642884963715574,0.818695684807807
"pa_0216","align_explicit_train_selected",3,188,-5.27604948607934,0.32715729021487
"pa_0216","align_explicit_train_selected",3,189,-2.43303081930107,-0.186062838423915
