"subject","task","blocknumber","trial","pv_angle","ep_angle"
"op_1901","align_explicit_train_selected",1,1,-6.64681232382557,0.0179134858938994
"op_1901","align_explicit_train_selected",1,2,1.77533057440363,-0.798172023866115
"op_1901","align_explicit_train_selected",1,3,-5.14063090548045,-0.228371270955513
"op_1901","align_explicit_train_selected",1,4,16.8562943431777,0.0917213226053804
"op_1901","align_explicit_train_selected",1,5,0.760031327595534,-0.301781866822182
"op_1901","align_explicit_train_selected",1,6,-0.52925923467123,0.225837387008454
"op_1901","align_explicit_train_selected",1,7,-5.52320364831198,0.354756621533284
"op_1901","align_explicit_train_selected",1,8,-1.10772334894554,0.0310098861322672
"op_1901","align_explicit_train_selected",1,9,-1.68257967376577,-0.163440855483913
"op_1901","align_explicit_train_selected",1,10,2.59329778678088,0.327621938734211
"op_1901","align_explicit_train_selected",1,11,-0.0152187371072401,-0.639343936879129
"op_1901","align_explicit_train_selected",1,12,-5.36129128213349,1.00380142922802
"op_1901","align_explicit_train_selected",1,13,1.81070314760671,-0.138681049276812
"op_1901","align_explicit_train_selected",1,14,-3.95352671081278,0.264509808834674
"op_1901","align_explicit_train_selected",1,15,4.34562040418335,0.254208276211003
"op_1901","align_explicit_train_selected",1,16,-1.6430870595465,0.227873646849332
"op_1901","align_explicit_train_selected",1,17,2.97862665764143,-0.00431339463018787
"op_1901","align_explicit_train_selected",1,18,-0.443632260673482,-0.480023616859583
"op_1901","align_explicit_train_selected",1,19,-2.5151831406601,0.428719418425686
"op_1901","align_explicit_train_selected",1,20,1.2446061162038,-0.211762245129719
"op_1901","align_explicit_train_selected",1,21,1.23671394412962,-0.541053843995392
"op_1901","align_explicit_train_selected",1,22,1.09175612241286,0.0176707630701856
"op_1901","align_explicit_train_selected",1,23,0.252078914870815,-0.393283772653767
"op_1901","align_explicit_train_selected",1,24,-5.23385532964505,0.301176206820628
"op_1901","align_explicit_train_selected",1,25,-2.85691094443737,0.670858123381208
"op_1901","align_explicit_train_selected",1,26,-4.6413507284456,-0.0337812017243948
"op_1901","align_explicit_train_selected",1,27,0.231705024827036,-0.428751542336975
"op_1901","align_explicit_train_selected",1,28,2.53442494252809,0.411859775072884
"op_1901","align_explicit_train_selected",1,29,3.28519505527208,-0.1337420782815
"op_1901","align_explicit_train_selected",1,30,3.82368052336923,-0.240868788930641
"op_1901","align_explicit_train_selected",1,31,-0.164562507202049,-0.174768555465647
"op_1901","align_explicit_train_selected",1,32,-6.75436473792999,0.522759653880598
"op_1901","align_explicit_train_selected",1,33,2.70146660291635,-0.0469670907987521
"op_1901","align_explicit_train_selected",1,34,0.227834929944194,0.226121903760486
"op_1901","align_explicit_train_selected",1,35,2.8406188307608,-0.167825076523286
"op_1901","align_explicit_train_selected",1,36,-7.03858981761957,0.633975044593512
"op_1901","align_explicit_train_selected",1,37,3.4228041461697,0.135339967153314
"op_1901","align_explicit_train_selected",1,38,4.1934191452517,-0.0268981622007729
"op_1901","align_explicit_train_selected",1,39,-0.439053781042219,0.0572937382839314
