Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	90.9961528812	90	0.0	-0.085	-0.001954	0.027377	886	810	1	4379
74	145.435691846	130	0.0	-0.085	-0.093437	-0.020628	1122	619	1	3039
75	44.3315272518	50	0.0	-0.085	0.081245	-0.005629	346	647	1	2824
76	45.5098960357	50	0.0	-0.085	0.078345	-0.005248	318	605	1	3102
77	89.1986595772	90	0.0	-0.085	0.001583	0.028177	862	772	1	2836
78	137.202337787	130	0.0	-0.085	-0.083372	-0.007803	1151	612	1	2480
79	82.2571819964	90	0.0	-0.085	0.015261	0.027241	643	773	1	2627
80	124.83934473	130	0.0	-0.085	-0.064721	0.007985	1160	618	1	2559
81	46.7052397936	50	0.0	-0.085	0.077564	-0.002676	386	632	1	2403
82	41.5587407113	50	0.0	-0.085	0.084252	-0.010306	312	605	1	2540
83	127.55479897	130	0.0	-0.085	-0.068542	0.004149	1099	694	1	2600
84	81.3605875453	90	0.0	-0.085	0.017188	0.028124	715	810	1	2579
85	46.4138462398	50	0.0	-0.085	0.077077	-0.004022	421	733	1	2759
86	81.4469495544	90	0.0	-0.085	0.016979	0.027894	770	814	1	2839
87	132.364170265	130	0.0	-0.085	-0.075345	-0.002383	1161	628	1	2659
88	86.2775969373	90	0.0	-0.085	0.007366	0.028219	692	794	1	2899
89	128.238431537	130	0.0	-0.085	-0.069634	0.003367	1127	648	1	2679
90	46.2090522159	50	0.0	-0.085	0.078200	-0.003428	298	617	1	3139
145	48.556396962	50	0.0	-0.085	0.074250	-0.000909	374	703	2	2640
146	93.2891853476	90	0.0	-0.085	-0.006580	0.029494	795	774	2	2479
147	132.181983442	130	0.0	-0.085	-0.076055	-0.001070	1098	652	2	2719
148	49.1612951412	50	0.0	-0.085	0.074702	0.001425	357	647	2	2459
149	82.6753082034	90	0.0	-0.085	0.014425	0.027221	767	811	2	2419
150	126.620823952	130	0.0	-0.085	-0.066991	0.005135	1115	694	2	2559
151	45.3200768323	50	0.0	-0.085	0.079657	-0.004448	398	632	2	2680
152	117.240671226	130	0.0	-0.085	-0.051768	0.015554	1079	709	2	2800
153	83.4494004828	90	0.0	-0.085	0.012971	0.027958	840	785	2	2640
154	116.783483131	130	0.0	-0.085	-0.050482	0.015009	1038	703	2	2800
155	45.0064652518	50	0.0	-0.085	0.079750	-0.005232	394	643	2	2619
156	84.0882134842	90	0.0	-0.085	0.011581	0.026842	694	773	2	2639
157	85.9656111126	90	0.0	-0.085	0.007961	0.027874	774	783	2	2659
158	49.1884053738	50	0.0	-0.085	0.073470	0.000081	393	675	2	2719
159	117.112223221	130	0.0	-0.085	-0.050815	0.014249	1080	640	2	2579
160	86.7770296676	90	0.0	-0.085	0.006420	0.029010	811	816	2	2459
161	49.380541556	50	0.0	-0.085	0.073506	0.000702	414	672	2	2479
162	133.110485008	130	0.0	-0.085	-0.077457	-0.002258	1132	641	2	2459
217	89.5233888066	90	0.0	-0.085	0.000938	0.027759	801	805	3	2279
218	49.1207684081	50	0.0	-0.085	0.073842	0.000308	375	708	3	2139
219	125.536922661	130	0.0	-0.085	-0.066646	0.008307	1081	675	3	2199
220	131.010578064	130	0.0	-0.085	-0.072796	-0.001289	1144	647	3	2204
221	53.3875769483	50	0.0	-0.085	0.066969	0.005133	399	671	3	2279
222	82.6979820608	90	0.0	-0.085	0.014355	0.027027	730	807	3	2219
223	55.2597134691	50	0.0	-0.085	0.064604	0.008160	480	754	3	2339
224	81.8189782068	90	0.0	-0.085	0.015987	0.026203	785	775	3	2379
225	127.081160558	130	0.0	-0.085	-0.067862	0.004791	1102	653	3	2299
