Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	0	0	1	0	20
73	90	528.508972268	119.499184339	0.000156	-0.084441	528	395	0.0	-0.085	0	0	1	0	24
73	90	528.567699837	120.187601958	0.000174	-0.084230	528	395	0.0	-0.085	0	0	1	0	40
73	90	529.001631321	121.218597064	0.000307	-0.083914	528	395	0.0	-0.085	0	0	1	0	60
73	90	529.445350734	122.683523654	0.000443	-0.083465	528	395	0.0	-0.085	0	0	1	0	81
73	90	529.435562806	124.579119086	0.000440	-0.082884	528	395	0.0	-0.085	0	0	1	0	101
73	90	529.840130506	126.650897227	0.000564	-0.082249	528	395	0.0	-0.085	0	0	1	0	120
73	90	529.973898858	128.895595432	0.000605	-0.081561	528	395	0.0	-0.085	0	0	1	0	141
73	90	529.758564437	132.099510604	0.000539	-0.080579	528	395	0.0	-0.085	0	0	1	0	160
73	90	529.774877651	135.743882545	0.000544	-0.079462	528	395	0.0	-0.085	0	0	1	0	180
73	90	529.530179445	140.445350734	0.000469	-0.078021	528	395	0.0	-0.085	0	0	1	0	200
73	90	529.794453507	145.861337684	0.000550	-0.076361	528	395	0.0	-0.085	0	0	1	0	220
73	90	530.016313214	152.353996737	0.000618	-0.074371	528	395	0.0	-0.085	0	0	1	0	241
73	90	530.564437194	160.28548124	0.000786	-0.071940	528	395	0.0	-0.085	0	0	1	0	261
73	90	531.282218597	169.326264274	0.001006	-0.069169	528	395	0.0	-0.085	0	0	1	0	281
73	90	532.117455139	179.675367047	0.001262	-0.065997	528	395	0.0	-0.085	0	0	1	0	300
73	90	532.796084829	191.538336052	0.001470	-0.062361	528	395	0.0	-0.085	0	0	1	0	320
73	90	534.058727569	204.582381729	0.001857	-0.058363	528	395	0.0	-0.085	0	0	1	0	340
73	90	534.473083197	219.195758564	0.001984	-0.053884	528	395	0.0	-0.085	0	0	1	0	360
73	90	533.944535073	236.24959217	0.001822	-0.048657	528	395	0.0	-0.085	0	0	1	0	380
73	90	533.477977162	254.791190865	0.001679	-0.042974	528	395	0.0	-0.085	0	0	1	0	400
73	90	532.665579119	275.137030995	0.001430	-0.036738	528	395	0.0	-0.085	0	0	1	0	420
73	90	532.231647635	296.477977162	0.001297	-0.030197	528	395	0.0	-0.085	0	0	1	0	440
73	90	531.438825449	318.742251223	0.001054	-0.023373	528	395	0.0	-0.085	0	0	1	0	460
73	90	530.587275693	341.557911909	0.000793	-0.016380	528	395	0.0	-0.085	0	0	1	0	481
73	90	529.161500816	364.037520392	0.000356	-0.009490	528	395	0.0	-0.085	0	0	1	0	501
73	90	528.267536705	385.460032626	0.000082	-0.002924	528	395	0.0	-0.085	0	0	1	0	520
73	90	526.848287113	405.985318108	-0.000353	0.003367	528	395	0.0	-0.085	0	0	1	0	540
73	90	526.313213703	423.946166395	-0.000517	0.008872	528	395	0.0	-0.085	0	0	1	0	560
73	90	525.42903752	440.305057096	-0.000788	0.013886	528	395	0.0	-0.085	0	0	1	0	580
73	90	524.398042414	454.716150082	-0.001104	0.018303	528	395	0.0	-0.085	0	0	1	0	600
73	90	523.774877651	466.513866232	-0.001295	0.021919	528	395	0.0	-0.085	0	0	1	0	620
73	90	522.835236542	476.28548124	-0.001583	0.024914	528	395	0.0	-0.085	0	0	1	0	641
