trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	66.156	50	0	0	4.915	11.121	7.2699	8.8527	1	3439	1
92	139.75	130	0	0	-9.2296	7.8145	-9.3561	7.7347	1	2579	1
93	92.889	90	0	0	-0.612	12.126	-1.0669	11.949	1	2480	1
94	131.44	130	0	0	-8.094	9.1675	-9.2608	7.964	1	2160	1
95	58.722	50	0	0	6.2642	10.312	7.6748	8.7667	1	2379	1
96	96.738	90	0	0	-1.4181	12.004	-2.5914	11.433	1	2320	1
97	92.328	90	0	0	-0.492	12.102	-2.0912	11.662	1	2559	1
98	132.52	130	0	0	-8.156	8.8955	-10.118	7.5913	1	2259	1
99	52.974	50	0	0	7.2614	9.6271	7.4366	8.0787	1	2579	1
100	134.89	130	0	0	-8.6064	8.6381	-9.6419	8.1073	1	2379	1
101	59.68	50	0	0	6.0693	10.378	8.0559	8.4513	1	2459	1
102	95.664	90	0	0	-1.1869	11.966	-2.2341	11.547	1	2462	1
103	133.55	130	0	0	-8.3382	8.77	-9.4514	7.62	1	2419	1
104	56.848	50	0	0	6.6473	10.177	7.0555	7.5913	1	2439	1
105	91.016	90	0	0	-0.2147	12.111	-0.5191	11.289	1	2319	1
106	134.85	130	0	0	-8.4916	8.5365	-8.975	7.8493	1	2339	1
107	98.886	90	0	0	-1.8721	11.974	-2.901	11.719	1	2439	1
108	59.983	50	0	0	6.0518	10.475	7.4842	8.8527	1	2439	1
235	101.61	90	0	0	-2.418	11.773	-2.7105	11.777	2	2659	1
236	135.7	130	0	0	-8.6374	8.4294	-9.7134	8.652	2	2099	1
237	58.696	50	0	0	6.3921	10.511	6.4362	9.3973	2	2239	1
238	136.73	130	0	0	-8.9273	8.4038	-9.4514	8.394	2	2219	1
239	53.938	50	0	0	7.0974	9.7467	7.9844	8.5087	2	2499	1
240	89.831	90	0	0	0.0356	12.097	-1.853	12.407	2	2439	1
241	55.284	50	0	0	6.84	9.8725	7.2222	9.3687	2	2359	1
242	133.83	130	0	0	-8.3386	8.6865	-9.9516	8.1933	2	2159	1
243	94.998	90	0	0	-1.0488	11.993	-2.0674	12.407	2	2279	1
244	57.098	50	0	0	6.6454	10.271	6.3647	9.7127	2	2219	1
245	139.77	130	0	0	-9.229	7.8083	-9.6658	9.254	2	2199	1
246	96.642	90	0	0	-1.3914	11.948	-1.9244	12.436	2	2159	1
247	95.365	90	0	0	-1.1228	11.955	-2.4008	12.006	2	2306	1
248	56.574	50	0	0	6.7064	10.161	7.6986	8.5087	2	2420	1
249	137.42	130	0	0	-8.8956	8.1751	-9.4514	8.4227	2	2219	1
250	58.177	50	0	0	6.3287	10.198	7.6748	7.3333	2	2180	1
251	91.202	90	0	0	-0.2522	12.02	-0.70966	11.289	2	2440	1
252	137.25	130	0	0	-8.8702	8.1993	-8.6654	9.2253	2	2299	1
379	103.92	90	0	0	-2.8988	11.694	-1.4957	12.293	3	2439	1
380	64.084	50	0	0	5.2899	10.886	7.389	10.315	3	2199	1
381	139.56	130	0	0	-9.4165	8.0244	-9.8325	9.6553	3	1939	1
382	95.877	90	0	0	-1.2298	11.948	-2.1626	13.669	3	2019	1
383	133.78	130	0	0	-8.4127	8.7797	-9.4752	9.5407	3	2159	1
384	63.708	50	0	0	5.4252	10.981	6.9364	9.9993	3	2174	1
385	137.03	130	0	0	-8.7819	8.1812	-9.9516	9.1967	3	2161	1
386	95.213	90	0	0	-1.0911	11.958	-2.3532	12.866	3	2219	1
387	52.367	50	0	0	7.4171	9.6199	7.4366	8.91	3	2199	1
388	93.531	90	0	0	-0.7444	12.063	-2.8058	12.465	3	2339	1
389	137.88	130	0	0	-8.9594	8.1011	-10.547	9.2827	3	2119	1
390	61.156	50	0	0	5.8956	10.704	6.1503	9.684	3	2219	1
391	135.3	130	0	0	-8.6542	8.5642	-9.0941	10.085	3	2179	1
392	65.301	50	0	0	5.1164	11.124	6.5553	9.9993	3	3099	1
393	95.19	90	0	0	-1.0949	12.055	-1.8768	13.009	3	2279	1
394	133.81	130	0	0	-8.4251	8.7813	-9.1656	9.9707	3	2160	1
395	96.794	90	0	0	-1.4379	12.069	-1.0669	12.436	3	2199	1
396	58.564	50	0	0	6.3263	10.35	6.5791	10.286	3	2140	1
523	146.04	130	0	0	-10.104	6.805	-9.8563	8.91	4	2480	1
524	61.72	50	0	0	5.6959	10.588	7.3175	9.7987	4	2059	1
525	96.199	90	0	0	-1.3126	12.085	-2.1626	12.006	4	1980	1
526	139.38	130	0	0	-9.3007	7.9773	-8.8559	9.3687	4	2080	1
527	96.268	90	0	0	-1.3124	11.95	-0.28091	12.694	4	2240	1
528	54.678	50	0	0	6.9532	9.8125	8.1988	7.62	4	2119	1
529	62.32	50	0	0	5.6045	10.684	6.1027	10.085	4	2300	1
530	95.672	90	0	0	-1.1897	11.979	-1.591	13.153	4	2162	1
531	141.3	130	0	0	-9.4734	7.5904	-10.547	8.4513	4	2119	1
532	135.39	130	0	0	-8.651	8.5329	-8.713	9.942	4	2199	1
533	64.347	50	0	0	5.2831	11.001	6.3171	9.7987	4	2139	1
534	99.085	90	0	0	-1.9398	12.131	-1.7577	12.78	4	1979	1
535	61.836	50	0	0	5.7995	10.832	7.3175	9.4833	4	2079	1
536	137.19	130	0	0	-8.9264	8.2684	-9.7849	9.5693	4	1959	1
537	95.991	90	0	0	-1.2569	11.977	-1.9483	12.407	4	1939	1
538	96.313	90	0	0	-1.3288	12.011	-2.6152	12.78	4	2239	1
539	134.79	130	0	0	-8.4798	8.5412	-9.5467	9.512	4	2089	1
540	62.334	50	0	0	5.6693	10.814	6.3409	9.0247	4	2059	1
