trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	64.932	50	0	0	4.7498	10.155	6.8649	7.4767	1	2119	1
140	140.37	130	0	0	-8.6603	7.173	-10.071	7.1327	1	2079	1
141	93.219	90	0	0	-0.6326	11.247	-1.0431	11.146	1	2099	1
142	134.03	130	0	0	-7.9568	8.232	-7.3076	8.824	1	2119	1
143	58.171	50	0	0	5.8881	9.4859	7.6272	7.6487	1	2099	1
144	96.656	90	0	0	-1.3078	11.206	-3.2345	10.888	1	2119	1
145	92.222	90	0	0	-0.4401	11.341	-2.0674	11.433	1	2219	1
146	135.56	130	0	0	-8.2154	8.0555	-8.3557	9.254	1	2199	1
147	53.156	50	0	0	6.7914	9.0636	7.913	7.2187	1	2219	1
148	137.64	130	0	0	-8.4955	7.746	-8.8321	7.6773	1	2320	1
149	59.449	50	0	0	5.7349	9.7163	6.6506	8.1073	1	2220	1
150	96.342	90	0	0	-1.2425	11.179	-1.853	11.547	1	2160	1
151	136.81	130	0	0	-8.4326	7.9149	-8.4748	9.8273	1	2200	1
152	57.596	50	0	0	6.0313	9.5023	6.1027	7.706	1	2299	1
153	91.314	90	0	0	-0.2581	11.251	-1.7815	11.805	1	2219	1
154	137.97	130	0	0	-8.4816	7.6437	-9.1179	9.512	1	2059	1
155	98.443	90	0	0	-1.6333	11.003	-3.3298	12.608	1	2099	1
156	58.651	50	0	0	5.8084	9.5349	5.7692	8.9673	1	2299	1
283	101.15	90	0	0	-2.1517	10.917	-1.8292	12.436	2	2060	1
284	137.73	130	0	0	-8.3548	7.5941	-8.3081	9.2253	2	2100	1
285	58.075	50	0	0	5.9901	9.6143	8.1274	7.878	2	2080	1
286	138.52	130	0	0	-8.6536	7.6509	-8.3319	9.254	2	2060	1
287	55.2	50	0	0	6.4014	9.2103	7.7224	7.7633	2	2159	1
288	91.146	90	0	0	-0.2245	11.222	-1.6863	12.321	2	2409	1
289	56.144	50	0	0	6.2102	9.257	6.8173	7.6773	2	2199	1
290	134.92	130	0	0	-7.8965	7.9184	-9.8801	9.254	2	2059	1
291	95.286	90	0	0	-1.0195	11.019	-1.5433	12.407	2	2179	1
292	58.352	50	0	0	5.9918	9.7211	6.8411	9.426	2	2079	1
293	139.69	130	0	0	-8.6527	7.3413	-9.6896	8.9387	2	2159	1
294	96.793	90	0	0	-1.3209	11.088	-2.115	11.576	2	2084	1
295	96.049	90	0	0	-1.1836	11.169	-2.1388	11.519	2	2139	1
296	58.053	50	0	0	6.0206	9.6548	6.6267	8.4227	2	2179	1
297	137.58	130	0	0	-8.2244	7.5139	-9.3799	8.1647	2	2179	1
298	59.003	50	0	0	5.7696	9.6034	5.8883	8.0787	2	2199	1
299	92.46	90	0	0	-0.4749	11.054	-2.0435	12.092	2	2159	1
300	137.95	130	0	0	-8.3649	7.5437	-9.4752	8.8527	2	2179	1
427	102.95	90	0	0	-2.4827	10.798	-1.853	12.723	3	2020	1
428	63.195	50	0	0	5.0996	10.093	7.7462	10.057	3	1979	1
429	139.55	130	0	0	-8.7389	7.4495	-9.1656	9.1967	3	1919	1
430	95.566	90	0	0	-1.086	11.145	-1.2813	12.866	3	1959	1
431	134.37	130	0	0	-7.8674	8.0434	-9.499	9.254	3	1859	1
432	62.394	50	0	0	5.2412	10.023	6.7935	9.1393	3	1959	1
433	137.68	130	0	0	-8.2561	7.5179	-8.7368	8.8813	3	1959	1
434	94.545	90	0	0	-0.8824	11.1	-1.6386	12.751	3	1860	1
435	52.776	50	0	0	6.8475	9.0135	7.7701	9.2827	3	2060	1
436	93.04	90	0	0	-0.5948	11.199	-1.7101	11.977	3	2060	1
437	137.52	130	0	0	-8.2922	7.5923	-9.0226	8.7667	3	2020	1
438	60.548	50	0	0	5.5557	9.8387	7.651	8.566	3	2040	1
439	135.46	130	0	0	-7.9894	7.8625	-9.0465	7.62	3	2059	1
440	65.156	50	0	0	4.7999	10.367	7.0555	6.932	3	2099	1
441	94.764	90	0	0	-0.9364	11.235	-1.7815	11.863	3	2059	1
442	134.27	130	0	0	-7.8535	8.057	-8.6892	7.9353	3	2159	1
443	95.217	90	0	0	-1.026	11.236	-2.0197	11.461	3	2179	1
444	59.023	50	0	0	5.8206	9.6959	6.7458	8.5087	3	2019	1
571	145.49	130	0	0	-9.3016	6.3956	-10.523	7.878	4	1959	1
572	61.169	50	0	0	5.4051	9.8194	8.1274	8.9673	4	1979	1
573	96.087	90	0	0	-1.1924	11.182	-2.3532	12.006	4	1899	1
574	140.21	130	0	0	-8.8053	7.3341	-9.7134	8.2793	4	2159	1
575	95.742	90	0	0	-1.1171	11.11	-1.7577	12.006	4	2179	1
576	55.063	50	0	0	6.4037	9.167	6.3171	8.9673	4	2159	1
577	61.91	50	0	0	5.228	9.7952	5.8169	9.8847	4	2194	1
578	95.374	90	0	0	-1.038	11.035	-1.7101	11.519	4	2179	1
579	141.68	130	0	0	-8.9037	7.0363	-9.7849	7.4193	4	2119	1
580	135.26	130	0	0	-8.0453	7.9732	-9.3799	8.1933	4	2039	1
581	64.401	50	0	0	4.8631	10.15	6.6029	8.9673	4	2159	1
582	98.173	90	0	0	-1.6128	11.229	-2.5914	12.035	4	2159	1
583	62.835	50	0	0	5.2659	10.262	6.5791	8.222	4	2179	1
584	137.81	130	0	0	-8.3521	7.5694	-8.713	8.6233	4	2059	1
585	95.56	90	0	0	-1.0793	11.087	-1.7339	12.121	4	2159	1
586	95.968	90	0	0	-1.1719	11.21	-2.0435	12.35	4	2159	1
587	136.27	130	0	0	-8.1113	7.7584	-8.9988	9.0533	4	2059	1
588	62.314	50	0	0	5.2615	10.028	7.3651	8.1647	4	2059	1
