Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	529.92822186	119.329526917	0.000591	-0.084493	528	395	0.0	-0.085	0	0	1	0	0
46	130	530.261011419	119.84502447	0.000693	-0.084335	528	395	0.0	-0.085	0	0	1	0	20
46	130	531.383360522	120.879282219	0.001037	-0.084018	528	395	0.0	-0.085	0	0	1	0	42
46	130	533.014681892	122.171288744	0.001537	-0.083622	528	395	0.0	-0.085	0	0	1	0	60
46	130	535.337683524	123.900489396	0.002249	-0.083092	528	395	0.0	-0.085	0	0	1	0	80
46	130	538.352365416	126.066884176	0.003173	-0.082428	528	395	0.0	-0.085	0	0	1	0	100
46	130	542.097879282	128.504078303	0.004321	-0.081681	528	395	0.0	-0.085	0	0	1	0	120
46	130	546.20228385	131.303425775	0.005579	-0.080823	528	395	0.0	-0.085	0	0	1	0	140
46	130	550.57096248	134.373572594	0.006918	-0.079882	528	395	0.0	-0.085	0	0	1	0	160
46	130	555.337683524	137.639477977	0.008379	-0.078881	528	395	0.0	-0.085	0	0	1	0	180
46	130	560.362153344	140.752039152	0.009919	-0.077927	528	395	0.0	-0.085	0	0	1	0	200
46	130	565.872756933	143.71451876	0.011608	-0.077019	528	395	0.0	-0.085	0	0	1	0	220
46	130	571.04730832	147.039151713	0.013194	-0.076000	528	395	0.0	-0.085	0	0	1	0	240
46	130	576.163132137	150.11908646	0.014762	-0.075056	528	395	0.0	-0.085	0	0	1	0	260
46	130	581.494290375	152.781402936	0.016396	-0.074240	528	395	0.0	-0.085	0	0	1	0	280
46	130	586.133768352	155.443719413	0.017818	-0.073424	528	395	0.0	-0.085	0	0	1	0	301
46	130	590.352365416	157.929853181	0.019111	-0.072662	528	395	0.0	-0.085	0	0	1	0	320
46	130	594.257748777	159.890701468	0.020308	-0.072061	528	395	0.0	-0.085	0	0	1	0	340
46	130	597.846655791	161.319738989	0.021408	-0.071623	528	395	0.0	-0.085	0	0	1	0	360
46	130	600.531810767	162.729200653	0.022231	-0.071191	528	395	0.0	-0.085	0	0	1	0	381
46	130	602.769983687	163.681892333	0.022917	-0.070899	528	395	0.0	-0.085	0	0	1	0	400
46	130	604.564437194	164.184339315	0.023467	-0.070745	528	395	0.0	-0.085	0	0	1	0	420
46	130	605.504078303	164.481239804	0.023755	-0.070654	528	395	0.0	-0.085	0	0	1	0	440
46	130	606.006525285	164.32137031	0.023909	-0.070703	528	395	0.0	-0.085	0	0	1	0	460
46	130	605.787928222	163.871125612	0.023842	-0.070841	528	395	0.0	-0.085	0	0	1	0	480
46	130	604.946166395	163.221859706	0.023584	-0.071040	528	395	0.0	-0.085	0	0	1	0	500
46	130	603.383360522	162.28548124	0.023105	-0.071327	528	395	0.0	-0.085	0	0	1	0	521
46	130	601.732463295	161.261011419	0.022599	-0.071641	528	395	0.0	-0.085	0	0	1	0	541
46	130	599.539967374	160.132137031	0.021927	-0.071987	528	395	0.0	-0.085	0	0	1	0	560
46	130	597.256117455	158.918433931	0.021227	-0.072359	528	395	0.0	-0.085	0	0	1	0	580
46	130	594.88091354	157.613376835	0.020499	-0.072759	528	395	0.0	-0.085	0	0	1	0	600
46	130	591.915171289	156.386623165	0.019590	-0.073135	528	395	0.0	-0.085	0	0	1	0	620
46	130	588.805872757	155.244698206	0.018637	-0.073485	528	395	0.0	-0.085	0	0	1	0	640
46	130	585.784665579	154.200652529	0.017711	-0.073805	528	395	0.0	-0.085	0	0	1	0	660
46	130	582.942903752	152.902120718	0.016840	-0.074203	528	395	0.0	-0.085	0	0	1	0	680
46	130	579.5954323	152.210440457	0.015814	-0.074415	528	395	0.0	-0.085	0	0	1	0	700
46	130	576.336052202	151.616639478	0.014815	-0.074597	528	395	0.0	-0.085	0	0	1	0	720
46	130	573.618270799	151.123980424	0.013982	-0.074748	528	395	0.0	-0.085	0	0	1	0	740
46	130	570.215334421	151.499184339	0.012939	-0.074633	528	395	0.0	-0.085	0	0	1	0	760
46	130	567.223491028	152.060358891	0.012022	-0.074461	528	395	0.0	-0.085	0	0	1	0	780
46	130	563.637846656	153.587275693	0.010923	-0.073993	528	395	0.0	-0.085	0	0	1	0	801
46	130	560.150081566	155.649265905	0.009854	-0.073361	528	395	0.0	-0.085	0	0	1	0	820
46	130	556.623164763	158.337683524	0.008773	-0.072537	528	395	0.0	-0.085	0	0	1	0	840
