0	0	0.0	-0.085	0.12	-0.085	781	340	252	352
1	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	781	337	386	598
2	90	0.0	-0.085	0.0	0.035	796	331	774	742
3	0	0.0	-0.085	0.12	-0.085	775	359	268	381
4	90	0.0	-0.085	0.0	0.035	781	336	772	744
5	180	0.0	-0.085	-0.12	-0.085	782	341	1284	292
6	180	0.0	-0.085	-0.12	-0.085	783	344	1284	318
7	90	0.0	-0.085	0.0	0.035	783	339	776	774
8	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	744	336	957	715
9	54.0	0.0	-0.085	0.0705342302751	0.012082039325	794	339	419	668
10	90	0.0	-0.085	0.0	0.035	763	316	769	771
11	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	761	318	1037	713
12	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	759	305	504	740
13	0	0.0	-0.085	0.12	-0.085	795	322	231	325
14	0	0.0	-0.085	0.12	-0.085	769	310	258	346
15	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	783	299	1208	495
16	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	733	300	255	396
17	135	0.0	-0.085	-0.12	-0.085	812	312	1224	306
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	758	319	265	454
19	90	0.0	-0.085	0.0	0.035	780	322	779	768
20	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	761	309	889	711
21	90.0	0.0	-0.085	0.0	0.035	777	355	802	790
22	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	769	365	1152	624
23	72.0	0.0	-0.085	0.037082039325	0.0291267819554	764	329	625	737
24	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	767	356	1254	360
25	180	0.0	-0.085	-0.12	-0.085	747	332	1248	334
26	90	0.0	-0.085	0.0	0.035	735	312	771	761
27	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	783	291	714	758
28	90	0.0	-0.085	0.0	0.035	767	329	749	739
29	0.0	0.0	-0.085	0.12	-0.085	731	332	228	340
30	90	0.0	-0.085	0.0	0.035	767	291	736	766
31	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	769	296	1069	645
32	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	736	298	1165	493
33	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	739	285	329	588
34	180	0.0	-0.085	-0.12	-0.085	769	287	1217	278
35	90	0.0	-0.085	0.0	0.035	780	347	796	731
36	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	779	306	301	535
37	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	800	290	1219	434
38	45	0.0	-0.085	-0.12	-0.085	748	355	1244	299
39	180.0	0.0	-0.085	-0.12	-0.085	760	320	1256	295
