Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	529.1908646	121.391517129	0.000365	-0.083861	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	529.334420881	121.737357259	0.000409	-0.083755	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	529.673735726	122.683523654	0.000513	-0.083465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	530.616639478	123.975530179	0.000802	-0.083069	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	531.973898858	125.443719413	0.001218	-0.082619	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	533.650897227	127.0	0.001732	-0.082142	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	535.918433931	128.477977162	0.002427	-0.081689	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	538.182707993	129.955954323	0.003121	-0.081236	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	540.623164763	131.179445351	0.003869	-0.080861	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	543.468189233	132.148450245	0.004741	-0.080564	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	546.672104405	132.605220228	0.005723	-0.080424	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	549.236541599	133.319738989	0.006509	-0.080205	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	551.526916803	134.210440457	0.007211	-0.079932	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	553.634584013	134.92822186	0.007857	-0.079712	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	555.327895595	135.900489396	0.008376	-0.079414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	556.655791191	136.960848287	0.008783	-0.079089	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	557.89233279	137.933115824	0.009162	-0.078791	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	558.672104405	138.898858075	0.009401	-0.078495	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	559.585644372	139.783034258	0.009681	-0.078224	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	560.270799347	140.663947798	0.009891	-0.077954	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	560.864600326	141.456769984	0.010073	-0.077711	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	561.5954323	142.164763458	0.010297	-0.077494	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	562.189233279	142.960848287	0.010479	-0.077250	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	562.825448613	143.580750408	0.010674	-0.077060	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	563.419249592	144.376835237	0.010856	-0.076816	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	563.827079935	144.993474715	0.010981	-0.076627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	564.417618271	145.789559543	0.011162	-0.076383	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	565.053833605	146.412724307	0.011357	-0.076192	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	565.69004894	147.03588907	0.011552	-0.076001	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	566.323001631	147.659053834	0.011746	-0.075810	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	567.275693312	148.376835237	0.012038	-0.075590	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	568.091353997	149.179445351	0.012288	-0.075344	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	569.314845024	150.164763458	0.012663	-0.075042	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	570.805872757	151.420880914	0.013120	-0.074657	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	572.701468189	153.303425775	0.013701	-0.074080	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	575.262642741	156.079934747	0.014486	-0.073229	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	578.626427406	159.67862969	0.015517	-0.072126	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	582.639477977	164.1908646	0.016747	-0.070743	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	587.562805873	169.903752039	0.018256	-0.068992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
187	45	593.468189233	176.477977162	0.020066	-0.066977	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
187	45	600.613376835	183.760195759	0.022256	-0.064745	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
187	45	608.531810767	191.756933116	0.024683	-0.062294	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
187	45	617.324632953	200.849918434	0.027378	-0.059507	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
187	45	626.737357259	211.058727569	0.030263	-0.056378	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
187	45	636.466557912	222.575856444	0.033245	-0.052848	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
187	45	646.727569331	234.980424144	0.036390	-0.049046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
187	45	657.432300163	248.481239804	0.039671	-0.044908	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
187	45	668.247960848	262.990212072	0.042986	-0.040461	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
187	45	678.854812398	278.412724307	0.046237	-0.035734	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
187	45	689.634584013	294.504078303	0.049541	-0.030802	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
187	45	700.88091354	310.634584013	0.052988	-0.025858	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
187	45	712.032626427	326.849918434	0.056406	-0.020888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
187	45	723.350734095	342.977161501	0.059875	-0.015945	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
187	45	734.482871126	358.48776509	0.063287	-0.011191	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
187	45	745.311582382	373.443719413	0.066606	-0.006607	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
187	45	756.541598695	387.704730832	0.070048	-0.002236	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
187	45	767.034257749	401.231647635	0.073264	0.001910	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
187	45	777.76182708	414.01141925	0.076552	0.005827	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
187	45	788.006525285	426.044045677	0.079692	0.009515	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
187	45	798.401305057	437.081566069	0.082878	0.012898	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
187	45	807.876019576	447.796084829	0.085782	0.016182	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
187	45	817.272430669	457.662316476	0.088662	0.019206	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
187	45	826.672104405	466.787928222	0.091543	0.022003	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
187	45	835.070146819	475.629690049	0.094117	0.024713	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
187	45	843.363784666	483.792822186	0.096659	0.027215	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
187	45	851.125611746	491.094616639	0.099038	0.029453	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
187	45	857.853181077	497.544861338	0.101100	0.031430	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
187	45	863.784665579	503.584013051	0.102918	0.033281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
187	45	869.04730832	508.699836868	0.104531	0.034849	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
187	45	873.187601958	513.006525285	0.105800	0.036169	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
187	45	876.600326264	516.569331158	0.106846	0.037261	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
187	45	879.494290375	519.411092985	0.107733	0.038132	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
187	45	881.592169657	521.698205546	0.108376	0.038833	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1441
187	45	882.95269168	523.535073409	0.108793	0.039396	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1460
187	45	883.582381729	524.924959217	0.108986	0.039822	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1480
187	45	883.911908646	526.050570962	0.109087	0.040167	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1500
187	45	883.706362153	526.758564437	0.109024	0.040384	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1520
187	45	883.203915171	527.20228385	0.108870	0.040520	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1540
187	45	882.267536705	527.463295269	0.108583	0.040600	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1560
187	45	881.471451876	527.639477977	0.108339	0.040654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1580
187	45	880.486133768	527.7862969	0.108037	0.040699	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1600
187	45	879.807504078	527.453507341	0.107829	0.040597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1620
187	45	879.132137031	527.120717781	0.107622	0.040495	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1640
187	45	878.36867863	526.983686786	0.107388	0.040453	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1660
187	45	877.608482871	526.849918434	0.107155	0.040412	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1680
187	45	877.034257749	526.748776509	0.106979	0.040381	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1700
187	45	876.515497553	526.765089723	0.106820	0.040386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1720
