Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	98.1977689237	90	0.0	-0.085	-0.017365	0.035538	762	752	1	7226
92	45.3389134654	50	0.0	-0.085	0.085120	0.001133	418	665	1	5351
93	139.417651322	130	0.0	-0.085	-0.093669	-0.004766	736	376	1	4795
94	96.6137154667	90	0.0	-0.085	-0.014158	0.037108	779	764	1	3816
95	38.5455035973	50	0.0	-0.085	0.095574	-0.008853	441	648	1	4762
96	133.501942078	130	0.0	-0.085	-0.083711	0.003207	1078	665	1	5123
97	66.275739551	90	0.0	-0.085	0.048732	0.025887	781	773	1	8236
98	34.8489065427	50	0.0	-0.085	0.101447	-0.014364	442	669	1	6585
99	123.823622403	130	0.0	-0.085	-0.069808	0.019185	1024	688	1	5446
100	19.277532425	50	0.0	-0.085	0.114423	-0.044980	408	656	1	4472
101	131.019447401	130	0.0	-0.085	-0.081214	0.008362	1068	701	1	3333
102	79.11728979	90	0.0	-0.085	0.022917	0.034200	762	774	1	3764
103	40.6526896232	50	0.0	-0.085	0.095407	-0.003074	432	652	1	3334
104	106.781148471	130	0.0	-0.085	-0.036137	0.034834	910	753	1	3414
105	87.3161528677	90	0.0	-0.085	0.005818	0.039114	795	759	1	4798
106	49.1314355549	50	0.0	-0.085	0.078857	0.006136	486	694	1	3657
107	87.2122017074	90	0.0	-0.085	0.005911	0.036389	620	756	1	3369
108	140.022912953	130	0.0	-0.085	-0.092690	-0.007287	1135	615	1	3321
235	49.6480061308	50	0.0	-0.085	0.077975	0.006776	446	671	2	3243
236	103.058276657	90	0.0	-0.085	-0.027390	0.033091	828	765	2	2319
237	132.954792953	130	0.0	-0.085	-0.083155	0.004314	1100	685	2	2459
238	64.8252279356	90	0.0	-0.085	0.051098	0.023713	559	729	2	2159
239	114.869509704	130	0.0	-0.085	-0.051735	0.026609	879	771	2	2319
240	48.8311500833	50	0.0	-0.085	0.080623	0.007196	332	570	2	2159
241	75.9551852288	50	0.0	-0.085	0.029902	0.034532	598	746	2	2279
242	104.403968125	130	0.0	-0.085	-0.030298	0.032969	871	756	2	2239
243	72.8025122034	90	0.0	-0.085	0.036211	0.031997	623	761	2	2359
244	147.663561848	130	0.0	-0.085	-0.102691	-0.019990	1210	517	2	2459
245	68.1420655243	90	0.0	-0.085	0.045621	0.028727	660	754	2	2239
246	73.3534505569	50	0.0	-0.085	0.035294	0.033041	650	761	2	2239
247	128.989271959	90	0.0	-0.085	-0.077478	0.010714	884	751	2	2319
248	50.6741365259	50	0.0	-0.085	0.078346	0.010632	371	567	2	2139
249	128.500793407	130	0.0	-0.085	-0.077208	0.012061	1135	579	2	2159
250	123.359452797	130	0.0	-0.085	-0.067398	0.017372	1122	633	2	2260
251	63.2802850286	50	0.0	-0.085	0.055272	0.024802	527	732	2	2330
252	69.6289862113	90	0.0	-0.085	0.042566	0.029634	618	775	2	2159
379	130.699663801	130	0.0	-0.085	-0.079922	0.007919	1101	645	3	3334
380	54.3449150231	50	0.0	-0.085	0.070369	0.013091	465	689	3	2779
381	79.3492826597	90	0.0	-0.085	0.022450	0.034376	777	774	3	2299
382	33.4918675578	50	0.0	-0.085	0.105111	-0.015450	330	562	3	2339
383	135.838934514	130	0.0	-0.085	-0.087861	0.000325	1121	609	3	2379
384	100.563760119	90	0.0	-0.085	-0.022407	0.035151	908	743	3	2200
385	142.218023634	130	0.0	-0.085	-0.095568	-0.010918	1193	529	3	2240
386	62.4334366284	90	0.0	-0.085	0.058493	0.027046	579	737	3	2070
387	41.8575080373	50	0.0	-0.085	0.092930	-0.001743	404	654	3	2180
388	110.562587673	90	0.0	-0.085	-0.042841	0.029203	942	755	3	2140
389	28.163979585	50	0.0	-0.085	0.106553	-0.027953	297	525	3	2040
390	136.65918997	130	0.0	-0.085	-0.089091	-0.000925	1180	618	3	2279
391	60.5516995288	90	0.0	-0.085	0.060482	0.022127	607	747	3	1999
392	109.733341865	130	0.0	-0.085	-0.042173	0.032569	905	745	3	2139
393	68.6042674777	50	0.0	-0.085	0.044050	0.027427	592	737	3	2119
394	55.9477394784	90	0.0	-0.085	0.068175	0.015875	522	735	3	1959
395	37.1414897121	50	0.0	-0.085	0.100195	-0.009109	291	522	3	1979
396	156.932094483	130	0.0	-0.085	-0.111068	-0.037699	1230	539	3	2179
523	136.822843183	130	0.0	-0.085	-0.089921	-0.000626	1168	592	4	3549
524	69.1971223576	90	0.0	-0.085	0.042677	0.027331	674	759	4	1959
525	39.2872307893	50	0.0	-0.085	0.096068	-0.006405	428	654	4	1979
526	95.2724586129	90	0.0	-0.085	-0.011167	0.036009	878	781	4	1939
527	32.0980487991	50	0.0	-0.085	0.103826	-0.019875	368	545	4	1919
528	121.423918025	130	0.0	-0.085	-0.063437	0.018829	1002	714	4	1920
529	63.1715544733	90	0.0	-0.085	0.056155	0.026031	633	771	4	1920
530	39.987773314	50	0.0	-0.085	0.094181	-0.006007	338	571	4	1879
531	145.643247177	130	0.0	-0.085	-0.099629	-0.016893	1162	590	4	1959
