Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	-12.0762513221	50	0.0	-0.085	0.117781	-0.110199	360	343	1	31738
47	75.7819726612	90	0.0	-0.085	0.029703	0.032230	803	607	1	9897
48	122.301064083	130	0.0	-0.085	-0.064210	0.016566	1099	577	1	10480
49	41.6889721859	50	0.0	-0.085	0.092560	-0.002564	465	531	1	6455
50	114.496783361	130	0.0	-0.085	-0.050579	0.026002	1089	540	1	8422
51	76.6030569997	90	0.0	-0.085	0.028360	0.034071	799	604	1	7941
52	13.4368945667	50	0.0	-0.085	0.119026	-0.056563	358	382	1	6308
53	146.544173931	130	0.0	-0.085	-0.101031	-0.018241	1219	380	1	5176
54	110.398848571	90	0.0	-0.085	-0.042288	0.028716	1004	588	1	12256
55	22.7212156696	50	0.0	-0.085	0.116484	-0.036223	389	381	1	4406
56	89.808568412	130	0.0	-0.085	0.000416	0.039509	875	631	1	9904
57	93.0351111062	90	0.0	-0.085	-0.006514	0.037854	911	622	1	5030
58	75.5253729412	130	0.0	-0.085	0.031487	0.036974	862	614	1	8801
59	39.0983919721	50	0.0	-0.085	0.094210	-0.008442	511	539	1	7244
60	84.4014913621	90	0.0	-0.085	0.011949	0.036898	884	616	1	7582
61	124.407398587	130	0.0	-0.085	-0.069865	0.017007	1135	346	1	16188
62	45.7296340075	50	0.0	-0.085	0.087019	0.004264	465	488	1	8311
63	106.458153371	90	0.0	-0.085	-0.034593	0.032098	1006	562	1	8164
118	26.9588775695	50	0.0	-0.085	0.108157	-0.029989	370	373	2	11963
119	148.808229436	130	0.0	-0.085	-0.102779	-0.022775	1212	399	2	6127
120	84.3681147036	90	0.0	-0.085	0.011928	0.035958	804	632	2	5473
121	50.1399414393	50	0.0	-0.085	0.077316	0.007600	501	528	2	11157
122	130.725117052	130	0.0	-0.085	-0.079702	0.007580	1101	560	2	4992
123	112.504009115	90	0.0	-0.085	-0.046972	0.028378	1008	588	2	15788
124	97.7538598965	130	0.0	-0.085	-0.016228	0.034181	868	632	2	6056
125	63.3357858289	90	0.0	-0.085	0.056124	0.026764	604	605	2	15152
126	75.8491651258	50	0.0	-0.085	0.029736	0.032941	721	655	2	3955
127	81.5266778288	90	0.0	-0.085	0.017950	0.035490	814	647	2	4415
128	38.4795301394	50	0.0	-0.085	0.097023	-0.007881	396	420	2	3096
129	145.018090924	130	0.0	-0.085	-0.099273	-0.015535	1194	408	2	4393
130	93.9198088292	130	0.0	-0.085	-0.008304	0.036190	867	622	2	4484
131	66.984763289	50	0.0	-0.085	0.048047	0.028108	709	615	2	5222
132	101.604442723	90	0.0	-0.085	-0.024283	0.033251	1024	595	2	5492
133	138.673087361	130	0.0	-0.085	-0.091524	-0.004518	1193	384	2	5380
134	52.4809130014	50	0.0	-0.085	0.073705	0.010988	508	543	2	7778
135	109.800683989	90	0.0	-0.085	-0.040814	0.028361	1029	577	2	6680
190	26.1076761942	50	0.0	-0.085	0.108211	-0.031970	385	406	3	8545
191	84.2406551329	90	0.0	-0.085	0.012099	0.034959	825	642	3	6590
192	144.766251792	130	0.0	-0.085	-0.099399	-0.014794	1230	384	3	4434
193	94.4371131858	130	0.0	-0.085	-0.009365	0.035687	881	632	3	4502
194	73.6538378414	50	0.0	-0.085	0.033985	0.030873	714	619	3	4843
195	84.4845084138	90	0.0	-0.085	0.011667	0.035824	808	635	3	4014
196	28.2855123977	50	0.0	-0.085	0.106484	-0.027699	355	356	3	4510
197	106.871758148	90	0.0	-0.085	-0.034835	0.029859	982	566	3	5714
198	146.083325829	130	0.0	-0.085	-0.100734	-0.017267	1190	380	3	5750
199	120.895185487	130	0.0	-0.085	-0.062469	0.019398	1101	519	3	6322
200	31.6759505812	50	0.0	-0.085	0.104445	-0.020554	339	388	3	5604
201	84.4836837404	90	0.0	-0.085	0.011628	0.035402	801	605	3	3758
202	140.354668677	130	0.0	-0.085	-0.093171	-0.007798	1202	356	3	3992
