Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	100.674996288	90	0.0	-0.085	-0.022325	0.033435	830	643	1	13333
92	163.053691526	130	0.0	-0.085	-0.118501	-0.048892	1237	385	1	4789
93	42.7139413325	50	0.0	-0.085	0.089924	-0.001980	358	366	1	5089
94	95.52146855	90	0.0	-0.085	-0.011953	0.038651	797	644	1	8969
95	89.3293661286	50	0.0	-0.085	0.001435	0.037594	715	641	1	4817
96	155.918484691	130	0.0	-0.085	-0.109770	-0.035940	1223	386	1	3776
97	59.613079532	50	0.0	-0.085	0.062386	0.021390	496	531	1	5209
98	131.453579161	130	0.0	-0.085	-0.080762	0.006434	1081	534	1	4953
99	93.2984341714	90	0.0	-0.085	-0.006935	0.035332	777	598	1	5797
100	95.0113931966	130	0.0	-0.085	-0.010727	0.037330	883	622	1	4666
101	87.339813174	90	0.0	-0.085	0.005664	0.036905	803	643	1	4423
102	87.760019521	50	0.0	-0.085	0.004782	0.037255	734	609	1	5069
103	51.891829144	50	0.0	-0.085	0.076233	0.012195	487	532	1	3905
104	132.355510403	130	0.0	-0.085	-0.082417	0.005399	1103	539	1	4463
105	91.371842137	90	0.0	-0.085	-0.002929	0.037308	788	618	1	6341
106	127.214247845	90	0.0	-0.085	-0.073602	0.011917	1042	576	1	4563
107	99.3597957545	130	0.0	-0.085	-0.019693	0.034476	880	604	1	5829
108	81.5152324634	50	0.0	-0.085	0.017839	0.034581	704	649	1	5761
235	161.845032292	130	0.0	-0.085	-0.115113	-0.047253	1190	386	2	7321
236	92.6491314947	90	0.0	-0.085	-0.005549	0.034929	787	617	2	4331
237	32.0224787336	50	0.0	-0.085	0.103915	-0.020010	354	368	2	4867
238	90.7854780133	90	0.0	-0.085	-0.001663	0.036298	767	611	2	4337
239	156.614637423	130	0.0	-0.085	-0.110620	-0.037164	1197	426	2	5057
240	36.932342592	50	0.0	-0.085	0.096373	-0.012556	322	367	2	5057
241	80.0302916574	50	0.0	-0.085	0.020975	0.034324	682	605	2	4929
242	93.6943510099	130	0.0	-0.085	-0.007856	0.036670	876	625	2	6385
243	85.9140770839	90	0.0	-0.085	0.008551	0.034705	798	604	2	4207
244	115.956691663	90	0.0	-0.085	-0.052836	0.023538	1003	581	2	6001
245	97.1295131659	130	0.0	-0.085	-0.014907	0.034180	880	603	2	6195
246	36.1184295355	50	0.0	-0.085	0.097575	-0.013799	367	344	2	4895
247	54.2344074915	50	0.0	-0.085	0.070952	0.013502	507	537	2	6600
248	120.657301124	130	0.0	-0.085	-0.061327	0.018462	1068	527	2	5922
249	88.2085040061	90	0.0	-0.085	0.003776	0.035725	800	631	2	7195
250	78.9516165303	50	0.0	-0.085	0.023201	0.033823	713	617	2	6311
251	120.653910468	130	0.0	-0.085	-0.061717	0.019134	1082	516	2	5228
252	60.8949075575	90	0.0	-0.085	0.059834	0.022478	513	547	2	5111
379	96.0373204866	90	0.0	-0.085	-0.012733	0.035392	775	628	3	14993
380	65.4499470609	50	0.0	-0.085	0.050193	0.024884	787	440	3	4869
381	143.506207203	130	0.0	-0.085	-0.098564	-0.012083	1124	486	3	3969
382	148.831116841	130	0.0	-0.085	-0.105216	-0.021357	1142	454	3	22937
383	62.250978714	50	0.0	-0.085	0.057168	0.023663	441	470	3	5591
384	97.4383086964	90	0.0	-0.085	-0.015617	0.034618	802	608	3	5019
385	100.471629372	90	0.0	-0.085	-0.022260	0.035437	819	611	3	4521
386	141.390081896	130	0.0	-0.085	-0.095583	-0.008670	1071	549	3	3780
387	62.2653940969	50	0.0	-0.085	0.056815	0.023058	487	514	3	4418
388	63.5475968442	50	0.0	-0.085	0.053905	0.023342	500	553	3	5088
389	130.642729745	130	0.0	-0.085	-0.078934	0.006955	1072	531	3	4704
390	92.7338885961	90	0.0	-0.085	-0.005781	0.036064	777	620	3	4998
391	59.8196591998	50	0.0	-0.085	0.060705	0.019384	479	510	3	5336
392	93.9744516428	90	0.0	-0.085	-0.008328	0.034864	788	607	3	4656
