Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	528.120717781	116.409461664	0.000037	-0.085388	528	395	0.0	-0.085	0	0	1	0	20
73	50	528.205546493	116.066884176	0.000063	-0.085493	528	395	0.0	-0.085	0	0	1	0	24
73	50	528.290375204	115.724306688	0.000089	-0.085598	528	395	0.0	-0.085	0	0	1	0	40
73	50	528.417618271	115.212071778	0.000128	-0.085755	528	395	0.0	-0.085	0	0	1	0	61
73	50	528.584013051	114.526916803	0.000179	-0.085965	528	395	0.0	-0.085	0	0	1	0	81
73	50	528.848287113	113.926590538	0.000260	-0.086149	528	395	0.0	-0.085	0	0	1	0	101
73	50	529.980424144	113.07177814	0.000607	-0.086411	528	395	0.0	-0.085	0	0	1	0	121
73	50	531.807504078	112.220228385	0.001167	-0.086672	528	395	0.0	-0.085	0	0	1	0	141
73	50	533.915171289	111.626427406	0.001813	-0.086854	528	395	0.0	-0.085	0	0	1	0	160
73	50	537.305057096	110.526916803	0.002852	-0.087191	528	395	0.0	-0.085	0	0	1	0	181
73	50	541.670473083	109.694942904	0.004190	-0.087446	528	395	0.0	-0.085	0	0	1	0	200
73	50	547.647634584	108.458401305	0.006022	-0.087825	528	395	0.0	-0.085	0	0	1	0	221
73	50	555.52365416	107.084828711	0.008436	-0.088246	528	395	0.0	-0.085	0	0	1	0	240
73	50	564.561174551	105.760195759	0.011206	-0.088652	528	395	0.0	-0.085	0	0	1	0	260
73	50	576.290375204	104.01141925	0.014801	-0.089188	528	395	0.0	-0.085	0	0	1	0	280
73	50	589.471451876	102.1908646	0.018841	-0.089746	528	395	0.0	-0.085	0	0	1	0	300
73	50	604.199021207	100.406199021	0.023355	-0.090293	528	395	0.0	-0.085	0	0	1	0	321
73	50	620.437194127	98.4355628059	0.028332	-0.090897	528	395	0.0	-0.085	0	0	1	0	341
73	50	637.216965742	96.4323001631	0.033475	-0.091511	528	395	0.0	-0.085	0	0	1	0	360
73	50	655.39314845	93.9494290375	0.039046	-0.092272	528	395	0.0	-0.085	0	0	1	0	380
73	50	674.975530179	91.0195758564	0.045048	-0.093170	528	395	0.0	-0.085	0	0	1	0	400
73	50	694.805872757	88.0244698206	0.051126	-0.094088	528	395	0.0	-0.085	0	0	1	0	420
73	50	715.601957586	84.6084828711	0.057500	-0.095135	528	395	0.0	-0.085	0	0	1	0	441
73	50	736.721044046	80.9967373573	0.063973	-0.096242	528	395	0.0	-0.085	0	0	1	0	461
73	50	758.508972268	76.898858075	0.070651	-0.097498	528	395	0.0	-0.085	0	0	1	0	480
