Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	529.262642741	118.298531811	0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	0
91	90	529.35725938	118.383360522	0.000416	-0.084783	528	395	0.0	-0.085	0	0	1	0	20
91	90	530.097879282	118.641109299	0.000643	-0.084704	528	395	0.0	-0.085	0	0	1	0	40
91	90	530.975530179	118.814029364	0.000912	-0.084651	528	395	0.0	-0.085	0	0	1	0	60
91	90	532.267536705	119.159869494	0.001308	-0.084545	528	395	0.0	-0.085	0	0	1	0	80
91	90	533.654159869	119.593800979	0.001733	-0.084412	528	395	0.0	-0.085	0	0	1	0	100
91	90	534.903752039	120.112561175	0.002116	-0.084253	528	395	0.0	-0.085	0	0	1	0	120
91	90	536.290375204	120.546492659	0.002541	-0.084120	528	395	0.0	-0.085	0	0	1	0	140
91	90	537.862969005	121.153344209	0.003023	-0.083934	528	395	0.0	-0.085	0	0	1	0	160
91	90	539.474714519	121.590538336	0.003517	-0.083800	528	395	0.0	-0.085	0	0	1	0	180
91	90	541.089722675	122.030995106	0.004012	-0.083665	528	395	0.0	-0.085	0	0	1	0	200
91	90	542.701468189	122.468189233	0.004506	-0.083531	528	395	0.0	-0.085	0	0	1	0	220
91	90	544.221859706	122.823817292	0.004972	-0.083422	528	395	0.0	-0.085	0	0	1	0	241
91	90	545.468189233	123.349102773	0.005354	-0.083261	528	395	0.0	-0.085	0	0	1	0	260
91	90	546.574225122	123.959216966	0.005693	-0.083074	528	395	0.0	-0.085	0	0	1	0	280
91	90	547.45187602	124.569331158	0.005962	-0.082887	528	395	0.0	-0.085	0	0	1	0	300
91	90	548.195758564	125.267536705	0.006190	-0.082673	528	395	0.0	-0.085	0	0	1	0	320
91	90	548.707993475	125.962479608	0.006347	-0.082460	528	395	0.0	-0.085	0	0	1	0	340
91	90	548.8091354	126.911908646	0.006378	-0.082169	528	395	0.0	-0.085	0	0	1	0	361
91	90	548.270799347	128.115823817	0.006213	-0.081800	528	395	0.0	-0.085	0	0	1	0	380
91	90	547.686786297	129.061990212	0.006034	-0.081510	528	395	0.0	-0.085	0	0	1	0	400
91	90	546.874388254	130.008156607	0.005785	-0.081220	528	395	0.0	-0.085	0	0	1	0	420
91	90	546.378466558	130.611745514	0.005633	-0.081035	528	395	0.0	-0.085	0	0	1	0	440
91	90	545.696574225	131.039151713	0.005424	-0.080904	528	395	0.0	-0.085	0	0	1	0	460
91	90	545.014681892	131.466557912	0.005215	-0.080773	528	395	0.0	-0.085	0	0	1	0	480
91	90	544.378466558	131.721044046	0.005020	-0.080695	528	395	0.0	-0.085	0	0	1	0	500
91	90	544.013050571	131.805872757	0.004908	-0.080669	528	395	0.0	-0.085	0	0	1	0	520
91	90	543.784665579	131.805872757	0.004838	-0.080669	528	395	0.0	-0.085	0	0	1	0	540
91	90	543.784665579	131.805872757	0.004838	-0.080669	528	395	0.0	-0.085	0	0	1	0	560
91	90	543.827079935	131.632952692	0.004851	-0.080722	528	395	0.0	-0.085	0	0	1	0	580
91	90	543.827079935	131.632952692	0.004851	-0.080722	528	395	0.0	-0.085	0	0	1	0	600
91	90	543.784665579	131.805872757	0.004838	-0.080669	528	395	0.0	-0.085	0	0	1	0	620
91	90	543.784665579	131.805872757	0.004838	-0.080669	528	395	0.0	-0.085	0	0	1	0	640
91	90	543.510603589	131.975530179	0.004754	-0.080617	528	395	0.0	-0.085	0	0	1	0	660
91	90	543.282218597	131.975530179	0.004684	-0.080617	528	395	0.0	-0.085	0	0	1	0	680
91	90	543.053833605	131.972267537	0.004614	-0.080618	528	395	0.0	-0.085	0	0	1	0	700
91	90	542.776508972	131.711256117	0.004529	-0.080698	528	395	0.0	-0.085	0	0	1	0	720
91	90	542.407830343	131.362153344	0.004416	-0.080805	528	395	0.0	-0.085	0	0	1	0	740
91	90	541.853181077	130.840130506	0.004246	-0.080965	528	395	0.0	-0.085	0	0	1	0	761
91	90	541.389885808	130.402936378	0.004104	-0.081099	528	395	0.0	-0.085	0	0	1	0	780
91	90	540.649265905	129.707993475	0.003877	-0.081312	528	395	0.0	-0.085	0	0	1	0	800
91	90	540.091353997	129.185970636	0.003706	-0.081472	528	395	0.0	-0.085	0	0	1	0	820
91	90	539.350734095	128.491027732	0.003479	-0.081685	528	395	0.0	-0.085	0	0	1	0	840
91	90	538.60685155	127.796084829	0.003251	-0.081898	528	395	0.0	-0.085	0	0	1	0	860
91	90	537.957585644	127.189233279	0.003052	-0.082084	528	395	0.0	-0.085	0	0	1	0	880
91	90	537.442088091	126.494290375	0.002894	-0.082297	528	395	0.0	-0.085	0	0	1	0	900
91	90	536.792822186	125.887438825	0.002695	-0.082483	528	395	0.0	-0.085	0	0	1	0	920
91	90	536.048939641	125.195758564	0.002467	-0.082695	528	395	0.0	-0.085	0	0	1	0	940
91	90	535.582381729	124.76182708	0.002324	-0.082828	528	395	0.0	-0.085	0	0	1	0	960
91	90	534.972267537	123.985318108	0.002137	-0.083066	528	395	0.0	-0.085	0	0	1	0	980
91	90	534.685154976	123.293637847	0.002049	-0.083278	528	395	0.0	-0.085	0	0	1	0	1000
91	90	534.577487765	122.347471452	0.002016	-0.083568	528	395	0.0	-0.085	0	0	1	0	1020
