Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	529.543230016	116.239804241	0.000473	-0.085440	528	395	0.0	-0.085	0	0	1	0	19
139	90	530.358890701	115.727569331	0.000723	-0.085597	528	395	0.0	-0.085	0	0	1	0	24
139	90	530.907014682	115.384991843	0.000891	-0.085702	528	395	0.0	-0.085	0	0	1	0	41
139	90	531.817292007	114.957585644	0.001170	-0.085833	528	395	0.0	-0.085	0	0	1	0	61
139	90	532.182707993	114.872756933	0.001282	-0.085859	528	395	0.0	-0.085	0	0	1	0	80
139	90	532.508972268	114.957585644	0.001382	-0.085833	528	395	0.0	-0.085	0	0	1	0	101
139	90	532.424143556	115.300163132	0.001356	-0.085728	528	395	0.0	-0.085	0	0	1	0	120
139	90	532.251223491	115.985318108	0.001303	-0.085518	528	395	0.0	-0.085	0	0	1	0	140
139	90	532.091353997	117.101141925	0.001254	-0.085176	528	395	0.0	-0.085	0	0	1	0	160
139	90	531.758564437	118.902120718	0.001152	-0.084624	528	395	0.0	-0.085	0	0	1	0	180
139	90	530.763458401	121.995106036	0.000847	-0.083676	528	395	0.0	-0.085	0	0	1	0	200
139	90	529.92822186	126.305057096	0.000591	-0.082355	528	395	0.0	-0.085	0	0	1	0	220
139	90	528.437194127	132.360522023	0.000134	-0.080499	528	395	0.0	-0.085	0	0	1	0	240
139	90	526.88091354	140.096247961	-0.000343	-0.078128	528	395	0.0	-0.085	0	0	1	0	260
139	90	524.417618271	150.683523654	-0.001098	-0.074883	528	395	0.0	-0.085	0	0	1	0	281
139	90	521.92822186	162.856443719	-0.001861	-0.071152	528	395	0.0	-0.085	0	0	1	0	301
139	90	519.102773246	177.453507341	-0.002727	-0.066678	528	395	0.0	-0.085	0	0	1	0	321
139	90	516.727569331	193.544861338	-0.003455	-0.061746	528	395	0.0	-0.085	0	0	1	0	340
139	90	513.729200653	211.450244698	-0.004374	-0.056258	528	395	0.0	-0.085	0	0	1	0	360
139	90	510.890701468	230.663947798	-0.005244	-0.050369	528	395	0.0	-0.085	0	0	1	0	381
139	90	507.376835237	251.508972268	-0.006321	-0.043980	528	395	0.0	-0.085	0	0	1	0	401
