0	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	766	260	728	440
1	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	758	260	338	319
2	90	0.0	-0.085	0.0	0.035	1023	316	747	653
3	135	0.0	-0.085	-0.12	-0.085	781	252	1248	247
4	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	984	223	1376	253
5	54.0	0.0	-0.085	0.0705342302751	0.012082039325	799	256	540	606
6	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	804	272	1087	578
7	90	0.0	-0.085	0.0	0.035	796	220	827	645
8	90	0.0	-0.085	0.0	0.035	802	225	959	643
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	924	234	997	582
10	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	837	251	1276	379
11	180	0.0	-0.085	-0.12	-0.085	773	256	1180	256
12	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	783	261	1208	364
13	180	0.0	-0.085	-0.12	-0.085	789	273	1249	269
14	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	811	276	605	636
15	72.0	0.0	-0.085	0.037082039325	0.0291267819554	834	251	736	675
16	90	0.0	-0.085	0.0	0.035	807	283	826	716
17	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	788	308	1165	488
18	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	757	308	1105	556
19	18.0	0.0	-0.085	0.114126781955	-0.047917960675	882	305	562	442
20	0	0.0	-0.085	0.12	-0.085	914	274	335	304
21	0.0	0.0	-0.085	0.12	-0.085	783	279	532	332
22	0	0.0	-0.085	0.12	-0.085	817	288	303	298
23	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	840	291	673	500
24	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	807	311	376	468
25	90	0.0	-0.085	0.0	0.035	818	282	992	601
26	0	0.0	-0.085	0.12	-0.085	899	283	422	331
27	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	796	295	1109	570
28	90.0	0.0	-0.085	0.0	0.035	779	280	760	637
29	180	0.0	-0.085	-0.12	-0.085	819	272	1218	263
30	180	0.0	-0.085	-0.12	-0.085	756	286	1225	283
31	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	874	263	981	609
32	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	793	268	921	595
33	90	0.0	-0.085	0.0	0.035	790	270	823	673
34	45	0.0	-0.085	-0.12	-0.085	806	287	1199	279
35	90	0.0	-0.085	0.0	0.035	777	286	1033	595
36	90	0.0	-0.085	0.0	0.035	813	261	1011	586
37	180.0	0.0	-0.085	-0.12	-0.085	780	265	1219	277
38	90	0.0	-0.085	0.0	0.035	774	285	827	627
39	0	0.0	-0.085	0.12	-0.085	812	265	318	277
