Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	530.584013051	122.252854812	0.000792	-0.083597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1
1	45	530.965742251	123.029363785	0.000909	-0.083359	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	24
1	45	531.856443719	124.063621533	0.001182	-0.083042	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
1	45	533.820554649	126.311582382	0.001784	-0.082353	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
1	45	536.525285481	129.257748777	0.002613	-0.081450	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
1	45	539.866231648	132.823817292	0.003637	-0.080357	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
1	45	543.885807504	136.840130506	0.004869	-0.079126	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
1	45	548.433931485	140.970636215	0.006263	-0.077860	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
1	45	553.647634584	145.561174551	0.007861	-0.076453	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
1	45	558.926590538	150.269168026	0.009479	-0.075010	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
1	45	564.225122349	155.267536705	0.011103	-0.073478	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
1	45	569.539967374	160.11908646	0.012732	-0.071991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
1	45	575.008156607	165.179445351	0.014408	-0.070440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
1	45	579.957585644	169.98858075	0.015925	-0.068966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
1	45	584.975530179	174.471451876	0.017463	-0.067592	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
1	45	589.752039152	178.520391517	0.018927	-0.066351	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
1	45	594.159869494	182.223491028	0.020278	-0.065216	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
1	45	598.51223491	185.672104405	0.021612	-0.064159	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
1	45	602.551386623	188.582381729	0.022850	-0.063267	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
1	45	606.267536705	191.407830343	0.023989	-0.062401	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
1	45	609.716150082	193.962479608	0.025046	-0.061618	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
1	45	613.11908646	196.252854812	0.026089	-0.060916	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
1	45	616.427406199	198.458401305	0.027103	-0.060240	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
1	45	619.696574225	200.399673736	0.028105	-0.059645	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
1	45	622.701468189	202.060358891	0.029026	-0.059136	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
1	45	625.598694943	204.089722675	0.029914	-0.058514	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
1	45	628.234910277	205.838499184	0.030722	-0.057978	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
1	45	630.867862969	207.590538336	0.031529	-0.057441	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
1	45	633.1908646	209.244698206	0.032241	-0.056934	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
1	45	635.784665579	210.732463295	0.033036	-0.056478	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
1	45	638.150081566	212.2137031	0.033761	-0.056024	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
1	45	640.515497553	213.698205546	0.034486	-0.055569	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
1	45	642.737357259	215.270799347	0.035167	-0.055087	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
1	45	645.233278956	216.676998369	0.035932	-0.054656	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
1	45	648.026101142	218.197389886	0.036788	-0.054190	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
1	45	651.22675367	219.466557912	0.037769	-0.053801	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
1	45	654.261011419	221.280587276	0.038699	-0.053245	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
1	45	657.539967374	223.394779772	0.039704	-0.052597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
1	45	661.194127243	225.717781403	0.040824	-0.051885	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
1	45	665.445350734	228.272430669	0.042127	-0.051102	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
1	45	669.680261011	231.574225122	0.043425	-0.050090	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	801
1	45	674.417618271	235.019575856	0.044877	-0.049034	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	821
1	45	679.520391517	238.686786297	0.046441	-0.047910	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
1	45	684.926590538	242.765089723	0.048098	-0.046660	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	861
1	45	689.918433931	247.398042414	0.049628	-0.045240	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
1	45	695.239804241	251.985318108	0.051259	-0.043834	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
1	45	700.985318108	256.908646003	0.053020	-0.042325	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
1	45	706.505709625	262.122349103	0.054712	-0.040727	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	941
1	45	711.598694943	267.897226754	0.056273	-0.038957	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
