Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	99.2070910906	90	0.0	-0.085	-0.017774	0.024654	787	672	1	20712
140	162.544721496	130	0.0	-0.085	-0.109938	-0.050431	1188	385	1	3845
141	43.1746111123	50	0.0	-0.085	0.082822	-0.007294	362	356	1	3711
142	96.5777444769	90	0.0	-0.085	-0.013553	0.032535	810	633	1	2955
143	86.8558393274	50	0.0	-0.085	0.006275	0.029234	807	248	1	2591
144	155.211409685	130	0.0	-0.085	-0.102104	-0.037846	775	232	1	2979
145	56.4985468719	50	0.0	-0.085	0.064965	0.013146	357	371	1	4873
146	134.344984939	130	0.0	-0.085	-0.081367	-0.001751	1121	524	1	2813
147	90.0814614602	90	0.0	-0.085	-0.000161	0.028239	805	636	1	2445
148	93.712303091	130	0.0	-0.085	-0.007519	0.030886	882	621	1	3071
149	86.3661366641	90	0.0	-0.085	0.007123	0.027159	799	606	1	3427
150	85.3964454769	50	0.0	-0.085	0.009170	0.028884	719	603	1	2569
151	50.3336173816	50	0.0	-0.085	0.074384	0.004703	501	502	1	3193
152	135.978365535	130	0.0	-0.085	-0.083499	-0.004305	1209	398	1	3989
153	89.9575347233	90	0.0	-0.085	0.000084	0.028336	840	633	1	4329
154	126.199182743	90	0.0	-0.085	-0.066769	0.006231	1027	579	1	2609
155	96.6119952768	130	0.0	-0.085	-0.013094	0.027961	882	610	1	2466
156	78.0883836754	50	0.0	-0.085	0.023903	0.028314	718	645	1	4471
283	162.482605558	130	0.0	-0.085	-0.107020	-0.051221	1193	386	2	3808
284	91.7620175209	90	0.0	-0.085	-0.003409	0.025816	774	628	2	4719
285	33.1014254301	50	0.0	-0.085	0.096770	-0.021913	338	345	2	3105
286	89.4643001477	90	0.0	-0.085	0.001060	0.028369	767	600	2	4295
287	155.799503139	130	0.0	-0.085	-0.102666	-0.038859	1216	402	2	4503
288	37.5768127914	50	0.0	-0.085	0.089585	-0.016068	348	355	2	3480
289	76.4521250538	50	0.0	-0.085	0.027003	0.027063	697	614	2	3146
290	92.0099888013	130	0.0	-0.085	-0.003969	0.028092	897	633	2	2905
291	84.2253795697	90	0.0	-0.085	0.011378	0.027510	766	621	2	2559
292	116.869115223	90	0.0	-0.085	-0.050312	0.014303	1004	598	2	2601
293	95.8251631877	130	0.0	-0.085	-0.011217	0.024949	896	616	2	3641
294	37.4357421832	50	0.0	-0.085	0.088572	-0.017194	354	359	2	3733
295	55.6782905599	50	0.0	-0.085	0.064856	0.009998	520	532	2	3997
296	120.672972506	130	0.0	-0.085	-0.057370	0.011726	1059	565	2	3729
297	85.493845484	90	0.0	-0.085	0.008894	0.027854	822	605	2	2609
298	76.0853826356	50	0.0	-0.085	0.027283	0.025125	708	629	2	2985
299	121.191134425	130	0.0	-0.085	-0.058347	0.011376	1086	546	2	3551
300	60.6200078211	90	0.0	-0.085	0.055496	0.013570	552	591	2	2979
427	94.7819081357	90	0.0	-0.085	-0.009294	0.026100	773	631	3	4236
428	64.2594698001	50	0.0	-0.085	0.049426	0.017514	483	536	3	3328
429	142.682323273	130	0.0	-0.085	-0.091525	-0.015232	1106	548	3	3489
430	146.289986115	130	0.0	-0.085	-0.095433	-0.021330	1199	386	3	2968
431	62.4373222131	50	0.0	-0.085	0.053448	0.017399	717	487	3	3520
432	96.9723269839	90	0.0	-0.085	-0.013475	0.025185	801	609	3	2986
433	98.6538069321	90	0.0	-0.085	-0.017281	0.028544	781	613	3	3064
434	141.501480311	130	0.0	-0.085	-0.088575	-0.014548	1111	543	3	3502
435	61.7326232974	50	0.0	-0.085	0.054177	0.015755	485	498	3	3885
436	63.4784684439	50	0.0	-0.085	0.049690	0.014569	495	507	3	3167
437	130.817414006	130	0.0	-0.085	-0.072985	-0.000498	1079	526	3	3647
438	93.3012244346	90	0.0	-0.085	-0.006421	0.026319	769	610	3	3201
439	59.6415737635	50	0.0	-0.085	0.057430	0.013050	460	486	3	3571
440	93.3764616617	90	0.0	-0.085	-0.006598	0.026833	791	629	3	4411
441	136.902780487	130	0.0	-0.085	-0.083987	-0.006414	1116	510	3	3619
442	58.3735830927	50	0.0	-0.085	0.059003	0.010809	707	509	3	3657
443	94.3953055938	90	0.0	-0.085	-0.008519	0.025833	775	628	3	3593
444	139.046999455	130	0.0	-0.085	-0.084622	-0.011561	1098	528	3	3221
571	103.648933648	90	0.0	-0.085	-0.026407	0.023747	797	629	4	3584
572	65.3292420122	50	0.0	-0.085	0.048390	0.020349	499	519	4	2814
573	132.87979231	130	0.0	-0.085	-0.078073	-0.000924	1105	510	4	2974
574	61.8407647338	50	0.0	-0.085	0.053832	0.015568	509	510	4	2910
575	131.288244448	130	0.0	-0.085	-0.072751	-0.002155	1098	552	4	2794
576	61.4117182967	90	0.0	-0.085	0.055250	0.016385	536	556	4	3630
577	127.721231725	90	0.0	-0.085	-0.069228	0.004502	1025	605	4	3003
578	61.7434588429	50	0.0	-0.085	0.053974	0.015423	514	505	4	3228
579	134.184962089	130	0.0	-0.085	-0.080138	-0.002549	1096	531	4	3224
580	61.404908607	50	0.0	-0.085	0.054400	0.014797	505	505	4	3430
581	132.111360354	130	0.0	-0.085	-0.075658	-0.001301	1219	374	4	2969
582	55.5120921642	90	0.0	-0.085	0.064760	0.009269	570	595	4	3810
583	168.577239926	130	0.0	-0.085	-0.109528	-0.062870	1224	396	4	5550
584	87.0769691164	90	0.0	-0.085	0.005918	0.030901	785	611	4	3391
585	63.9423487079	50	0.0	-0.085	0.052109	0.021567	514	582	4	4395
