trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	99.207	90	0	0	-1.7774	10.965	-0.94591	11.764	1	20712	1
140	162.54	130	0	0	-10.994	3.4569	-10.498	3.5367	1	3845	1
141	43.175	50	0	0	8.2822	7.7706	9.1774	2.7053	1	3711	1
142	96.578	90	0	0	-1.3553	11.754	-1.4938	10.646	1	2955	1
143	86.856	50	0	0	0.6275	11.423	-1.4223	-0.39066	1	2591	0
144	155.21	130	0	0	-10.21	4.7154	-0.66007	-0.84933	1	2979	0
145	56.499	50	0	0	6.4965	9.8146	9.2965	3.1353	1	4873	1
146	134.34	130	0	0	-8.1367	8.3249	-8.9016	7.5213	1	2813	1
147	90.081	90	0	0	-0.0161	11.324	-1.3747	10.732	1	2445	1
148	93.712	130	0	0	-0.7519	11.589	-3.2088	10.302	1	3071	1
149	86.366	90	0	0	0.7123	11.216	-1.2317	9.872	1	3427	1
150	85.396	50	0	0	0.917	11.388	0.67382	9.786	1	2569	1
151	50.334	50	0	0	7.4384	8.9703	5.8665	6.8907	1	3193	1
152	135.98	130	0	0	-8.3499	8.0695	-10.998	3.9093	1	3989	1
153	89.958	90	0	0	0.0084	11.334	-2.2083	10.646	1	4329	1
154	126.2	90	0	0	-6.6769	9.1231	-6.6626	9.098	1	2609	1
155	96.612	130	0	0	-1.3094	11.296	-3.2088	9.9867	1	2466	1
156	78.088	50	0	0	2.3903	11.331	0.69764	10.99	1	4471	1
283	162.48	130	0	0	-10.702	3.3779	-10.617	3.5653	2	3808	1
284	91.762	90	0	0	-0.3409	11.082	-0.63625	10.503	2	4719	1
285	33.101	50	0	0	9.677	6.3087	9.749	2.39	2	3105	1
286	89.464	90	0	0	0.106	11.337	-0.46952	9.7	2	4295	1
287	155.8	130	0	0	-10.267	4.6141	-11.164	4.024	2	4503	1
288	37.577	50	0	0	8.9585	6.8932	9.5108	2.6767	2	3480	1
289	76.452	50	0	0	2.7003	11.206	1.1978	10.101	2	3146	1
290	92.01	130	0	0	-0.3969	11.309	-3.566	10.646	2	2905	1
291	84.225	90	0	0	1.1378	11.251	-0.4457	10.302	2	2559	1
292	116.87	90	0	0	-5.0312	9.9303	-6.1147	9.6427	2	2601	1
293	95.825	130	0	0	-1.1217	10.995	-3.5422	10.159	2	3641	1
