trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	-12.076	50	0	0	11.778	-2.5199	9.225	-0.26733	1	31738	1
47	75.782	90	0	0	2.9703	11.723	-1.327	7.3007	1	9897	1
48	122.3	130	0	0	-6.421	10.157	-8.3776	6.4407	1	10480	1
49	41.689	50	0	0	9.256	8.2436	6.724	5.122	1	6455	1
50	114.5	130	0	0	-5.0579	11.1	-8.1394	5.38	1	8422	1
51	76.603	90	0	0	2.836	11.907	-1.2317	7.2147	1	7941	1
52	13.437	50	0	0	11.903	2.8437	9.2726	0.85067	1	6308	1
53	146.54	130	0	0	-10.103	6.6759	-11.236	0.79334	1	5176	1
54	110.4	90	0	0	-4.2288	11.372	-6.1147	6.756	1	12256	1
55	22.721	50	0	0	11.648	4.8777	8.5342	0.82201	1	4406	1
56	89.809	130	0	0	0.0416	12.451	-3.042	7.9887	1	9904	1
57	93.035	90	0	0	-0.6514	12.285	-3.8995	7.7307	1	5030	1
58	75.525	130	0	0	3.1487	12.197	-2.7324	7.5013	1	8801	1
59	39.098	50	0	0	9.421	7.6558	5.6283	5.3513	1	7244	1
60	84.401	90	0	0	1.1949	12.19	-3.2564	7.5587	1	7582	1
61	124.41	130	0	0	-6.9865	10.201	-9.2351	-0.18133	1	16188	0
62	45.73	50	0	0	8.7019	8.9264	6.724	3.8893	1	8311	1
63	106.46	90	0	0	-3.4593	11.71	-6.1624	6.0107	1	8164	1
118	26.959	50	0	0	10.816	5.5011	8.9868	0.59267	2	11963	1
119	148.81	130	0	0	-10.278	6.2225	-11.069	1.338	2	6127	1
120	84.368	90	0	0	1.1928	12.096	-1.3508	8.0173	2	5473	1
121	50.14	50	0	0	7.7316	9.26	5.8665	5.036	2	11157	1
122	130.73	130	0	0	-7.9702	9.258	-8.4252	5.9533	2	4992	1
123	112.5	90	0	0	-4.6972	11.338	-6.21	6.756	2	15788	1
124	97.754	130	0	0	-1.6228	11.918	-2.8753	8.0173	2	6056	1
125	63.336	90	0	0	5.6124	11.176	3.4131	7.2433	2	15152	1
126	75.849	50	0	0	2.9736	11.794	0.62618	8.6767	2	3955	1
127	81.527	90	0	0	1.795	12.049	-1.589	8.4473	2	4415	1
128	38.48	50	0	0	9.7023	7.7119	8.3675	1.94	2	3096	1
129	145.02	130	0	0	-9.9273	6.9465	-10.64	1.596	2	4393	1
130	93.92	130	0	0	-0.8304	12.119	-2.8515	7.7307	2	4484	1
131	66.985	50	0	0	4.8047	11.311	0.91201	7.53	2	5222	1
132	101.6	90	0	0	-2.4283	11.825	-6.5911	6.9567	2	5492	1
133	138.67	130	0	0	-9.1524	8.0482	-10.617	0.90801	2	5380	1
134	52.481	50	0	0	7.3705	9.5988	5.6997	5.466	2	7778	1
135	109.8	90	0	0	-4.0814	11.336	-6.7102	6.4407	2	6680	1
190	26.108	50	0	0	10.821	5.303	8.6295	1.5387	3	8545	1
191	84.241	90	0	0	1.2099	11.996	-1.851	8.304	3	6590	1
192	144.77	130	0	0	-9.9399	7.0206	-11.498	0.90801	3	4434	1
193	94.437	130	0	0	-0.9365	12.069	-3.1849	8.0173	3	4502	1
194	73.654	50	0	0	3.3985	11.587	0.79291	7.6447	3	4843	1
195	84.485	90	0	0	1.1667	12.082	-1.4461	8.1033	3	4014	1
196	28.286	50	0	0	10.648	5.7301	9.3441	0.10534	3	4510	1
197	106.87	90	0	0	-3.4835	11.486	-5.5907	6.1253	3	5714	1
198	146.08	130	0	0	-10.073	6.7733	-10.545	0.79334	3	5750	1
199	120.9	130	0	0	-6.2469	10.44	-8.4252	4.778	3	6322	1
200	31.676	50	0	0	10.445	6.4446	9.7252	1.0227	3	5604	1
201	84.484	90	0	0	1.1628	12.04	-1.2794	7.2433	3	3758	1
202	140.35	130	0	0	-9.3171	7.7202	-10.831	0.10534	3	3992	1
203	48.439	50	0	0	8.1138	9.1513	5.795	5.4087	3	6052	1
204	79.764	90	0	0	2.1521	11.918	-1.3032	7.616	3	4196	1
205	139.12	130	0	0	-9.1056	7.8827	-10.688	0.70734	3	3961	1
206	53.213	90	0	0	7.2259	9.6638	4.1753	6.1253	3	4499	1
207	73.701	50	0	0	3.3678	11.518	0.60236	7.2433	3	4305	1
262	33.23	50	0	0	10.109	6.623	8.3675	1.7107	4	12822	1
263	149.46	130	0	0	-10.415	6.1457	-10.069	2.3127	4	9288	1
264	90.134	90	0	0	-0.0282	12.02	-0.96973	7.7307	4	14025	1
265	116.41	90	0	0	-5.4323	10.937	-6.3053	6.5553	4	9663	1
266	158.49	130	0	0	-11.187	4.4091	-10.95	1.252	4	5645	1
267	11.478	50	0	0	11.846	2.4055	9.2488	0.47801	4	4415	1
268	79.471	50	0	0	2.2102	11.891	1.7695	7.3867	4	4831	1
269	151.46	130	0	0	-10.599	5.7635	-10.807	0.90801	4	5627	1
270	86.721	90	0	0	0.6908	12.059	-0.80299	9.7087	4	5511	1
271	98.659	130	0	0	-1.8109	11.891	-3.4469	8.6193	4	4539	1
272	115	90	0	0	-5.0923	10.921	-6.3053	6.3833	4	6562	1
273	48.946	50	0	0	7.9192	9.0928	6.7954	5.2367	4	5308	1
274	97.241	130	0	0	-1.5143	11.919	-2.8276	7.3293	4	6592	1
275	112.94	90	0	0	-4.697	11.098	-6.3053	6.326	4	5212	1
276	20.62	50	0	0	11.411	4.2938	8.8439	1.252	4	5548	1
277	84.988	90	0	0	1.0537	12.016	-1.5176	8.304	4	5088	1
278	146.91	130	0	0	-10.152	6.6145	-10.879	2.37	4	3640	1
279	49.032	50	0	0	8.0226	9.2395	6.3667	4.4627	4	5785	1
