trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	87.454	90	0	0	0.4971	11.179	-0.00792	12.423	1	2549	1
74	115.42	130	0	0	-4.8934	10.295	-5.1291	11.248	1	2489	1
75	64.09	50	0	0	5.0359	10.366	4.5416	11.105	1	2589	1
76	65.897	50	0	0	4.6222	10.332	4.494	10.818	1	2608	1
77	91.718	90	0	0	-0.3364	11.216	-0.46049	11.621	1	2490	1
78	114.91	130	0	0	-4.7792	10.293	-5.1529	11.076	1	2489	1
79	94.135	90	0	0	-0.8098	11.201	-0.38903	11.936	1	2510	1
80	124.75	130	0	0	-6.4055	9.2326	-7.3205	8.668	1	2489	1
81	69.683	50	0	0	3.9817	10.754	4.2081	10.818	1	2529	1
82	134.85	130	0	0	-8.1155	8.1595	-9.0355	6.604	1	2469	1
83	87.02	90	0	0	0.5885	11.304	0.30173	11.965	1	2490	1
84	59.758	50	0	0	5.6452	9.6832	5.542	10.216	1	2529	1
85	143.73	130	0	0	-9.1828	6.7377	-9.4642	5.658	1	2549	1
86	70.174	90	0	0	3.8608	10.709	5.4706	10.474	1	2469	1
87	76.427	50	0	0	2.6377	10.926	3.3506	11.076	1	2529	1
88	47.406	50	0	0	7.7168	8.3938	6.6139	8.84	1	2609	1
89	118.69	130	0	0	-5.4551	9.9684	-5.5102	10.331	1	2609	1
90	100.55	90	0	0	-2.0727	11.128	-1.7706	11.133	1	2629	1
145	92.355	90	0	0	-0.4554	11.073	-1.7467	11.936	2	2410	1
146	114.1	130	0	0	-4.6627	10.423	-4.9862	11.076	2	2430	1
147	66.331	50	0	0	4.5685	10.423	4.6607	11.047	2	2469	1
148	41.602	50	0	0	8.8281	7.8386	8.4956	7.55	2	2569	1
149	112.22	130	0	0	-4.3512	10.652	-4.748	10.847	2	2549	1
150	90.293	90	0	0	-0.0586	11.452	-0.9607	12.079	2	2529	1
151	110.95	90	0	0	-3.9672	10.36	-5.0576	10.703	2	2489	1
152	112.54	130	0	0	-4.289	10.333	-4.2478	11.563	2	2549	1
153	35.908	50	0	0	9.654	6.9905	9.1149	7.12	2	2789	1
154	74.481	50	0	0	3.0749	11.073	3.6603	11.477	2	2729	1
155	89.654	90	0	0	0.0682	11.308	-0.24611	11.506	2	2649	1
156	115.09	130	0	0	-4.7907	10.233	-4.3907	10.359	2	2729	1
157	88.086	90	0	0	0.3798	11.364	-0.17466	11.535	2	2729	1
158	118.22	130	0	0	-5.3625	9.992	-4.8433	10.646	2	2468	1
159	68.225	50	0	0	4.2366	10.606	3.8985	10.761	2	2550	1
160	72.476	50	0	0	3.5016	11.089	3.2315	11.105	2	2469	1
161	70.551	90	0	0	3.8913	11.02	4.1367	10.445	2	2548	1
162	140.55	130	0	0	-8.6103	7.085	-9.0355	5.7153	2	2589	1
217	65.13	50	0	0	4.7177	10.177	4.3987	11.133	3	2670	1
218	87.03	90	0	0	0.5987	11.539	0.51611	11.993	3	2629	1
219	142.71	130	0	0	-8.9611	6.8245	-9.7501	5.83	3	2529	1
220	83.186	90	0	0	1.3446	11.252	2.6122	11.219	3	2589	1
221	34.362	50	0	0	9.6426	6.593	9.1387	6.69	3	2670	1
222	111.35	130	0	0	-4.111	10.518	-5.1053	10.675	3	2627	1
223	87.567	90	0	0	0.487	11.461	-0.43667	12.337	3	2688	1
224	77.63	50	0	0	2.4647	11.238	3.3744	11.535	3	2749	1
225	110.32	130	0	0	-3.9027	10.54	-3.5808	11.076	3	2648	1
226	129.2	130	0	0	-7.2585	8.9001	-7.5825	9.1267	3	2589	1
227	90.282	90	0	0	-0.0564	11.456	-0.19848	11.879	3	2629	1
228	69.151	50	0	0	3.9387	10.342	4.1128	10.847	3	2569	1
229	113.47	90	0	0	-4.5681	10.521	-4.3192	10.56	3	2529	1
230	115.18	130	0	0	-4.8297	10.271	-3.9143	11.162	3	2549	1
231	63.35	50	0	0	5.0672	10.097	4.351	11.563	3	2629	1
232	124.35	130	0	0	-6.2701	9.1756	-6.6535	9.3273	3	2589	1
233	35.069	50	0	0	9.3281	6.5484	9.8772	5.9733	3	2729	1
234	101.79	90	0	0	-2.2929	10.982	-3.1521	11.621	3	2589	1
289	123.87	130	0	0	-6.2452	9.3041	-6.7726	10.703	4	2470	1
290	91.803	90	0	0	-0.3529	11.21	-2.0564	11.821	4	2529	1
291	69.618	50	0	0	3.9645	10.671	4.1605	11.277	4	2549	1
292	136.59	130	0	0	-8.2777	7.831	-9.1546	6.432	4	2448	1
293	70.469	50	0	0	3.8782	10.933	4.5178	10.761	4	2589	1
294	99.935	90	0	0	-1.9551	11.162	-1.7706	11.191	4	2549	1
295	109.04	90	0	0	-3.6487	10.572	-3.9143	11.076	4	2509	1
296	36.242	50	0	0	9.0934	6.6656	8.9482	6.8047	4	2749	1
297	118.52	130	0	0	-5.5067	10.134	-4.3192	11.105	4	2509	1
298	49.113	50	0	0	7.4191	8.5687	7.8287	9.4707	4	2569	1
299	135.08	130	0	0	-8.0898	8.0674	-8.5353	7.464	4	2509	1
300	87.858	90	0	0	0.4363	11.666	1.5403	11.965	4	2629	1
301	71.215	50	0	0	3.6444	10.715	3.9699	11.506	4	2749	1
302	110.37	90	0	0	-3.8985	10.498	-3.9381	11.105	4	2669	1
303	106.38	130	0	0	-3.1894	10.849	-2.2231	11.85	4	2549	1
304	54.55	50	0	0	6.5169	9.1534	6.7092	9.4993	4	2629	1
305	137.87	130	0	0	-8.4744	7.6641	-9.8454	5.9447	4	2609	1
306	104.52	90	0	0	-2.8148	10.866	-1.9373	11.907	4	2549	1
