trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	88.111	90	0	0	0.3967	12.03	-1.318	11.993	1	3855	1
47	115.33	130	0	0	-5.1917	10.971	-5.272	10.273	1	3388	1
48	64.423	50	0	0	5.2611	10.992	5.7802	10.761	1	3049	1
49	66.054	50	0	0	4.8735	10.974	4.3272	11.305	1	3079	1
50	92.187	90	0	0	-0.4643	12.16	-1.2942	12.137	1	2829	1
51	115.06	130	0	0	-5.1292	10.969	-4.7956	10.675	1	3009	1
52	95.381	90	0	0	-1.1306	12.004	-1.9849	12.337	1	3009	1
53	125.26	130	0	0	-6.9858	9.8821	-7.7969	8.238	1	2929	1
54	70.486	50	0	0	4.0964	11.559	5.28	9.958	1	2849	1
55	135.9	130	0	0	-8.8418	8.5678	-8.3685	7.0627	1	3129	1
56	87.983	90	0	0	0.4258	12.092	-0.62723	12.653	1	3029	1
57	60.783	50	0	0	5.8642	10.486	5.28	10.646	1	3109	1
58	145.02	130	0	0	-9.9405	6.9545	-9.7024	5.3427	1	6749	1
59	69.611	90	0	0	4.2486	11.431	4.0652	11.449	1	3069	1
60	78.084	50	0	0	2.4912	11.805	3.0172	11.105	1	3148	1
61	45.809	50	0	0	8.5081	8.7519	5.9946	9.9293	1	2928	1
62	118.76	130	0	0	-5.8281	10.619	-5.6055	10.589	1	3150	1
63	101.77	90	0	0	-2.4497	11.755	-3.0806	11.563	1	2849	1
118	93.408	90	0	0	-0.7142	11.995	-2.509	11.535	2	3015	1
119	114.66	130	0	0	-5.1669	11.253	-5.534	10.847	2	2709	1
120	67.164	50	0	0	4.6877	11.132	5.6611	10.732	2	2769	1
121	39.669	50	0	0	9.5972	7.9589	9.9486	6.0593	2	2769	1
122	111.99	130	0	0	-4.5857	11.358	-5.4864	9.958	2	2669	1
123	92.266	90	0	0	-0.4864	12.294	-0.15084	11.621	2	2789	1
124	112.1	90	0	0	-4.5383	11.175	-4.2954	10.847	2	2669	1
125	114.78	130	0	0	-5.0338	10.907	-4.4622	11.076	2	2689	1
126	32.49	50	0	0	10.599	6.7498	10.496	5.572	2	2669	1
127	75.904	50	0	0	2.9533	11.761	3.2792	11.076	2	2769	1
128	90.886	90	0	0	-0.1877	12.133	-0.24611	11.821	2	2769	1
129	116.21	130	0	0	-5.3124	10.789	-6.0342	9.9007	2	2609	1
130	89.241	90	0	0	0.1594	12.036	-0.19848	12.194	2	2688	1
131	119.3	130	0	0	-5.9824	10.659	-6.2724	9.9293	2	2689	1
132	71.423	50	0	0	3.8624	11.492	4.5178	11.076	2	2848	1
133	75.25	50	0	0	3.1224	11.86	2.8266	11.248	2	2828	1
134	71.953	90	0	0	3.8287	11.751	4.5892	10.445	2	2929	1
135	141.08	130	0	0	-9.432	7.6148	-9.6786	6.0593	2	3029	1
