Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	87.4537974169	90	0.0	-0.085	0.004971	0.026786	798	695	1	2549
74	115.42237183	130	0.0	-0.085	-0.048934	0.017951	1013	654	1	2489
75	64.0899528129	50	0.0	-0.085	0.050359	0.018664	607	649	1	2589
76	65.8969872519	50	0.0	-0.085	0.046222	0.018316	609	639	1	2608
77	91.7179650052	90	0.0	-0.085	-0.003364	0.027159	817	667	1	2490
78	114.90702582	130	0.0	-0.085	-0.047792	0.017926	1014	648	1	2489
79	94.1350882709	90	0.0	-0.085	-0.008098	0.027011	814	678	1	2510
80	124.752586893	130	0.0	-0.085	-0.064055	0.007326	1105	564	1	2489
81	69.6834745061	50	0.0	-0.085	0.039817	0.022544	621	639	1	2529
82	134.845099345	130	0.0	-0.085	-0.081155	-0.003405	1177	492	1	2469
83	87.0198814582	90	0.0	-0.085	0.005885	0.028043	785	679	1	2490
84	59.7582809694	50	0.0	-0.085	0.056452	0.011832	565	618	1	2529
85	143.731368871	130	0.0	-0.085	-0.091828	-0.017623	1195	459	1	2549
86	70.1742814673	90	0.0	-0.085	0.038608	0.022087	568	627	1	2469
87	76.4271562641	50	0.0	-0.085	0.026377	0.024256	657	648	1	2529
88	47.4062688472	50	0.0	-0.085	0.077168	-0.001062	520	570	1	2609
89	118.689210479	130	0.0	-0.085	-0.054551	0.014684	1029	622	1	2609
90	100.55109235	90	0.0	-0.085	-0.020727	0.026279	872	650	1	2629
145	92.3551438084	90	0.0	-0.085	-0.004554	0.025727	871	678	2	2410
146	114.100812194	130	0.0	-0.085	-0.046627	0.019232	1007	648	2	2430
147	66.3310975466	50	0.0	-0.085	0.045685	0.019227	602	647	2	2469
148	41.6023446273	50	0.0	-0.085	0.088281	-0.006614	441	525	2	2569
149	112.219925173	130	0.0	-0.085	-0.043512	0.021517	997	640	2	2549
150	90.2931728454	90	0.0	-0.085	-0.000586	0.029523	838	683	2	2529
151	110.953744838	90	0.0	-0.085	-0.039672	0.018599	1010	635	2	2489
152	112.541472495	130	0.0	-0.085	-0.042890	0.018334	976	665	2	2549
153	35.9084476513	50	0.0	-0.085	0.096540	-0.015095	415	510	2	2789
154	74.4807727599	50	0.0	-0.085	0.030749	0.025733	644	662	2	2729
155	89.6544459865	90	0.0	-0.085	0.000682	0.028080	808	663	2	2649
156	115.086339755	130	0.0	-0.085	-0.047907	0.017334	982	623	2	2729
157	88.0857439808	90	0.0	-0.085	0.003798	0.028636	805	664	2	2729
158	118.221536467	130	0.0	-0.085	-0.053625	0.014920	1001	633	2	2468
159	68.2250483192	50	0.0	-0.085	0.042366	0.021057	634	637	2	2550
160	72.4759152798	50	0.0	-0.085	0.035016	0.025894	662	649	2	2469
161	70.5509092121	90	0.0	-0.085	0.038913	0.025198	624	626	2	2548
162	140.550685709	130	0.0	-0.085	-0.086103	-0.014150	1177	461	2	2589
217	65.1300754996	50	0.0	-0.085	0.047177	0.016774	613	650	3	2670
218	87.0297997601	90	0.0	-0.085	0.005987	0.030387	776	680	3	2629
219	142.708209309	130	0.0	-0.085	-0.089611	-0.016755	1207	465	3	2529
220	83.1855397569	90	0.0	-0.085	0.013446	0.027520	688	653	3	2589
221	34.3618511084	50	0.0	-0.085	0.096426	-0.019070	414	495	3	2670
222	111.348230916	130	0.0	-0.085	-0.041110	0.020180	1012	634	3	2627
223	87.5667706713	90	0.0	-0.085	0.004870	0.029606	816	692	3	2688
224	77.6300509429	50	0.0	-0.085	0.024647	0.027382	656	664	3	2749
225	110.318869732	130	0.0	-0.085	-0.039027	0.020397	948	648	3	2648
226	129.199054977	130	0.0	-0.085	-0.072585	0.004001	1116	580	3	2589
227	90.2820877181	90	0.0	-0.085	-0.000564	0.029555	806	676	3	2629
228	69.1512785467	50	0.0	-0.085	0.039387	0.018422	625	640	3	2569
229	113.46994408	90	0.0	-0.085	-0.045681	0.020210	979	630	3	2529
230	115.183739957	130	0.0	-0.085	-0.048297	0.017712	962	651	3	2549
231	63.3501206838	50	0.0	-0.085	0.050672	0.015970	615	665	3	2629
232	124.346551447	130	0.0	-0.085	-0.062701	0.006756	1077	587	3	2589
233	35.0691587009	50	0.0	-0.085	0.093281	-0.019516	383	470	3	2729
234	101.792995687	90	0.0	-0.085	-0.022929	0.024822	930	667	3	2589
289	123.870735108	130	0.0	-0.085	-0.062452	0.008041	1082	635	4	2470
290	91.8031869616	90	0.0	-0.085	-0.003529	0.027096	884	674	4	2529
291	69.618212806	50	0.0	-0.085	0.039645	0.021706	623	655	4	2549
292	136.588425346	130	0.0	-0.085	-0.082777	-0.006690	1182	486	4	2448
293	70.468840743	50	0.0	-0.085	0.038782	0.024328	608	637	4	2589
294	99.934525141	90	0.0	-0.085	-0.019551	0.026625	872	652	4	2549
295	109.040853608	90	0.0	-0.085	-0.036487	0.020721	962	648	4	2509
296	36.2419809476	50	0.0	-0.085	0.090934	-0.018344	422	499	4	2749
297	118.519863907	130	0.0	-0.085	-0.055067	0.016337	979	649	4	2509
298	49.112764803	50	0.0	-0.085	0.074191	0.000687	469	592	4	2569
299	135.079433605	130	0.0	-0.085	-0.080898	-0.004326	1156	522	4	2509
300	87.8581956651	90	0.0	-0.085	0.004363	0.031661	733	679	4	2629
301	71.2154098671	50	0.0	-0.085	0.036444	0.022148	631	663	4	2749
302	110.372447562	90	0.0	-0.085	-0.038985	0.019982	963	649	4	2669
303	106.381906047	130	0.0	-0.085	-0.031894	0.023493	891	675	4	2549
304	54.5504664821	50	0.0	-0.085	0.065169	0.006534	516	593	4	2629
305	137.874357329	130	0.0	-0.085	-0.084744	-0.008359	1211	469	4	2609
306	104.52252366	90	0.0	-0.085	-0.028148	0.023664	879	677	4	2549
