Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	527.187601958	117.867862969	-0.000249	-0.084941	528	395	0.0	-0.085	0	0	1	0	19
139	50	527.050570962	117.955954323	-0.000291	-0.084914	528	395	0.0	-0.085	0	0	1	0	23
139	50	526.818923328	117.955954323	-0.000362	-0.084914	528	395	0.0	-0.085	0	0	1	0	41
139	50	526.453507341	118.040783034	-0.000474	-0.084888	528	395	0.0	-0.085	0	0	1	0	61
139	50	526.225122349	118.040783034	-0.000544	-0.084888	528	395	0.0	-0.085	0	0	1	0	81
139	50	525.951060359	118.2137031	-0.000628	-0.084835	528	395	0.0	-0.085	0	0	1	0	101
139	50	525.637846656	118.556280587	-0.000724	-0.084730	528	395	0.0	-0.085	0	0	1	0	121
139	50	525.468189233	119.244698206	-0.000776	-0.084519	528	395	0.0	-0.085	0	0	1	0	141
139	50	525.037520392	120.533442088	-0.000908	-0.084124	528	395	0.0	-0.085	0	0	1	0	161
139	50	524.991843393	122.598694943	-0.000922	-0.083491	528	395	0.0	-0.085	0	0	1	0	181
139	50	525.556280587	125.44045677	-0.000749	-0.082620	528	395	0.0	-0.085	0	0	1	0	201
139	50	525.693311582	130.021207178	-0.000707	-0.081216	528	395	0.0	-0.085	0	0	1	0	221
139	50	526.587275693	136.181076672	-0.000433	-0.079328	528	395	0.0	-0.085	0	0	1	0	241
139	50	527.409461664	144.461663948	-0.000181	-0.076790	528	395	0.0	-0.085	0	0	1	0	261
139	50	528.691680261	154.990212072	0.000212	-0.073563	528	395	0.0	-0.085	0	0	1	0	281
139	50	529.876019576	168.171288744	0.000575	-0.069523	528	395	0.0	-0.085	0	0	1	0	301
139	50	531.693311582	183.707993475	0.001132	-0.064761	528	395	0.0	-0.085	0	0	1	0	321
139	50	533.660685155	201.672104405	0.001735	-0.059255	528	395	0.0	-0.085	0	0	1	0	341
139	50	536.619902121	221.681892333	0.002642	-0.053122	528	395	0.0	-0.085	0	0	1	0	361
139	50	539.63132137	244.262642741	0.003565	-0.046201	528	395	0.0	-0.085	0	0	1	0	381
139	50	543.536704731	268.092985318	0.004762	-0.038897	528	395	0.0	-0.085	0	0	1	0	401
139	50	547.634584013	293.208809135	0.006018	-0.031199	528	395	0.0	-0.085	0	0	1	0	421
139	50	551.706362153	318.673735726	0.007266	-0.023394	528	395	0.0	-0.085	0	0	1	0	441
139	50	556.101141925	343.897226754	0.008613	-0.015663	528	395	0.0	-0.085	0	0	1	0	461
139	50	560.081566069	368.445350734	0.009833	-0.008139	528	395	0.0	-0.085	0	0	1	0	481
139	50	564.10766721	391.783034258	0.011067	-0.000986	528	395	0.0	-0.085	0	0	1	0	501
139	50	568.411092985	413.052202284	0.012386	0.005533	528	395	0.0	-0.085	0	0	1	0	521
139	50	572.192495922	432.680261011	0.013545	0.011549	528	395	0.0	-0.085	0	0	1	0	541
139	50	575.588907015	449.900489396	0.014586	0.016827	528	395	0.0	-0.085	0	0	1	0	561
139	50	577.752039152	465.039151713	0.015249	0.021467	528	395	0.0	-0.085	0	0	1	0	581
139	50	579.510603589	477.763458401	0.015788	0.025367	528	395	0.0	-0.085	0	0	1	0	601
139	50	580.77324633	488.135399674	0.016175	0.028546	528	395	0.0	-0.085	0.016175	0.028546	1	0	1368
140	130	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0	0	1	0	20
140	130	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0	0	1	0	23
140	130	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0	0	1	0	41
140	130	527.458401305	117.698205546	-0.000166	-0.084993	528	395	0.0	-0.085	0	0	1	0	61
140	130	527.187601958	117.867862969	-0.000249	-0.084941	528	395	0.0	-0.085	0	0	1	0	81
140	130	526.737357259	118.298531811	-0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	101
140	130	526.055464927	118.729200653	-0.000596	-0.084677	528	395	0.0	-0.085	0	0	1	0	121
140	130	524.381729201	119.933115824	-0.001109	-0.084308	528	395	0.0	-0.085	0	0	1	0	141
